search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1254, Afeitadora Eléctrica De Lámina Para Hombres Braun Serie 9 ,2.020.000,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 56.111
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-527173132-afeitadora-electrica-de-lamina-para-hombres-braun-serie-9-_JM,NA,NA,NA,NA,NA,#527173132,Braun,NA
1255, Afeitadora Eléctrica Braun Series 9 9290cc Wet & Dry ( Kit ,1.731.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 48.083
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438152-afeitadora-electrica-braun-series-9-9290cc-wet-dry-kit-_JM,NA,NA,NA,NA,NA,#527438152,NA,NA
1256, Afeitadora Eléctrica De Viaje Para Mujerremington- Wsf4810 ,84.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.333
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438222-afeitadora-electrica-de-viaje-para-mujerremington-wsf4810-_JM,NA,NA,NA,NA,NA,#527438222,NA,NA
1257, Afeitadora Eléctrica Andis ,492.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 13.667
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438438-afeitadora-electrica-andis-_JM,NA,NA,NA,NA,NA,#527438438,NA,NA
1258, Afeitadora Eléctrica Wahl 7061-100 Color Amarillo ,328.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 9.111
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438583-afeitadora-electrica-wahl-7061-100-color-amarillo-_JM,NA,NA,NA,NA,NA,#527438583,NA,NA
1259, Afeitadora Eléctrica Pursonic Pilas Mans Bsf200 Negra ,100.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.778
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438753-afeitadora-electrica-pursonic-pilas-mans-bsf200-negra-_JM,NA,NA,NA,NA,NA,#527438753,NA,NA
1260, Afeitadora Eléctrica Para Hombres Pcrs2645 ,100.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.778
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527438903-afeitadora-electrica-para-hombres-pcrs2645-_JM,NA,NA,NA,NA,NA,#527438903,NA,NA
1261, Afeitadora Eléctrica Phillips Norelco 8900 ,1.239.000,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 34.417
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUWAL.COM.CO,https://articulo.mercadolibre.com.co/MCO-527439859-afeitadora-electrica-phillips-norelco-8900-_JM,NA,NA,NA,NA,NA,#527439859,NA,NA
1262, Afeitadora Philips Aquatouch S1030 Eléctrica Lavable + Envío ,149.900,NA,"
			
				Nuevo
			
			
		",(6 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.164
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKTIENDAVIRTUAL,https://articulo.mercadolibre.com.co/MCO-528262040-afeitadora-philips-aquatouch-s1030-electrica-lavable-envio-_JM,NA,NA,NA,NA,NA,#528262040,NA,NA
1263, Afeitadora Electrica Rotativa 5 En 1 Barba Impermeable Usb ,239.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 6.666
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HAWKCORE,https://articulo.mercadolibre.com.co/MCO-528273737-afeitadora-electrica-rotativa-5-en-1-barba-impermeable-usb-_JM,NA,NA,NA,NA,NA,#528273737,Roziapro,NA
1264, Afeitadora Electrica Kalley De Hombre K-smf1 Con Patillera ,54.900,NA,"
			
				Nuevo
			
			
		",(3 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.525
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CARO+S%C3%81NCHEZ,https://articulo.mercadolibre.com.co/MCO-528401284-afeitadora-electrica-kalley-de-hombre-k-smf1-con-patillera-_JM,NA,NA,NA,NA,NA,#528401284,NA,NA
1265, Afeitadora Eléctrica Panasonic Es2216pc ,340.550,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 9.460
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIMARO_CO,https://articulo.mercadolibre.com.co/MCO-446085893-afeitadora-electrica-panasonic-es2216pc-_JM,NA,NA,NA,NA,NA,#446085893,Panasonic,ES-2216-PC
1266, Afeitadora Eléctrica Conair Lwd1rp ,84.550,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.349
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIMARO_CO,https://articulo.mercadolibre.com.co/MCO-446445273-afeitadora-electrica-conair-lwd1rp-_JM,NA,NA,NA,NA,NA,#446445273,Conair,LWD1RP
1267, Afta Loción De Afeitado Pre-eléctrica Con Acondicionadores ,164.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.577
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-447991842-afta-locion-de-afeitado-pre-electrica-con-acondicionadores-_JM,NA,NA,NA,NA,NA,#447991842,NA,NA
1268, Aramis Lab Series For Men Solución De Afeitado Eléctrica ,142.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.966
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-448232983-aramis-lab-series-for-men-solucion-de-afeitado-electrica-_JM,NA,NA,NA,NA,NA,#448232983,Aramis,NA
1269, Cabezas De Afeitadoras Eléctricas Shaveraid Hq4r. Reemplaza ,97.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.716
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-448381928-cabezas-de-afeitadoras-electricas-shaveraid-hq4r-reemplaza-_JM,NA,NA,NA,NA,NA,#448381928,NA,NA
1270, Afeitadora Eléctrica Kissliss Eléctrica 100% A Prueba De ,231.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 6.438
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-448844000-afeitadora-electrica-kissliss-electrica-100-a-prueba-de-_JM,NA,NA,NA,NA,NA,#448844000,Kissliss,KLS7110
1271," Depiladora Eléctrica Para Mujeres, De Afeitadora Eléctrica, ",103.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.883
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-449401475-depiladora-electrica-para-mujeres-de-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#449401475,NA,NA
1272," Afeitadora Eléctrica Jtrim Para Mujer, Afeitadora De Seda ",123.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.438
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-449743551-afeitadora-electrica-jtrim-para-mujer-afeitadora-de-seda-_JM,NA,NA,NA,NA,NA,#449743551,JTrim,NA
1273, Afeitadora Eléctrica Sin Cuerda Clio Palmperfect Para ,132.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.688
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-449779734-afeitadora-electrica-sin-cuerda-clio-palmperfect-para-_JM,NA,NA,NA,NA,NA,#449779734,NA,NA
1274, Las Cabezas De Afeitadoras Eléctricas Shaveraid Hq5r ,97.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.716
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-449780579-las-cabezas-de-afeitadoras-electricas-shaveraid-hq5r-_JM,NA,NA,NA,NA,NA,#449780579,NA,NA
1275, Es Hora De La Afeitadora Eléctrica De Hielo Avalanche De ,230.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 6.410
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-449900996-es-hora-de-la-afeitadora-electrica-de-hielo-avalanche-de-_JM,NA,NA,NA,NA,NA,#449900996,NA,NA
1276, Mangroomer Cabezal De Repuesto Eléctrico Para Afeitadora De ,86.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.410
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-450067663-mangroomer-cabezal-de-repuesto-electrico-para-afeitadora-de-_JM,NA,NA,NA,NA,NA,#450067663,Mangroomer,NA
1277, Maquina Afeitadora Eléctrica Moderna Philips At620 Aquatouch ,210.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(28 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 5.833
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WILLAIMRODRIGUEZ,https://articulo.mercadolibre.com.co/MCO-451548566-maquina-afeitadora-electrica-moderna-philips-at620-aquatouch-_JM,NA,NA,NA,NA,NA,#451548566,NA,NA
1278, La Afeitadora Y Recortadora Eléctrica Para Hombres ,958.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 26.633
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-451566073-la-afeitadora-y-recortadora-electrica-para-hombres-_JM,NA,NA,NA,NA,NA,#451566073,Panasonic,ES-LV95-S
1279, Mangroomer Bricolaje Eléctrico Pelo Afeitadora ,144.999,NA,"
			
				Nuevo
			
			
		",(100 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.028
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CO-ONLINE,https://articulo.mercadolibre.com.co/MCO-451586733-mangroomer-bricolaje-electrico-pelo-afeitadora-_JM,NA,NA,NA,NA,NA,#451586733,Mangroomer,NA
1280," Afeitadora Eléctrica De Panasonic Es-rt51-s, Los Hombres ",290.000,NA,"
			
				Nuevo
			
			
		",(100 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 8.056
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CO-ONLINE,https://articulo.mercadolibre.com.co/MCO-451586798-afeitadora-electrica-de-panasonic-es-rt51-s-los-hombres-_JM,NA,NA,NA,NA,NA,#451586798,Panasonic,NA
1281," Mennen Afta Loción De Afeitado Pre-eléctrica, 3 Onzas ",73.777,NA,"
			
			
				
				1
				vendido
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.049
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-452503027-mennen-afta-locion-de-afeitado-pre-electrica-3-onzas-_JM,NA,NA,NA,NA,NA,#452503027,NA,NA
1282," Braun Serie 3 Proskin Afeitadora Eléctrica Recargable, Azul ",557.900,NA,"
			
				Nuevo
			
			
		",(9 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 15.497
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MABOHORQUEZP,https://articulo.mercadolibre.com.co/MCO-453558123-braun-serie-3-proskin-afeitadora-electrica-recargable-azul-_JM,NA,NA,NA,NA,NA,#453558123,Braun,NA
1283, Maquina Afeitadora Philips Norel 2100 Electrica S1560/81 W01 ,166.990,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		36 cuotas de
		
			
				$ 4.639
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALI_IMPORTA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=zhfeF0qINo%2FSmNvNEj8DyhC9aYWl%2FGnsEA%2B%2BVq6znzUYNBVCJ9b%2FnWqlGWQHYGawEcXucmirhn4eaJGAfCyFNQ7jz%2BzoNdIKsdPBp%2FNo67z8l4SZ2y13EFwTJ4B2XBUN%2BWiWHb3Y1mQTsLdHcmfrWJQSXzu%2BgCQeYC7pOMSBfaJ9Kv3rGeZib1pR2kTX7smpO7Xh4tBijNPOdfg5l3vKLa8DvjNdX6YVsa0XZgKIq%2BQLzUkBXF7cAnyF2xBjgvjCagUSOK6MxGSVVY%2BXS8zipd%2BgF0viznU6eHQQSB6kf8euzQPpyFwJuWMAk9sF5Jt1ABJybMDzKetvaK%2Btp1YZpzrL%2BRiikSFEzg8fzd%2FvAa6i%2Fti4PScevInNO3KpjLQ0hMsZqI1xPXL7ltP1tYKsyqAEQmrNY7gnYwpicOSUpl4kTWUhpgYXYxlDnMUqXxsAVc03VsZgY1AH4aH6JKDTP3hxsCui9R1J6xTqeWpBi3zYADfukVf4PFeNrcC%2FGpbt1qajZTFSFwu6vQC11eZjkmcYt4mCqwsXvxG6S6cugDjqv%2F86e9HNnp5umcElniH3Ts04p1EvDcuFsmOzO5FQ6NSNcwT1Bdk3fNtA3Z1BWNzK4NVzSXBKH1WncNc4jZO0xhkiKQnDDrkhzQsG0jpA2lUgvgr1HFzZ00Qql3XHA4A2IuovuailyyT5dpC8pxlplVlGQcHvzckzJDolOJ7MROr8EsN33qNAYHG2KbXuMhtOmA6x3BtCiQj7uZeB1isbNDYbIt4LzvlEZ1jCWlsXiTy7Xo0IPRfjbZ0a%2B2dbNirQw%2FUbY426LuLEX8eT1yYHdR%2FHPzbdYs3GjmDQ9RAsIeaTp60%2FVfgxlqGmyS0nOLf7H2ZhOZUeujsxk5XkYN42W4hp9AYEKAgjoDVnsDCVDiGGF24VWanX3WyOXqPwuq2SeNom2OeblaZPn%2BgRuLSR8zzrAQ3d1XdTWs27QztAXEFtUS3xCuasGYToGIrwNuIppT%2FfuEkyz8wn9TayyJX1Vpqc0numXSTs2xuxjh4BYcDljJ34cTcXAVoOAlWZ4MdKdKtC84EXse3CB98ISPwYJWyPDqNHH1dQrL58t2TfbJfqgTlP3QgQhtT6JKkStDGCnZivONU082ywgJaXKYkQDS8g48F4%2FOLq3Ok2ljbxrnGg7UGgbQecNjyUvNsTvov1fUsL2fuoIRIqXrYL9A1D9oRZhXutEb3mG%2ByRjFaUZhQxkfr6Z9M9k2CKP6PZRJPTLmmaelvHeq0TI%2BlM04qcG2RQwt7%2BKsP4%2BbwBphzPwDTCEvDAnmyBfCY5Il1eVSub4uOUlI8oO17l5ri2ie1jU%2FdHYQrW%2FpvlT9%2BtkiHgLLVWHYdbrfKmOyplTSocklO4wAV5jjrYRgiKjXDF3s%2BipSeahdPe7psUd64yvPz6eNstKStmSfL9aPRmkjqChM6SH%2BTQTYeCZrFKYBqPDoEz86fvF6%2B15BK2IOUXy2wqNiOPo2uwKo8gkLcD0uLvx62%2BdmILh%2BFmCMTXmTYP%2ByrmTx%2BnPstdkWhizAU7TE%2BNq%2Fn9KWCZvs6ER3r9ZEenMLfP1QnSXtI9ywnswk61p%2BVlp3mPzRc4qmcDWv7z4bH9%2Bkad5U99QFYFYJCWw16d3DBYsRbxU%2FsGJXNXb67nV40Qig%2B8ozB9JWlDF7cwiJo9Aw1yuP01IXMHGdTcCRGbdIUdPd6kMHQ73k8UMkyDKwarsn%2FzL4MOeFhqA3ZNtBKSV4Db%2Bk3pv6M%3D,NA,NA,NA,NA,NA,#478702244,Philips Norelco,NA
1284, Remington Wdf4821us Afeitadora Eléctrica ,130.533,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.626
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454020937-remington-wdf4821us-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#454020937,Remington,WDF4821
1285," Afeitadora Eléctrica Para Mujeres Jtrim, ",114.533,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.181
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454237158-afeitadora-electrica-para-mujeres-jtrim-_JM,NA,NA,NA,NA,NA,#454237158,JTrim,JPT-LS200
1286, Hoja De Afeitadora Eléctrica De Repuesto Y Juego De Hoja ,129.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.605
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-454331163-hoja-de-afeitadora-electrica-de-repuesto-y-juego-de-hoja-_JM,NA,NA,NA,NA,NA,#454331163,NA,NA
1287, Afeitadora Philips Electrica 13en1 Barba Nariz Oreja Envioya ,81.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				11
				vendidos
			
		",(10 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.275
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PAMY6581303,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=Uthz%2BkErGzaTnfWZlXa%2BtzquGprmqWYGZ8H4iWY4oXBbIwrr4FfulhHnnGS5Oi7KTQD1aOjSW1k6PUOqc0ZRkzu75hb5Nk9S6r8KRHTzoOFWFASPoSKMRNE99adPX35VpeHwaucVBSOOdpEytuWN3x2bHEFB1KcgcsqrR5KwBqVah3%2FRazx1yf2MmeSnrgM0CR1Dt2qh4sF%2B0KnV518VdQy8fRxgkmw2uBZgxF%2B8mG0zeOp2ndBBAB8ae3qQZEZt3Sl9qTWs%2Bx4rGDzZV9otphtX6cThvd8c0Gd6e%2BV9z3cvMvqAo4jatD8zMix5haSjpXdsUdd6eAkTaMLjYhNSFekLJ0YKyU3UMg67nvgh2f97tqTRDmdTx%2B12r5NL9AJ9Kq%2FNXvpJbUcOr08%2BpnvEFWf1ky5xvv0KEs9Iz3RO0pLO%2B5bSpiXMuXooPUz06vYMI2jmPeNvuTa%2FqFQGi2AWtzxG0kwnAy89mPcg3r7%2B3BvfEj0si2Vbs0cA9Ofs%2FYDe5M0Up1istloJFvnPCBwDUa1WOkkwGWbdvExj950bbrX8WWuMnSQs6bCrZVeWwxQB0k6wBQoSQ6ECZpcMfshT6rqpBjHtIuEK7lpwTIUdOBEnqPV4KhvoXxRdmn3krS1C3D8%2FSI0LVYO5WjKw5l%2FGAP8agU1rDRh6FSeH76zee4yPTZGQvjO7LoDwCO6DBC4e%2B4Zy5pWFGUad1hejbqVQaM2DYzqx1EqIj6FQtQsmnUXqEiOKD2%2BRIUQ3x%2F3LOiDQzmzIZobEKmvV5P3fRKdFAu14x6szGHBsvNhy0OjDsNNIDXYOsDvhYyB2Bjd1DudKxONiSTa%2BGgvxP9ZXNUmUB0mMt0F7qSf2%2FNquCulU%2FkcWWmMb%2F2l1l1r4a9TfSlt%2FStb5ZQCNJklp9foEK1ZdlWhXsn6fuw4jiGSC5H%2FCazX4yIiyiaElkHC6JAmN%2FOgAnHolDNIaxbtJBaUeRzrHuH7I4ycEikPdspQxP28TXc93MznXyHzkRsjxjt6Mx%2B2%2F%2BSwlQOYQXI2dA7gUZvI0Dzop2M7KYSMNonqbeXILtB8c26b7K8u9%2BjPiEfJvrzkhYy4LEuc8QpaDbNt5eJ6fTDf3vUKY60mFYKVZo03MUagkp8%2FEy8%2F%2BaOsPi2dhq3ScwW55TVyQe%2F89fp%2FxHgg5TCYJVHyhVEe%2B4JIMxFq%2BS%2FyW0khZOamxDOQVDAqzgP2mfEPeAN%2Bgel6VSs1whGBPADlksh0a%2FMaaOG9RspN6NVPbULes6TDmjAbKx9jjI8cO6ZsFiB66uOuo0dNDc%2BImnXLTVGLK1Ajjqe3Cfxrh4mX%2F2%2Fryw3mbqcKfFMa%2Fvfqar5MDtPxXDZRTNXQ1XmvDY%2FH0o4fGjQgLizTYCrL8L%2BT3NaPbU5QPYnzLMndCqBO97R6VBarv1DKKyLRU1ZKuHwB%2B8cuMKVjuCx%2BV4a6u8YT2EPQNBdI3IndO2zVzBkqGDklc%2BpSX9KwvMKPQU8FTr9qeG4SBLNGQbYm673yKbyoFqh1l%2FDfIM10IfLMYNOeYU1s98%2B0Zb8kCb8gnMsMH%2F2Bm5orfrs%2FxCnQBPCXqLumvb1EP%2B3Ry0KNyEGgjQmJvhe0s37dk46T6mtGIpzfuii0Oth5vHww5UDj0DTeLZ9mElu6SOU%2FvNL1GVbB%2BoSEgMVEM2DXebD081G25M6948eQwDb34YqUGdlmsTWjPHwAUo8L%2FYBdQXF4%2F9eYBqjeHsxgNSwb0lyc5RghAujH%2BvWShc2T1Pbj8,NA,NA,NA,NA,NA,#510519517,NA,NA
1288, Afeitadora Eléctrica Aquatouch Philips En Seco Y Húmedo ,461.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 12.831
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-456223544-afeitadora-electrica-aquatouch-philips-en-seco-y-humedo-_JM,NA,NA,NA,NA,NA,#456223544,NA,NA
1289, Afeitadora Barbeador Máquina Eléctrica Recargable Premier De ,89.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.497
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-456224662-afeitadora-barbeador-maquina-electrica-recargable-premier-de-_JM,NA,NA,NA,NA,NA,#456224662,Premier,NA
1290, Maquina Afeitadora Eléctrica Con Led ,50.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.414
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-457003299-maquina-afeitadora-electrica-con-led-_JM,NA,NA,NA,NA,NA,#457003299,NA,NA
1291, Panasonic Wes9755pc Afeitadora Eléctrica Recambio ,124.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.469
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-457149451-panasonic-wes9755pc-afeitadora-electrica-recambio-_JM,NA,NA,NA,NA,NA,#457149451,Panasonic,NA
1292," Panasonic Es8243a Arc4, Rasuradora Eléctrica Para Hombre, 4 ",497.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 13.833
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOBALMARKTRADINGSERVICES,https://articulo.mercadolibre.com.co/MCO-457416702-panasonic-es8243a-arc4-rasuradora-electrica-para-hombre-4-_JM,NA,NA,NA,NA,NA,#457416702,Panasonic,ES-8243-A
1293, Ecvision Rasuradora Eléctrica Depilador Epilator Para Las ,142.777,NA,NA,(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.966
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-458620165-ecvision-rasuradora-electrica-depilador-epilator-para-las-_JM,NA,NA,NA,NA,NA,#458620165,NA,NA
1294, Maquina Afeitadora Eléctrica Pq 206 Portátil Viajera Negro ,41.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 1.164
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459270269-maquina-afeitadora-electrica-pq-206-portatil-viajera-negro-_JM,NA,NA,NA,NA,NA,#459270269,NA,NA
