search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1800, Funda 360 Metalizada + Vidrio Para iPhone 7 8 Plus + Cuotas ,635,NA,1,86,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-757894368-funda-360-metalizada-vidrio-para-iphone-7-8-plus-cuotas-_JM#position=1&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#757894368,Apple,Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 Plus,Norcel,360 metalizada,Plastico Duro,TPU/Policarbonato
1801, Funda Case Terciopelo Accesorio Torre Eiffel iPhone 7 8 Plus ,400,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOPCELCBA,https://articulo.mercadolibre.com.ar/MLA-765476375-funda-case-terciopelo-accesorio-torre-eiffel-iphone-7-8-plus-_JM#position=2&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#765476375,Apple,IPhone,TOPCEL,Terciopelo aplique,Rígida,Plástico
1802, Funda Led Zeppelin iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766828007-funda-led-zeppelin-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM#position=3&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#766828007,Apple,iPhone,Apple,Led Zeppelin,Tpu,TPU/Policarbonato
1803, Funda Vikings iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767173318-funda-vikings-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM#position=4&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#767173318,Apple,iPhone,Apple,Vikings,Tpu,TPU/Policarbonato
1804, Funda Cuero iPhone 5 5s Se 6 6s 7 8 / 6 Y 7 Plus Original ,396,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JPINSUMOSLAMATANZA,https://articulo.mercadolibre.com.ar/MLA-771159262-funda-cuero-iphone-5-5s-se-6-6s-7-8-6-y-7-plus-original-_JM#position=5&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#771159262,Apple,7,Apple,Leather Case,Bumper,Cuero
1805, Funda Baseus Tornasolada iPhone 7 8 Plus + Templado + Envió ,827,NA,0,98,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009679-funda-baseus-tornasolada-iphone-7-8-plus-templado-envio-_JM#position=6&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#782009679,Apple,IPHONE 7 plus /8 plus,Baseus,Tornasolada Glaze,Glaze,Acrílico
1806, Funda Tipo Ringke Slim iPhone 7 / 8 Plus Ultra Fina ,215,NA,0,99,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782010825-funda-tipo-ringke-slim-iphone-7-8-plus-ultra-fina-_JM#position=7&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#782010825,Apple,IPHONE 7/8 plus,Tipo Ringke,Tipo ringke,Alto Impacto,Acrílico
1807, iPhone Xs Max Xr X 7 7 Plus 8 8 Plus Funda Luxury Strass Cristales Silver Degrade ,1050,NA,7,22,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qrZPKapmQdyMw8Jrkl4kGWKUdWrvd5AHmVqaYkLuoFLPcwJN5TX4%2FjDGOXiH8brnBuzXEqtfBgEtGtRRItXfkwx6PHtwdniMPASjITs%2BF58NRYHM6tEHdZSm4OzOIzJQuk3KJl7lSw1P2cYbADOsDd9M7fixOkNaSqtbUsV3gNTJFrm0jJIMO56pRoE%2BPj%2FFWSOZSAhFJHgrD7BwB5QGp1fZchrMK38YDfQI%2Bg3BRB%2FuhstScg5VE2NAP6qly1IBfdpWJfdGMvQW7f0gbb6MmVezYM%2FB%2BrrAy%2BPaK0W%2FuTXUSIuhBsvi6jmomgISGZ0t6iHyROZc%2FgoriEgGDxNvn7gaFMsL9rkL%2FmRaeIbLYpDEV87IX0%2FxmLRoDbHIsEXr39l58bRkYYbnsdnVndxFWXfP8ugtzxAJpK9jvpoljDXzeGGnGV9eoLNramNaUBDw2c65wz9HUwH87bztkqmlgBz6JC2WQ5riDs3Pl9XfUeaXS%2BkaEn2u5JWnylO2p6FY53Ij0EvfM7S3rL5wz%2BhJdXdvAORRlrc%2Bl7dKPO3b2dETCBGHv3lZBdZG7AGrN%2By9DJ2YEccX%2BEkGZlLbAA1r2eDox%2Fjz4vBREfrOBp3UXhFRbRJn5W98L6YUst%2FQ2%2Ff%2FIZYjcmDwl2BRvn3IGJoELpiEGzSKgDaGJePLWua0Tc4tx4c9Vj7gsWoypC%2FrBvtmFtqcGh6XZwyk04x8P1Awasd%2B6LPW%2Bvu80Pukj09uHHHzfoBWtWcPL%2F3NwuOMfxdvrRe71fcPZ%2F9fjsVeTGpiJCr3CS1AMpp2t7F747dKq8u57LCfHxWUGj4%2Fs6NsPiFNJN11bfzNs4mhW8E4wYlqv8mIY6xLB2yHtNm%2BK1denTp5cukFVgPZwvgxXEikFg6E6dshM5tuiJ4o95U6k5GEXf3X9OfuwSC6DDiRon4%2B49yp%2FqjyJTjKQ7JPUd0fqKjhl7pUwO%2BOlmIbbn0zSBCNeSS9QPRhlPwGrV3idbWgGF8PAYroe7S1z78rsRWnnDs6Z52RTgOV2BQeAggCbKfL8Xszte98M8y%2FxI9emyamr78Xj6oOODowqHYPyVuNeo0UWJ2ALmnfPbCqbOYRpzCiQczgbhX9Mm6U30JiRYeq18lxn3TgkvX0jY7s9Wd7Ucvkkb0PwbksdapsNX0Z8B9sXnHUQsGXM5RnjudUBUP5sKH6ClCeN9Q%2FLuMO6wnrJ7ubR82o6FGKxT8AmqIZIEsc0MeeU%2Ftdb9lKmEog4URkhyMG5BdddWwo87fRQGnPzB1OBoiWQs94h2i0Zf36ioBVPPLi1LcMuDpa8HJHgV2XsPbmJuDAM%2Fa8zXs7ZXZxngNj8am1D2Isef%2FCVnctzXcyjkAcUHGfSe5AA1KwJxeTHncDk42hYPhs7xcqW%2FLvnRhJ5M8THjexos7bTuy%2FrDt6%2BMRgJ%2B7IDRqwXjfSQjza9NNm1aqIfIJ68qoqceTwxUqSQLRBIvokCvCXYJQqGruIeX1JcadRqyljyvpSimrmguW4HazEeCWTb1HYg%2F31iq%2B7iWH805RpEQMpAmbR%2FDxX72UpCm%2FnelXkn1qfAV7N1oBgZ0nVJT3%2FNAg3AXIFcsjUHygRf0Txd9acWQphXgxVeQL3WmF2f4FEDHYJSUd8ylU4x%2Bl%2FUG6FaSp0exS52PEqcv0vlfBY71c%2FSCfuMDaE2X4Pq9Zhb%2BV%2FQ5HTL3xPvhCNJnwc1C4TnoDeiKBWkktQdNk%2F9Ssz2DvBpiST%2Fti9u7VTsQ8aCaNPCBOqWVeQoC4DD%2FdWZhJy8oi%2FJV9KZN4iXsmd%2FN859rgJ9zZnNxGApiTmj77elWvha2Lf4uizRw8VzmRzHKe%2BGQB4cSK5hlAX6HVczAOes1V%2B6YNdKhvNQdkK17PKX7lZ1yg%2B0%2FMvGpkUy5jx7auM0ORVciwFxANOfsF%2BDiigH9kydkyhK3RAmCZji1f%2BnW3I2K50uU9d1NrD4YeeKLLfwtpbF9LrajRxKR2g1ooJakw19DUH%2BUuJwQDM066s0doQXg4mc49S,NA,NA,NA,NA,NA,#689124648,Apple,iPhone,ILOVEPHONE,iPhone,Carcasa,TPU
1808, Funda iPhone 7 8 Plus Diseño Espejo Rojo ,200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-799113905-funda-iphone-7-8-plus-diseno-espejo-rojo-_JM#position=9&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#799113905,Apple,iPhone 7 8 Plus,Universal,Duo TPU,NA,TPU/Policarbonato
1809, Funda iPhone 7 8 Plus Diseño Espejo Rosa ,200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-799114400-funda-iphone-7-8-plus-diseno-espejo-rosa-_JM#position=10&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#799114400,Apple,iPhone 7 8 Plus,Universal,Duo TPU,NA,TPU/Policarbonato
1810, Funda iPhone 7 8 Plus Tpu Simil Madera Oscuro ,99,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-803857121-funda-iphone-7-8-plus-tpu-simil-madera-oscuro-_JM#position=11&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#803857121,Apple,iPhone 7 8 Plus,Universal,Duo TPU,Duo TPU,TPU/Policarbonato
1811, Funda Neon Glitter Para iPhone Xs Max Xr X 7/8 Plus + Envio ,1052,NA,0,23,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-806584189-funda-neon-glitter-para-iphone-xs-max-xr-x-78-plus-envio-_JM#position=12&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#806584189,Apple,Iphone X; Iphone Xs max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus;Iphone XR,Norcel,Neon Glitter,NA,TPU/Policarbonato
1812, Silicone Case (funda) iPhone 6 7 8 Plus - Cualquier Color ,920,NA,0,5,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/KEVIN_CABARA,https://articulo.mercadolibre.com.ar/MLA-702721433-silicone-case-funda-iphone-6-7-8-plus-cualquier-color-_JM#position=13&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#702721433,Apple,iPhone 6 / 7 / 8 Plus,Apple,Silicone Case,Apple,Silicona
1813, Funda Marmol iPhone 6 S 7 8 Plus Xs Max + Vidrio + Cuotas ,710,NA,5,145,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=emAs4yQqu%2Bs7aUJe4OeewWpBR15Y9ALtpjVSr5E0M02D7iJtjiW%2BFI2x7mi4gCYOUa0n%2B3MH7DcOufXesHoirmlqVsCh%2FMhWYECSIQWuafvj6KOzqgtF2k1i05JHVrkQmQrRL7SUrcz2zLvV4%2BwCca4k8rECk%2Ba6SmbSEwe9%2FKxJAJNQUuotC0EGeqIomNDGAuv93i1I6cdWzWOj%2BOZ2nsIRaSrhmlYOM815WaSbeXJAPQpWprU7MlGD8tHkNznF1r4rQUXkFYsuvcSYk86evXGdFGHdVa16TC%2BqeQiyW7pvxCPE%2FYNe8YaRjkx%2BYVxbX5mzq27yHCs5nNJXoge0aAHCIXCRbNumctaZ9btD3u5NrV5wgEwu%2FbaNHwcNJEsTk1pr5wrMymuLscbeL%2FMyHvf21%2BCjeJOm5YQLMVD4aBj3DWYeKb9jh%2B7EBRsRou3nbmjG7C9k7IgnQnmQ7uzHFl1mIbK6ONhHj%2FbueKs1SXHPbzUyS4zHe0BxmPkj79W35x59h%2BCqA%2BhMKWu1P9YE3eRUBMwIPGd9ZOKaXT5UtWPyz13q1SM6lFomt7GwVfHEBFvqNUVIJ2SI%2Fa6Q4CceGSTrchwO3RjypI%2BemKqtY%2B94BF1HE9timPAPsCdQ83zqhWhkbEttTyXDhTdYKyKja6bq7MfeG3pQsq1RxPureU%2FjSb9gqpgmAvaiunkI91YtluZx5x9uIe%2BTA%2ByDCX4FKU0D%2BE2muoS0KTLRwGWBs7fSgrP1HSTqqHL03XqWfqmG55xCjKihr82u6XmcP3Q4sjg4n4YYa57OqDCkM%2B7x8IkocnBM8E8mFGzaS8auSxh%2FvfIvMwLAAEdCZtZNWQbdUq7yxEa7SlYB3SjetixRKu8O%2F6afahgyIJ0VkO0ALgmdWZ588Q1BFM0N%2FWTPcQanTjmf%2F%2BH6wduxKYOPXBMx3ZZAF9O%2B7eFF8rv14DC18hlVGnRwtbnGhOx%2FjtwOhP7pO2QnUVvcN%2Bd0nryJRjc8OZyaUShChwAXf2LynnbgztB%2BHpHThwi0M0CLqwsr6ad0CbYK%2FlhoI40a1%2F%2FenaYOElf3xUJOQW6qguy2j6kHiCKHrTMQJnnlLrpjvGeie%2FxSjFTg07g8efWQ5bx6nFdzrhxRinz2CW308%2Fsoef0h5goBmUxiD72ykeL2RRj0tpEbvwaLVD%2Fga%2BDUBvAMEX54afPDBqEWNgY7sm%2BpHN5PLFtgseQejq0jLIWBOUurl6VMWe2MSYnMkb29LCtJoGfba51684rXZFSmlmJCVKAlkrMBAK%2BpTgpfWcygDBLtUoD%2BbFPN%2BLLimZdZUTlXAVuz2GIjV5Awz%2FtgihM77WmyUyTDN3RlNFzxFgg8bQdjdj5%2BeV9naoxCulIIrQbXvMwD5615%2FXjHhwnS8Z9OWCQtRs5EoYnMSlxB%2BwssMsdCkrkIuf%2BNrc%2FAXS%2Bnzl%2Bb%2FokcOaSTIXd%2FEPLSo4%2BUfZWlPd5kguv6R%2FnRkBsFTSjQdYUunB%2BpzwOis5BzFy%2FIgs3lY3iAXq5E0fuFsbMJDRt2%2Fw4yU9Iw6zvi0V7xL1KJCQB4xvJ4iHM%2F30rwyNg5YSW%2FXz3BAGz4cJiSzxkAdFBYLtl9TRE20s3d93V3yZh0NwDSjdZyhnKUF0OLfXajFMiw2Z82cuNHR7V%2BWDYYD3kEOuVI1Mst9mp7p398bBR8mpaRlNMQisVWP9r3Rj6Uf6LHLBIjGi72hjpOAaJq7H9y8vXmAPfykY6MSpDXci2mz%2B5i4yzI5elNOij%2BEX97IY4nuvgtWuX3lgziOWsWQGdoihoBfl%2Bgxi1WYnLwzl%2Fpq3mEQoNJ5iI7FGl45yAy3WVjr0FbBv1kFD1hLD9dCkOHw%2F9tdTzFrdNDE5D2hQbatSBLrx9TxvHQ6QFx%2F40hfxvIzY2DUS%2FzYecvYLu%2FZ0%2FC2lY8Cy1kQ%2FVDZC6KXkoKeM3hRcRrFrpHmN3RarOQdHv%2BGjIwa%2FsMnDXCkEezKv2FhA3dLdwUJQ%3D%3D,NA,NA,NA,NA,NA,#770016516,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
1814, Funda iPhone 7/8 Plus De Silicona Con Relieve 3d Corazones ,550,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,https://articulo.mercadolibre.com.ar/MLA-752452216-funda-iphone-78-plus-de-silicona-con-relieve-3d-corazones-_JM#position=15&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#752452216,Apple,NA,NA,NA,NA,Silicona
1815, Funda iPhone 8 Plus Silicone Case Original Apple 100% ,900,NA,0,1988,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSESPECIALES1,https://articulo.mercadolibre.com.ar/MLA-760438037-funda-iphone-8-plus-silicone-case-original-apple-100-_JM#position=16&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#760438037,Apple,iphone 8,Apple,silicon case,silicone case,Silicona
1816, Funda Case Brillo Glitter Pompón Orejas iPhone 7 Plus 8 Plus ,730,NA,0,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TOPCELCBA,https://articulo.mercadolibre.com.ar/MLA-765476371-funda-case-brillo-glitter-pompon-orejas-iphone-7-plus-8-plus-_JM#position=17&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#765476371,Apple,IPhone,TOPCEL,Glitter orejitas,Rígida,Plástico
1817, Funda iPhone 7/8 Plus. Glitter Heart. Tpu. Brillo. Corazon ,550,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/OHMYCASEACCESORIOS,https://articulo.mercadolibre.com.ar/MLA-767951223-funda-iphone-78-plus-glitter-heart-tpu-brillo-corazon-_JM#position=18&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#767951223,Apple,IPHONE 7/8 PLUS,OMC,GLITTERHEART,EXCLUSIVA,TPU
1818, Funda Espejada iPhone 8 8 Plus + Vidrio Templado ,288,NA,0,5,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-707205119-funda-espejada-iphone-8-8-plus-vidrio-templado-_JM#position=19&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#707205119,Apple,iphone,OEM,Mirror,NA,Aluminio
1819, Funda Cafele Original Tpu Slim iPhone 6s 7 8 Plus Xr Xs Max ,550,NA,306,1119,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.1,20,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=oZBD7HO%2Fgv8CuV09pEvmIKVjUSy5Czv5fo9bDLTcVdHuqAka%2Fy5Uu5lvXn88%2FggckOl%2B8%2F4k%2FiiAtb8yCAtwI91Cn0nctKZ1hXITsV1XBbIVL4xWAdbBx2XHn6xNyUKp0u0f3rxd39m8c%2Fiplo4RAQqw0Q4b4VHcDmn4t4enllsxNS%2Be%2FbLqPktJ36j4nw772MbeHWNVeaeRxebqgqJwD873YOM9UdA7iYvPC0FCmutNFFucwEqIOm2dl386PvjKBj7pwH1H3brhG5vrEqra7ExT5%2FJYAP%2BpTvPosGkNTQ6BJkFnHBZpYfvBDXKrGNBqzjzxFJv7PR8A39gCiL78Q8YlwRNz48MqDMJePRgEcJGRnmvNnktTolbMaEShzKVzxqrvdFFfcozLlQn1ME5jyutQ9Uhc1e1yAyiOAPXObdNL2ImcGnGW8UKW%2Fpod7zhlnpJLRlk7ZAXl1Vfagcx1wwMifcbY32ypWIMJaQJXONKu78%2FrpBYNNHHJtWnIU5YtyZbXzpegxzKZ1Ga0cOq6sdXtdv1dlbOjBVbylrbXSCRtmDmawa8AyMdlEOLdK%2FQycZ21T5Y7omja19PO%2Bx8Xyx2Ufo2wgUZyMcsb7iHIvsJcXmNY8f04Tbwr0wvBNSB830vW4930gfimewoWU46FJPPdnAk6SMG%2FgNuG4hUpfqbvffgzFci28Y%2BqUPswoOfHeK1g8tdF6NSDP7BM0RqdhdfxM01mmO2%2FaEcb8U6MjHcp5HQmb1qDthCc5bGm0vroBrXnQYo78QlJqQPerS5%2FikY8XRlbeWFpmhXikni1%2FfKTLoIC1aPnJoLy6tY%2F%2F8JJ7wvQ8gJTw7ove40aUGkGdyJa%2FKYf01IJxKxIT%2B8AwYgtR9WSzK3Dixb3ZSqzv53F1k3z%2BazyxyQM99LMYyzqmxcQPyJE3PEVg5cJKV%2BJn6rvXODDyG%2FfvkLR%2BL4b%2Bl3rwTcKcwb4XVcQFS02WFN6gk%2FrK5LSV4M5PfLQ%2B6CHyzAU4UxgeXza24aUIh4gWj%2FgGOxQQxjqyVESKJnZvuBJEkPqtbb65SDCvfI5BMaI93u2FDm8SSNSFqW7RnQiEvCAIQeNtdGp%2Bvo%2FeVEelaiN2jjyqiPxx7dUaGs0UeUpJCUqspk18p2EuwlkF%2BW2AfWVUzQU%2Bhkr3M5GD9cYd2tcokZfIJEyFjYdrF6bIMgWN8j35ZeHbgiWM%2FloxVCEz9bYu9vw3Tlz65ZxYmfeoXDzWIHRUxdLrNShqOmR3sda23UqpdFEZbt%2FUV%2FXT9m0KVCDUGXMHb81Tx4A0CLkFniZgDBfvYd%2FrrwbnTxr0fPE2%2ByME%2F2SVNvwMbtLFdxgE4RrLfHMGjS%2BmS0yCf0Xw8jrEipk0LjavegZh7tqexf%2BRBj8NLhixiHQRTh%2BaHQR5AmgNpNWHfMmpjPam1ePtrsgSrJUJKtr%2FBQUR3VjCI3U5iUq6pqDWWC1MbrUyUJXD%2BlXd0zpAWclooDLIHSk6%2F0JX7ctnBQEBSXyHaVP82tXlaARDGpK%2B9mXh8nX3kYKoULf0l%2Bqav5j3LpI3Q4vc5YQgXwQOhczlpnxPN2b2jKqJqTry7K0Bckwhv3n5cilt3XV5JBqJc%2B4tQEW%2BN872JzBcgPBp4yVOr9p50vNmrHTZl%2FAHGrW2ETKvpBS3WwwXfX06K9kJA1h771EszRM6RJtBZZdhYvW5UaKzfVuN%2FIm1ugR%2Bv9IME%2F3pd0zBKQ%2FBtd82OZyyV%2FoC0%2BvZUfxbWNZwROia4lCKv1lPTcXdA%2FSa6rOsxE1vAVswOKGHqUdnDwfSvMd%2Fe4sN0TX9CwpCVemD34FD1aztn8YWCCOiGkwnr1b659qCXAL6F656cXGyfvhsDPPxSPU8W0qZFUl%2BodbDMejVgEmIp%2BxFkuh88Gkr6f80Eqn4HEeC198bxXmOTXtpS54B6ecHVAdXRZsvM6jV4jxXEh5%2BKYw%2Bqs3CZfRYhqa3xCAPFz%2F76mJswJfKRAAB6NOIvkV1Q2Sww%3D%3D,11,3,4,1,1,#622521411,Apple,"iphone 6, 6plus, 7 y 7 plus, 8, 8 plus y X",Cafele,Tpu Slim,Tpu Slim,Gel
1820, Funda Personalizada iPhone 5 Se 6 6 Plus 7 7 Plus 8 8 Plus X ,299,NA,0,90,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/SMART-FIX,https://articulo.mercadolibre.com.ar/MLA-740777657-funda-personalizada-iphone-5-se-6-6-plus-7-7-plus-8-8-plus-x-_JM#position=21&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#740777657,Apple,Varios,Smartfix,Personalizado,Personalizada,TPU/Policarbonato
1821, Funda Acdc Ac Dc iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-762475322-funda-acdc-ac-dc-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM#position=22&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#762475322,Apple,iPhone,Apple,AC/DC,Tpu,TPU/Policarbonato
1822, Funda Oasis iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,1,99,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767167246-funda-oasis-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM#position=23&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#767167246,Apple,iPhone,Apple,Oasis,Tpu,TPU/Policarbonato
1823, Funda iPhone 7 8 Plus Diseño Espejo Verde ,200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-799118108-funda-iphone-7-8-plus-diseno-espejo-verde-_JM#position=24&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#799118108,Apple,iPhone 7 8 Plus,Universal,Duo TPU,NA,TPU/Policarbonato
1824, Funda Silicona Silicone Case Para iPhone 6 7 8 Plus Xr X Max ,849,NA,0,1000,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NUCLEAR-SHOP,https://articulo.mercadolibre.com.ar/MLA-810334319-funda-silicona-silicone-case-para-iphone-6-7-8-plus-xr-x-max-_JM#position=25&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#810334319,Apple,Iphone,OEM,Silicona rigida,Silicone case,Silicona
1825, Funda Silicona Soft iPhone 7 Plus Apple Pollen + Templado ,900,NA,1,998,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677741388-funda-silicona-soft-iphone-7-plus-apple-pollen-templado-_JM#position=26&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#677741388,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1826, Funda Original Iphone 7/8 Plus ,350,NA,0,NA,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/MARTUSTABI,https://articulo.mercadolibre.com.ar/MLA-713159269-funda-original-iphone-78-plus-_JM#position=27&type=item&tracking_id=591e9fa8-946d-46f1-9985-dbf923735c82,NA,NA,NA,NA,NA,#713159269,Apple,NA,NA,NA,NA,NA
