search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Línea,Modelo,Modelo alfanumérico,Formato
1791, Audifonos Huawei Honor Flypods Cm-h2s Bluetooth 5.0 ,"2,990",NA,6,3,18 meses,166.11,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,https://articulo.mercadolibre.com.mx/MLM-681855476-audifonos-huawei-honor-flypods-cm-h2s-bluetooth-50-_JM?searchVariation=36766095661,NA,NA,NA,NA,NA,#681855476,Huawei,Honor,FlyPods,CM-H2S,In-ear
1792, 4 Mini Audífonos Manos Libres Bluetooth S530 Colores!!! ,399,NA,2,2,18 meses,22.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ACCES+JOSC,https://articulo.mercadolibre.com.mx/MLM-634262500-4-mini-audifonos-manos-libres-bluetooth-s530-colores-_JM,NA,NA,NA,NA,NA,#634262500,Universal,NA,S530,NA,In-ear
1793, Audífonos Sony Inalámbricos Extra Bass Microfono Mdrxb650bt ,"2,095",NA,38,3,18 meses,116.39,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,73,https://perfil.mercadolibre.com.mx/2ROCKET,https://articulo.mercadolibre.com.mx/MLM-633460670-audifonos-sony-inalambricos-extra-bass-microfono-mdrxb650bt-_JM?searchVariation=26750834663,56,12,4,0,1,#633460670,Sony,EXTRA BASS,MDR-XB650BT,650bt,Headset
1794, Audifonos Bluetooth Inalambricos Esterio AirPods C/ Estuche ,375,NA,6,94,18 meses,20.83,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/-BARBYPINK-,https://articulo.mercadolibre.com.mx/MLM-634299831-audifonos-bluetooth-inalambricos-esterio-airpods-c-estuche-_JM,NA,NA,NA,NA,NA,#634299831,Apple,NA,AirPods,NA,NA
1795, Diadema Link Bits Bg-012 Bluetooth Contesta Las Llamadas ,389,NA,1,999,12 meses,38.43,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TKPARTES,https://articulo.mercadolibre.com.mx/MLM-683420211-diadema-link-bits-bg-012-bluetooth-contesta-las-llamadas-_JM?searchVariation=37339603857,NA,NA,NA,NA,NA,#683420211,Link Bits,Audifono,BG-012,AB009,Over-ear
1796, Earbuds Audifonos Wireless Bluetooth 5 Waterproof Cargador ,"1,799",NA,4,5,18 meses,99.94,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ZETA.LA,https://articulo.mercadolibre.com.mx/MLM-644682408-earbuds-audifonos-wireless-bluetooth-5-waterproof-cargador-_JM?searchVariation=29763424153,NA,NA,NA,NA,NA,#644682408,Zeta,NA,Ebd1,NA,In-ear
1797, Audifonos Auriculares Sport Bluetooth 4.2 Manos Libres Ghia ,399,NA,1,99,18 meses,22.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,https://articulo.mercadolibre.com.mx/MLM-688078822-audifonos-auriculares-sport-bluetooth-42-manos-libres-ghia-_JM?searchVariation=38476597991,NA,NA,NA,NA,NA,#688078822,GHIA,bluetooth,GAC-114,B3,manos libres
1798, Audifonos Bluedio Turbine T4 Bluetooth Noise Cancel ,"1,170","1,299",146,20,18 meses,65.00,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,26,https://perfil.mercadolibre.com.mx/COMPUPRICE,https://articulo.mercadolibre.com.mx/MLM-609923173-audifonos-bluedio-turbine-t4-bluetooth-noise-cancel-_JM?searchVariation=19621980522,22,3,1,0,0,#609923173,Bluedio,Turbine,T4,NA,Over-ear
1799, V1 Auricular Inalámbrico Bluetooth Con Micrófono Envio Grati ,221,NA,6,10,18 meses,12.33,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/C-INDUSTRIAL-NORTE,https://articulo.mercadolibre.com.mx/MLM-626427045-v1-auricular-inalambrico-bluetooth-con-microfono-envio-grati-_JM?searchVariation=23879099517,NA,NA,NA,NA,NA,#626427045,DROUPNIR,NA,DROUPNIR,NA,In-ear
1800, Audífono Auricular Bluetooth ,79,NA,8,5,12 meses,7.80,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GADGETISIMO,https://articulo.mercadolibre.com.mx/MLM-609761822-audifono-auricular-bluetooth-_JM,NA,NA,NA,NA,NA,#609761822,Gadgetísimo,NA,Manos Libres,NA,Ear-Buds
1801, Audífonos Bluetooth Con Estuche Colores (may) Mod. Ej-m7 ,210,NA,7,493,12 meses,20.75,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=0wrqYp%2BZvO74w4nWJLRaf38ZdEJZbZesQMq55Z%2BFkTzMWuR25wXa4dUah65ejwz3iyk%2Fx3wvpGx7TOv3FhbFyfYDzMk8SARiZ1A2V1DFLfEpka3EBiXl%2B3t3T2iGoHU7A6v4kDkK%2Byah%2FxT290opb9WdnYFeWkAMI0NnQInVlLP4ugMf8R9N66zeMXReK8PeBjoQAhUGfqiCu4bpJTlND0sbU5R4rVP2VC8XYLb8YaF0byfXc5fFp9Mu8%2FoKCjGG2oN7OV7C07FnE%2FJhanuaH%2FQaWa9JsGVGK9fSR3FkeVKNNLxogIhyKygGBMHWnxUa28mmVKzDMMCIGSbUe8Mll3wpB5SuOofP5%2FXGMKyKsQvtCWVy7MLfLbuMqriWLEMnpM1EpSwqTvg%2BmfK1pva7xmcpCxuA%2Bx5r%2BnF0gsJHSYkPoUUL%2FH%2FvJatUNre5hG3FYmPmfY%2Ban6j1eBklS23ELWQeUruIrJkVCyz2MhzuLy56fL4NEy7Q2P48vx26utT8iriC%2F6x8JH%2BaGKu4K7iCoNxAHgxO3nFfTNE4goHuywiIBy7qSg%2FDDWGPE6MHBI1oKHg6PeIzLMTKkt4jIeOhRS3c3qYXG7P%2BdMuOQB0TBhVjRix%2FyLfFYfU3tLvvtpD%2FHnWjo8LOEU8e7Z%2FPUwUt3xuQ3YtnAwB98SLo6IAe5pSwAfDAFXUn2cifKPgyhs%2Bc2Pg7B0Op%2Bi72XyCrVhusNUga76PVnjNC%2BUueE1HI48wNz4YqnNzLwLFlxRscEXVB%2BROgYQ5w4RVzipakn%2ByLPdeKt63SfYJUffykLrFRbVx4KGYoPIizilw5m8lmazZpnDoxKV%2B5m8Uu5RHMAD8mBVnfu5TgCNCjeSvmKpcJXx8zicgA9dHF%2BNWo4NXfQioIy8UxJ6qok38UNRzmLQ5orU%2F%2BUDKj5l2i4Bd9RRfteUnYfVbY1vhnnbdsob%2BhQQE98IQzJ3TxsCblUy8xnhCfURtg%2FCsw3zHIJpjxN9CftGzR0Jxirm%2FgwrlLYLxAG4rTzUuQuWPCLXGXrNjadDfzDHAgexD3NVcmrqQzqsEq2Ml5uydBev%2BMK6NMYOMmRZpc8ycnkkcY%2FXDag%2BF0WVWiGaiVCXhNn6oJUmf4FURSHLXRgDe7pfV9gCwO1XCahV4dmqNTCTWs1D4XxuOxcJVgqOD8KcpCEzhEx7YCkR64CphhNVq2SKjJYU6QJX4hSOOZEMgA%2B6Cw08qxfbZzY8MYfqbPQlxiYc3j2sWDNplRguhLDMQ8WEPH%2BZgX2gZUeWKMnALepU2Jh7rQKoA5oPyYx8ixP3YatYEZu7Y7EifF0ArWCGVMWVqEu6IxIP%2FniaKEK3GLl%2Fr3ouuV07%2B4rXuIi5qypzPJOmRmikBnkB%2BfNZotn1bxuLcSsOGYZKnDWzl%2Frj%2BOm2UzMORv6LoI9lcb1HfQObkAwLTHegBsfCIxF72lu9Ch9xP%2FrSJHafbOsihX4emFxVYiE7WnCPY7IT5kiLMwJdvxWrDSsmMTuYHp%2B6bpuRVvPCB3Nd0jQjF%2FVO03RXK2sznq%2BoRvD%2B81Z7T0GmUUitIgJSaoM2LaPRp%2Fl3fq4pDHzi9qf%2Bbcc5V06kQNPT52MWra9smEyhTIL2OEdXOZCPf7F%2B1iSfs%2FV2K3U%2BdgiiRdUcvaQw%2BfKZVh3i%2FcU3eM4dbns3f4%2BVVKW86sCeUcZNphM%2BHulxxKINR5wRy2jUUxFadiXtH1E9xGSBuUtwPZ5kiG2A8LAhQe6hYxr%2BjvKtGqsYGfYcEVE81sfvnX5ggN14I%3D,NA,NA,NA,NA,NA,#693597227,amazing vision,soporte celular,el-m7,NA,Headset
1802, Audifono Manos Libres Skullcandy Riff Wireless Original ! ,"1,379",NA,27,2,12 meses,136.23,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,3,https://perfil.mercadolibre.com.mx/ROMYNETANDGAMES,https://articulo.mercadolibre.com.mx/MLM-586141598-audifono-manos-libres-skullcandy-riff-wireless-original--_JM?searchVariation=32607634293,3,0,0,0,0,#586141598,Skullcandy,RIFF,SKULLCANDY RIFF WIRELESS,S5PXW-L673,Headset
1803, Audífonos Bluetooth Modelos V8s Ideales Para Llamadas ,299,NA,4,10,12 meses,29.54,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/NEXTIHUMMATLACOMULCO,https://articulo.mercadolibre.com.mx/MLM-652810709-audifonos-bluetooth-modelos-v8s-ideales-para-llamadas-_JM?searchVariation=31756177222,NA,NA,NA,NA,NA,#652810709,Universal,NA,V8,NA,Clip-ear
1804, Audífonos Sport Sony Micrófono Y Manos Libres Mdr-as210ap ,499,NA,8,1,18 meses,27.72,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/2ROCKET,https://articulo.mercadolibre.com.mx/MLM-641220863-audifonos-sport-sony-microfono-y-manos-libres-mdr-as210ap-_JM?searchVariation=27206260932,0,1,0,0,0,#641220863,Sony,Sport,MDR-AS210AP-N,210AP,Clip-ear
1805, Audífonos Sport Manos Libres Deportivos Bluetooth + Micro Sd ,269,NA,1,20,18 meses,14.94,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GIC.STORE,https://articulo.mercadolibre.com.mx/MLM-692563550-audifonos-sport-manos-libres-deportivos-bluetooth-micro-sd-_JM?searchVariation=39334444295,NA,NA,NA,NA,NA,#692563550,Universal,Bluetooth,Audífonos Deportivos,MG-G23,In-ear
1806, Audífonos Bluetooth Manos Libres Sonido Hd Portátil ,330,NA,3,2,18 meses,18.33,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/URIEL_124,https://articulo.mercadolibre.com.mx/MLM-669049652-audifonos-bluetooth-manos-libres-sonido-hd-portatil-_JM?searchVariation=33906429117,NA,NA,NA,NA,NA,#669049652,TecNova,inalambrico,i7s,NA,NA
1807, Audifonos True Wireless Tokio Bluetooth Negro Urbanista ,"1,959","2,799",4,5,12 meses,193.56,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BAZ+GLOBAL?brandId=1046,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=mtoJOq372a6r60aP6DGO7G285T0Qx9%2FjmpMEew5q1r6Rn%2FD7CVoVZwGQga2cWscC%2FSPVHsmDQvI9kRwEOc8Sj86hBRg7mzEu9uhoToJDbcV0ly4cPc6uRT%2FiOmjBgxq1heKLq2SdNGDEeIO5S%2F5OGDp7vGFGupaAQFvv%2F27r18QX6iHpNCLNHNU1UkA9EcYS%2BOOX9%2BWq3C9Fmsq73TfwgSXFfbrUgYQoVljZdVN9olo1cNrwxQKIU1vSKaQVeEXzM2piM7zs2w2cmNNwhMJxt9L5oWxRc6u%2F5zRvkW1XZpMcc5h8kNzYGVSbe4StElNy7JpAmt2vGU7xgegYBHRfg%2BAYYS6JiQec28GaOG%2B51PXO%2B1oTYQ4Za0WB%2F7tlzQAUxDKdJz%2BXu9eghrm2wdX6vqCSDlVbQU0Ax3JEFXTtLtcSq70XtTznW1sp3ATuLr1m4aW1pQiRU%2BxJY8ppDsjd1xB2%2BWV%2BOVwo5UgZeDjfybyMHmBT98C7rSkT%2BVA2bqwOKopkfeQFQh9MP%2BONGpmZSlRGZ83%2FmA5c7GZyusEG%2BHCt4YPS2%2FrFqm5oc9Tvrip4McJw4vu1VjtvXdS1smz3e%2Foe608P9%2BPAJn1WMcZrEUKxc%2Bu9oaEs8w6HL13wwUEmGS9%2FecYB%2BbgFxTqraFeXOYnYPHrqKwuSlwiuKQES%2FfiGt9bvsnCUzgJYC0%2FUuqYyUjFxsQTZCDeCfS%2BxVEBkieXQHsSJGdHvTftdZo%2BbACFNSJ8pKEvDOGuCjRHRxFk9SOttPeb5%2Bxi1dxPDLenLaYVTbxzQpdkREJaKfyPGEiq6J7KbkTaVKfkhW%2F3UF8yjWVCE6IW9DhbhSexdkX7YAAZ8qtm1maKWmGZoomqACBQWuw8FAnV78NpYqWHVO918%2FQwPDIeIsnpqEyPXTEmzbxg7wISa58nlenYhvLyVhbJl7P7WZ8sWKhEMGsvB7ZinLvewAwwnvTBUSLOh%2FTnOdn5OeurAHWeRJe1bg95fP9taV1NnkwfDdgN9SOqMwlIsstRgH9gJVWYX5oMdtJThMj8h%2B9eGr8cuMvroP4lypmeW3WLwneQ%2B3ei8ikgC%2Bb6Sy74MwvlWVI2TxwqJUNSlg8tFOnwVM4dOI9MZtd%2BIClg0U7F7i%2F%2FncE4Q%2FQSd%2FFncyorG8Gmj%2BZPOksBm5wz8zmBcDmnJSIHawHZG4d0mOQtc9PFdGyMqP6E6cLIfxDYLmNBxzfvf2wwjGYHgfn8MrpdVw7OeqTAsFALcpg28opXecY%2Bxlfjeym%2BAAqbuwUk5oTgdmxH3sEb9y4BGM5XFez3Yj5CdkZEHUvo2xFegRcxDphf0Qun3KBoLb4N4gtzWDzhxeHEGaGlleU8mlUyivJwPgtJGqqGLDQbaGCp%2BZQQvzFLGPcgDXwDZ6BIfWvAyFlqRKHyoJ%2F%2FBozmWtVmTgQiKu6lfXUNNVfMOppg%2Fh4KQHwGHF3QTty4us4ES1x6zHQVasviqz%2BMcY6t%2BXApzd7mWRxPffBt2YclhtJMf1gWun%2B07i1GlePQV02c6LtSmkBRiKRTarc0TRmfMEVwMaJuD0MiEgM42tMzmFSPgK6BpSIfPgdO5PdrZmSZqjs8SNJnqBoqcXZzuZkuz2%2FDbzNpQX2b75XBQuxyf8uyW1D08rfSoLGY3Kt%2F7dlURCQqtEODJTocCCd580wcY5x0q4%2FFgMLVwxRTUq07wSJhBynPgYjxqYJrUP4rp3JcI6GhhXKrSwnI%2BP3auDl6ptJTHxD2QtqBAOfEObmvXui0m22gSvr1OboCOEng%3D,NA,NA,NA,NA,NA,#627193479,Urbanista,Tokio,1034202,1034202,In-ear
1808, Audífonos Inalambricos De Diadema Sony Wh Ch700n 40 Mm 35hrs ,"2,999",NA,2,1,18 meses,166.61,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,17,https://perfil.mercadolibre.com.mx/NEWSHOP35,https://articulo.mercadolibre.com.mx/MLM-683003835-audifonos-inalambricos-de-diadema-sony-wh-ch700n-40-mm-35hrs-_JM?searchVariation=37197355767,14,3,0,0,0,#683003835,Sony,Audifonos Inalambricos de diadema,WH-CH700N,e5,Headset
1809, Audifonos Bluetooth Xt-8 Negro ,124,259,1,29,18 meses,6.94,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TC+MEMORY.,https://articulo.mercadolibre.com.mx/MLM-665744151-audifonos-bluetooth-xt-8-negro-_JM?searchVariation=33265743268,NA,NA,NA,NA,NA,#665744151,Universal,.Audio,XT-8,Xt-8,NA
1810, Audífonos Awei T3 Tws Bluetooth Deportivos Resistentes Ipx4 ,739,NA,35,24,18 meses,41.06,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,4,https://perfil.mercadolibre.com.mx/TECMAZATLAN,https://articulo.mercadolibre.com.mx/MLM-618107669-audifonos-awei-t3-tws-bluetooth-deportivos-resistentes-ipx4-_JM?searchVariation=34930483883,3,1,0,0,0,#618107669,Awei,T3,T3,NA,In-ear
1811, Audifonos Inalambricos Bluetooth Estereo ,290,NA,0,1,12 meses,28.65,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/CHILANGOESHOP,https://articulo.mercadolibre.com.mx/MLM-565643169-audifonos-inalambricos-bluetooth-estereo-_JM?searchVariation=35336791116,NA,NA,NA,NA,NA,#565643169,Universal,NA,NA,NA,Over-ear
1812, Audifonos Bluetooth Manos Libres Contra El Agua ,450,NA,2,48,18 meses,25.00,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GDLCONECTA,https://articulo.mercadolibre.com.mx/MLM-699841326-audifonos-bluetooth-manos-libres-contra-el-agua-_JM?searchVariation=40518754544,NA,NA,NA,NA,NA,#699841326,TWS,TC2,TC2,NA,5.0
1813, Audífonos Bluetooth Contra Agua Touch AirPods C/ Estuche ,589,NA,21,17,18 meses,32.72,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/JSMANSHOP,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=wZNuRojmbQ218JqA3x2nn95V5AhH9RKq5XLVz7jquDJxnYaX26ys%2B7N3nkWlU5B1bqsORdKjAHrp97XMym8MbRyCC4fLjYvM4hs3uhWygCX5AhE5HOPO5c8Q%2B7p5Igmp3F62TeMIExQIFGkngMUx4ATYPqNZi2eQVPAb3guYSBMeNu%2FnI%2FdaB8tV%2F1dB2XdWdzfOH8vcmjf2iz52BWsWW845kJVyseCI8XiHNN4SdGqF6mXLXskwbTTJEg1gp%2FljJopyeRkoXH%2BsEnhim78id1UvtlAo0HOGzCiuyJuCrSyX1%2BfTomr%2FOLjadosiyEJpTE4UnkdZemzV4aLPUxU3eaTsFr%2BBd3fMUrSruN2gCOe10ASbc%2F%2BDU6WbTvlhoEN1oMy3P1E%2BRXVoNhlrjRNBYt43qMe62mACWkMTKJbvf4O4Egn1vQTkRKwhT1WyZv2FM3o7EUxqvc%2BbtScTXn04MlCyxiruWp1AVp740tbM%2BWhSNxz8mV%2BEiLRBJksJoPdPjfxHtI7DkFYNYNskdkbfvV39ouVGwURct%2BjT0Q9szUaSzLVMIB4OMcJmjn6q8zgvBsWr0SRk6vT3N8ycS8atxP9Hgh%2FBh56RQCuQXMnbamBoLsXfPMKUoSwRFrcsLjozZ4Qff%2BVd1swMjha9jZH26GBwMj5eGWLpkN2ek06vn3kM0Y96Hk7TD8HwLI18ZYJaWWNe0UarIMvgQ%2B5z0M3kRJxt8kiZ0EdYlzH0eNKAL9bL7n9xiUqX%2BGlPBAW1WewhdLQjV%2BtJhrUPQw0lz9EO%2F5lU6bEz3UFAiTOKMxDXiTZWCGjOzkJfoBXWXtCoe6DhqMQ73%2BSISFGWB9%2Fp70wslomm9P3OLZd6Wm5C8zaeOsnnldr7gvWwr%2BFifUZEiOHt20qF3nwCfW36Sw1kwuklby4T%2B%2Fguf912CJr4yuuZBtAF0sBgF9nfzgkHMPfhmmtBughorVPSfcMBELdsZk73FFoRfLBNRRab513CjSgt9MyIngjG6GacuneSSSFbkr59%2FVt3y3mfFe6LMm7mlHzKA7dKZ5Qldf1JEN0M4x4U9wjlpAnQfAY7YC4JkPD2zaumPvwDl88WA7%2FOJfP6jl77jYIInin91U4KpIFiNhNpUsQYeZevlyUFHFlWJWnqcISz%2B0buM1CFLFhhh9DEYMh2GAbIC9krGvd%2FLVd3admJUJKYr9GV%2BPqXZ5AApjJREK22r7%2FzGFQyFeiOHFgtLNo1ud9nJx7zJKarLo%2FdPXaQz4eGRNhrI8TtCLRjPIfcILoM06%2FzZvPod%2B2qZgK%2BgQItxPwVMDzxHCbk0DRksqhkIebh4C6kSqSQIXygCuQ4sO5EGgvcbDRAGg438L3%2BNPy6%2B2QRM3F71uuQJpTf%2FTzu4%2Bv%2F9Fj1SPRrG%2FMjlD9ELTYl7fiyjzUHebz2ugI9VM%2Bbd1W16YiWlWPkZtP0Lkn1Wid%2B%2FZhowtDdVjfODl5G%2FseRdFRyUU6DEJaTb16VDbj%2F%2FISCX%2BEYyvZlbHwXR83ZG3MGdHX2mbZ1u3XMhIBOl0xCCedaZrH61U%2FNn4ezpLJ7qA74nXUBY32zCcdqn80yqc%2B9Mq214dfQyKq3SjLuskftu63KUWaLFkGs2e5PVDdscfYHnDu9nk47uV07LLLKClKRwNbyiVtlw0MDGSwILuluFVrC3KavsBNk0RAFQU3LojmvcKS1tvvI4hYPoNuNdlmowPNREHTMql1iwlH814LgWDWB1cUJuxkngaZWLP13dBk1DRWGcQTqEJqfU2q0ZUzhukxQ8OYkR2Y%3D,NA,NA,NA,NA,NA,#686553604,TWS,NA,Touch Two,NA,In-ear
1814," Audifonos Bluetooth, Manos Libres, Diadema, Inalambricos, Sd ",399,NA,14,2,18 meses,22.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ALAN+VALDIVIA,https://articulo.mercadolibre.com.mx/MLM-643351018-audifonos-bluetooth-manos-libres-diadema-inalambricos-sd-_JM?searchVariation=37397436093,NA,NA,NA,NA,NA,#643351018,EXTRA BASS,NA,KTP-39,NA,Headset
1815," Auricular Bluetooth, Jabra Steel ","1,499","2,499",1,14,12 meses,148.13,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BGT+MEX,https://articulo.mercadolibre.com.mx/MLM-605072651-auricular-bluetooth-jabra-steel-_JM,NA,NA,NA,NA,NA,#605072651,Jabra,NA,100-97600000-60,NA,In-ear
1816, Audifonos Explosión & Olufsen Beoplay H9i Sin Hilos Bluetoo ,"11,541",NA,1,3,18 meses,641.17,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.mx/ENKARGOMX,https://articulo.mercadolibre.com.mx/MLM-688889667-audifonos-explosion-olufsen-beoplay-h9i-sin-hilos-bluetoo-_JM,NA,NA,NA,NA,NA,#688889667,Bang & Olufsen,NA,Imppera,NA,NA
1816, Audifonos Explosión & Olufsen Beoplay H9i Sin Hilos Bluetoo ,"11,541",NA,1,3,18 meses,641.17,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.mx/ENKARGOMX,https://articulo.mercadolibre.com.mx/MLM-688889667-audifonos-explosion-olufsen-beoplay-h9i-sin-hilos-bluetoo-_JM,NA,NA,NA,NA,NA,#688889667,Bang & Olufsen,NA,Imppera,NA,NA
1817, Audifonos Manos Libres Bluetooth Ginga Go Azul Con Gris Tm ,319,NA,1,4,12 meses,31.51,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BUYSTORE+OFICIAL?brandId=1279,https://articulo.mercadolibre.com.mx/MLM-621575017-audifonos-manos-libres-bluetooth-ginga-go-azul-con-gris-tm-_JM,NA,NA,NA,NA,NA,#621575017,Motorola,NA,NA,NA,NA
1818, Audifonos Bluetooth Gym Deporte Ciclismo Envió Gratis ,164,NA,16,5,18 meses,9.11,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/DIAMANTE_NEGRO2013,https://articulo.mercadolibre.com.mx/MLM-673693560-audifonos-bluetooth-gym-deporte-ciclismo-envio-gratis-_JM?searchVariation=34741670131,NA,NA,NA,NA,NA,#673693560,DEPORTES,BLUOTOOTH,850,NA,NA
1819, Auriculares Langsdom T7pro Inalámbricos Tws Bluetooth Negro ,996,"1,171",6,24,18 meses,55.34,NA,NA,NA,NA,5,4,https://perfil.mercadolibre.com.mx/LANGSDOMMX,https://articulo.mercadolibre.com.mx/MLM-670881628-auriculares-langsdom-t7pro-inalambricos-tws-bluetooth-negro-_JM,4,0,0,0,0,#670881628,Langsdom,NA,T7RX,NA,In-ear
1820, Audifonos Manos Libres Vorago Bluetooth 4 Horas Música ,299,NA,1,99998,12 meses,29.54,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/PEARSONEXT,https://articulo.mercadolibre.com.mx/MLM-649239543-audifonos-manos-libres-vorago-bluetooth-4-horas-musica-_JM?searchVariation=34846042224,NA,NA,NA,NA,NA,#649239543,Vorago,Epb-200,Epb-200,Epb-200,In-ear
1821, Auricular Bluetooth Ps3 Y Celulares Manos Libres Recargable ,289,NA,405,7,18 meses,16.06,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,3.9,22,https://perfil.mercadolibre.com.mx/TECNOLAGOS,https://articulo.mercadolibre.com.mx/MLM-558597547-auricular-bluetooth-ps3-y-celulares-manos-libres-recargable-_JM?searchVariation=39485270107,12,2,4,2,2,#558597547,Tecnolagos,PS3,PS 3,PS-3,Clip-ear
1822, Audífonos Bluetooth Inalámbricos Estereo AirPods + Estuche ,329,NA,1,25,18 meses,18.28,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GRUPO+MARTI%C3%91ON,https://articulo.mercadolibre.com.mx/MLM-695220738-audifonos-bluetooth-inalambricos-estereo-airpods-estuche-_JM?searchVariation=39747201121,NA,NA,NA,NA,NA,#695220738,TWS,IS,I7S,I7S,In-ear
1823, Audifono Bluetooth Manos Libres Deporte Excelente Sonido ,299,NA,3,7,18 meses,16.61,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/SPORT-G,https://articulo.mercadolibre.com.mx/MLM-612907024-audifono-bluetooth-manos-libres-deporte-excelente-sonido-_JM?searchVariation=20672914803,NA,NA,NA,NA,NA,#612907024,Sport-G,NA,GZ05,NA,In-ear
1824, Audifonos Inalambricos Sport Bluetooth Blackweb Manos Libres ,559,NA,4,2,12 meses,55.22,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ROGE1259638,https://articulo.mercadolibre.com.mx/MLM-677115201-audifonos-inalambricos-sport-bluetooth-blackweb-manos-libres-_JM?searchVariation=35447646410,NA,NA,NA,NA,NA,#677115201,Blackweb,Wireless Sport,BWA18AA001,BWA18AA001,In-ear
1825, Audifonos Bluetooth Manos Libres Inalambricos Ejercicio ,199,NA,14,4,18 meses,11.06,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/FASTESTDROPS_MX,https://articulo.mercadolibre.com.mx/MLM-605662062-audifonos-bluetooth-manos-libres-inalambricos-ejercicio-_JM?searchVariation=32324110233,NA,NA,NA,NA,NA,#605662062,Universal,Universal,BT,01,In-ear
