search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1336, Afeitadora Corporal Cuidado Personal Eléctrica Recargable ,99.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2023
				vendidos
			
		",(123 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 8.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.8,205,https://perfil.mercadolibre.com.co/VIVE+NUEVO,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=10PBrb8xqbRjN%2BMDbe1yS5IbCj%2FeWnoaQaygndRDVGfOpTuri3JMtcUsQGPB6vk1iqta9yOLqtQBJqcdPhoRovbRjQkKZXckVb9QO5RREBSF3kYQjUzkhlGODh%2B0caMo4bnwKsfzGAyNOT6QifV%2BkMNTDumlrOLwLNtwvdZijVdjeMN2%2BE2BUDXPavbCdkKYHcgDR6FWmvk%2F85dYx19y8bNrE77ixA5r6skezUJNaqYU3NkbMBws%2FaoAes%2FBmZFPgDVN%2BqMhAEu2lJnLAZ%2BJkjZ9W25yeAfT8pkVEmzAZK4mNWLyrN7zD7vm%2F7tNH%2BlQ%2BK2fXhvBk3BAN2tKnkcpwvOXLw3wjxM9O13Z0Qv3LNvLEafmD3Q%2Fca8YVQvGnydPljjUOBsLWwY%2BE4QyS%2FrLWNVTwNgS79v8IMjJaN1cuYmJD9y8IGyNSWQK%2F%2BYc3RWq3wxIvKZl45gqjxCBJKUJB%2F%2F5QKQ57u3UyplCVCeDQFxlh4bc%2BzOAdIBKeIhMaf%2B5KmPzICiGpWLTb09oAFa6BmemvUskWNI8XHjeF8bUgJRk4gVbW2N6CO3ZJigM%2FaiyPYY64z%2Bhu5CTUGx6ZKbhe8Ocbym4qTqe7%2B%2F3%2FuF%2Bh0po2ywa%2FSBLHH5S6PcGWhg3%2F37v9TT%2F9NaIFLAzeAH%2BdHbsy%2FBr7ahfOIAZm8Zr26wsm%2BO7eboin7sztqsPVuE4SjClAXck6c47Dj4NrVM9YbFSnoh3NKYHAX1eBUbYlL4e30hZWMxqQs02yX%2F7cVJSqslzA2DCezXu6%2Bxy9Zm39dsvVM8l8E2T6gg78JY64Xg81DqNxLXD%2BcX801Bwr4nX2BP%2FSwjIRDMdHS5nTwclgccaGN%2BRWxkHuWFNuYOUVhMItuinZz5xGOJrpm3fcIpXmbcGjkZykBFggScVQpGOK0D9kOHlsSJEi1Q7pL9IZdW6msQvINauzc%2B2%2FeLzk4ekJ1LYR0HiEYBCfCGyQhNOWjDFRW%2Fomr3hckXYobG4YBmUvatt%2BbE6jRfffp1KrLIp%2BvrMYHfVjJrJ3Kvf3TkR%2BjP5fHACLNO1QDyY6DBKx%2BhcoxNWCtQZn5n8GcatYGiiu14bAPMRcML0Hp%2FsDhBG281icJio%2BZGUwGQNru3zD1Yp2O0KyjTD5gliO3VnesziaJYDH79oJAd0h%2FsQQtFAf%2Bdp377pNOYU45f%2BzAq8jyUjI0KiapGqTXgQVPPrfJoq6nNofs4k59ong%2FuQ9sgpKDA0dXVifMa812Oa4BEcL3mcZiFj10f%2FQnJlG50h5k%2FmFTfMAdTS1VmM4xTvsIcI3ikvAslQ7XVwFGkjw%2Bmw4ri6EVYDiJZGdFYR9v4vtQaycfZ3%2FURZF5n6lRlvXsfseceasunfcAzln3EygfZ2faCf1iMIE34daz8CQeS%2BUV3QcC0MCbw%2F%2BMt9eD2NVskBA0kutwSQCfjYUH%2FlQtRHU476x94taTXDGizrnM16kJT2OWMtYGPj4%2FQNCfOgUDROi0sOpNucMa%2Bc9h50Nz7PxGt2vBWW6Uce1h7ryVIedIV7XD1dc%2FgL3aQ2UfaUBgJv0gyFS5QttNlW8mDdVD7tEtS6MlfPeUI8auBa17AeOadWvxRQippVMDTCKHfwySwDTO35cGPObT0%2Bm7iiDXz6VjPBWbQCBqdLxwbQjuBhdHN2EGrFmFkeDr7CX%2BlEXWbHkFYx2o5WaOgWxxXgDzZa8fXcD1BggxTxYuvORnDRUDL%2BZ5rQKr9L0h7P%2FZDHydbGwJIAocnmbPNdinncEEsWkBuKmIQN6KUpQiKPCCQLy3f0ctJGo6ENqBnnWGN3pmhIQXbNSJFnljnBOxZJq6MveJ5RPYSAMBGbTLzB2UKvCP5yhR1jr4Dgi4bTal3udw%3D%3D,176,27,0,1,1,#451670605,Philips,MG3750
1337, Maquina Afeitadora Philips 1520 Electrica Recargable Litio ,341.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 28.492
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459274455-maquina-afeitadora-philips-1520-electrica-recargable-litio-_JM#position=15&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#459274455,NA,NA
1338, Afeitadora Eléctrica ,1.090.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 90.908
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459435251-afeitadora-electrica-_JM#position=16&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#459435251,NA,NA
1339, Afeitadora Eléctrica 3 Cabezas 3d Pt-890 Recargable Incluye ,111.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 9.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459445267-afeitadora-electrica-3-cabezas-3d-pt-890-recargable-incluye-_JM#position=17&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#459445267,NA,NA
1340, Máquina Afeitadora Eléctrica Gemei Gm-9001 Recargable ,97.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				163
				vendidos
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 8.158
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.8,18,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=fpgBgn0tNKVYb1sCA7LAWxg5R%2BHjtkSlZhF32y8EfizF%2BsiMi%2BMXFU7Muk3GwMFI6DhM43UV8E1zNUc1zgtOi2GRCy98HC8t6ct3lD6B6Wl%2FL%2F3ljw5Fpxdkuo5Pa7wVK0wQTyUS37jxrS0S6NP4yhu48p8PmJeJ9kL0hd0vElSkOwcIMUAlnMRFgCb%2BG8z1ZaHVRDBjOxqg6fyDtzoaxB%2Fw3DgBSeHtGQt558l4lUznnhn2AadLGy72W48xYeeEFrOBiKnYgLeJT0kOIwo9lCkU6i1sC6pLYGqVLNonGchgCns%2FuNa47na%2BQRR1ujLFPMp1evyurotNYSVt1HoIB0g2kleaRTv3rnS0Z2y%2B%2BGW%2BA3YA%2FFLX147H7ZHPMf2jYJLriVAaE42rKZwj7Kz8WtJ27Q1Fbyc1mflDVF17d8fWLeGnfsoR5FYQAUpo3HfVzOwb88fAvVObAr3T9eNa%2BdwBpmv%2BkR%2Fy0f%2B2ZB6aTduGgoPXyC%2BegBAU4ttH4LdTxpFx1O9ATDwqRiset68UtoXe1Qqn83HMN%2FWObVdTPRqtdvqESb1JrmkMVvv0wxrEBo4kr9cCm7QH4ZX4p%2Ft7x%2FM7APrl99kyiBHzEaVhicPl0jVHk3yiEmXflygf8S7aUvsePurEv7o5ficJXOKKMfGeAX7Xr4KaG25kFCDafCraGlWBuW3yAhEb27THszlOUR7tgOREHCe1g8u4P4w7%2FgyESrmjejVCcWZTZc7Tgv6kkA2Qw9fZKlakhAgrB5uXTzNE6aNIhy7ermC2k94tRXVqc%2F46EAS%2F3B4xjlaDIAgUjQPe77qDOXmskVM41z%2BVsfAyezSm3h1VvaEn8jTuU%2B4zZwB2gVcZZkbpYwe3dPatRVwwTPmsFBQNqCWOywFojcz0yFWmb3YKeUMEl9jbgljKEi0wjWO24SrbaeUEXeOfRg8wd0gykB2dIGBkg0RzzzdK%2B7uCaBSHuma4zoTbFiTs26ZRFCYCgHCM3dCdigY%2BDjEyJfXpyPSvRtyv%2F9NhR47UiiZdv7BCC1Hk8Yz0UE5f8oB00Y%2BajUkDGPideC6fp3LmwKXX%2FkomUEA%2FdLIzM0NaS47Icp1w6icLQmRAgSbdV3j%2B4Rj9brQmBewmf5AYpmzVFnuT3DplWY1%2FWmRcnWFXkYEcpTREUdpGxQSsDceLqFmvY%2BDkUNCvSs3fhjmdhVxEMOvadnro1LXvy5PmmNWRhvFX2MV3pYN0NW1ujkNhnQqLkrL9wf4fZcdsIZiH3489K0z7M9A2Gn5SBf0w24GFGF5KKxY87h7tGFEY9yDMyZKLNCg4bg85glo9s1fjyLBBG73p%2BR1kxKUgc3%2BA9m8ghpQ3HvCqVTr6ymkpDCxWE4SuiEU9xmQxiUD%2Bh1B7tARa379qLxlPIW6vR%2FQRWG%2BDhKRg0%2Bhw583XCItXJuR%2FBdcZUplaRyKPO%2BIIQPp2daBEzDn0QszHE%2F%2BV7WvQQiTqXnQsPmrcpbqcvsfFSjV6r8dRfeKKge7jOnoFq3tW0cbdjnpU8OxiaC6M%2BjD3g22cRx7s7Hx%2FjnlIUwcmo%2BVu77FCrOn8PeqJMLCXDAKBrTcZ3hfYrwUXEJ4IpZ8EnWqKxIULM1Bjt6La1qNREAI4K3GxuBwM7%2Bdt1x%2BSHz2%2Byh62h8fsnkUZL0JjpCrDRy5F0Kw2MH%2BteSp%2FSqMCygOn7HE2Ty08lDCbdaBmSyWv4h%2FWcVVd8G3%2F0NOw7ujmBUXzvPhiuhohyJACwLNENcKizATmnx4HIUDLhxCdTOhZuSkdVR2csk3KMKBO1jldbDgS%2BJksb%2F2A%2BFROb20W%2FSFMOvayoY7zn33PWc1%2FBrGXMpmh0iPqTHloyfq1GfKinh6b5j68OAXqHRliVg%3D%3D,15,3,0,0,0,#510547453,NA,NA
1341, Afeitadora Eléctrica 2 Cabezas Portatil Referencia Pq 206 Ne ,41.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 3.492
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459445934-afeitadora-electrica-2-cabezas-portatil-referencia-pq-206-ne-_JM#position=19&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#459445934,NA,NA
1342, Afeitadora Philips Electrica Recargable ,387.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 32.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460046133-afeitadora-philips-electrica-recargable-_JM#position=20&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460046133,NA,NA
1343, Maquina Afeitadora Eléctrica Cortabarba Philips 1310 Litio ,356.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 29.742
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460048988-maquina-afeitadora-electrica-cortabarba-philips-1310-litio-_JM#position=21&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460048988,NA,NA
1344, Afeitadora Eléctrica Patillera Aqua Touch Plus 3 Cabezales P ,90.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460395316-afeitadora-electrica-patillera-aqua-touch-plus-3-cabezales-p-_JM#position=22&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460395316,NA,NA
1345, Afeitadora Eléctrica Para Ducha Con Mini Patillera - Azul ,76.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.408
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398606-afeitadora-electrica-para-ducha-con-mini-patillera-azul-_JM#position=23&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460398606,NA,NA
1346, Afeitadora Eléctrica 3 Cabezales Close And Easy Rq-6088 Reca ,83.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.992
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398609-afeitadora-electrica-3-cabezales-close-and-easy-rq-6088-reca-_JM#position=24&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460398609,NA,NA
1347, Afeitadora Eléctrica Recargable 3d Recargable Acuática ,139.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 11.658
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398611-afeitadora-electrica-recargable-3d-recargable-acuatica-_JM#position=25&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460398611,NA,NA
1348, Afeitadora Patillera Y Recortadora Eléctrica 3 En 1 Gm-589 R ,83.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.992
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398614-afeitadora-patillera-y-recortadora-electrica-3-en-1-gm-589-r-_JM#position=26&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460398614,NA,NA
1349, Afeitadora Eléctrica Recargable Con Mini Patillera - Negro ,90.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398622-afeitadora-electrica-recargable-con-mini-patillera-negro-_JM#position=27&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460398622,NA,NA
1350, Afeitadora Eléctrica Philips S1310/04 ,349.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 29.158
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460527520-afeitadora-electrica-philips-s131004-_JM#position=28&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460527520,NA,NA
1351, Afeitadora Eléctrica Patillera Aqua Touch Plus 3 Cabezales. ,90.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460670624-afeitadora-electrica-patillera-aqua-touch-plus-3-cabezales-_JM#position=29&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460670624,NA,NA
1352, Rasuradora Eléctrica Sin Cables Ultra Pequeña Con Indicador ,48.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 4.075
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460757335-rasuradora-electrica-sin-cables-ultra-pequena-con-indicador-_JM#position=30&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460757335,NA,NA
1353, Afeitadora Eléctrica 3 Cabezas 6990 Recargable Incluye Perfi ,83.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.992
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460761818-afeitadora-electrica-3-cabezas-6990-recargable-incluye-perfi-_JM#position=31&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460761818,NA,NA
1354, Afeitadora Eléctrica Dos Cabezas Máquina De Afeitar Portátil ,68.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 5.742
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460774121-afeitadora-electrica-dos-cabezas-maquina-de-afeitar-portatil-_JM#position=32&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460774121,NA,NA
1355, Afeitadora Eléctrica Recargable Philips S1310/04-negro Con R ,349.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 29.158
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460784543-afeitadora-electrica-recargable-philips-s131004-negro-con-r-_JM#position=33&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460784543,NA,NA
1356, Afeitadora Depiladora Sensitiv Kalley K-asdw Electrica ,153.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 12.825
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460786889-afeitadora-depiladora-sensitiv-kalley-k-asdw-electrica-_JM#position=34&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460786889,NA,NA
1357, Afeitadora Electrica Recargable Lavable Gm-7720 / Impoluz ,183.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(98 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 15.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FEAN6772618,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=RzCbMXWg0NYCkXWsUDRHURO2EQZX%2Fq4XSUONB7HdtJtv8RSyjOHeyjWevnjIghIofX%2F6zwQRkv5z7TSDUdkh5V%2Fp2MUYgdK5kxnFxFGgtg2d3XpzJ2BP9G6WzOPNnyjtnY2LmWPLrX%2Fva%2BakjR4e4Y90B0J4TMqkJIjyTsaDQfQ9a%2FbZRPXoO5Oi61MMqN8xgDvRrAgKxVPgSjvTcal2e3bSjWHIvq3mxV4Q8mMPKniecFj2tXgqk0n304d%2BMmdgSXuObQYcrTiOkqO8sr9hxba%2Fo58Y68qYRWrtoGsy7hTLqGJCkBGFowEPpgmXmqBDCy4B5bFhnI4hkX5iPudShz5chydpUFvKfehN3AGDu3ATea43Y24LaiTq7CH3f2uI7A6ULHBm3GKFnD%2BNBFLh%2BQirMNYrEhCSSwahyxMuuk%2BjCMg5a3onCguuAR5%2B7zDZhsJIOkt2a5%2B8hCDre25m%2FgHboYukDkp3IJZvYzSOjj25fMdRuoxC9G8dxco6O9YqE%2FMiD7DCHZX%2FpQb%2FR6Y5Na%2Fd7SNWIMzIX7KPogMjqorq5ZHVuRusfK4AZqxvMzpdPVasxJ9IRkt6gewQdvrtDkVVsdbS%2FSdii8GhzuU3Ac0sI12kVg9amMZ%2B%2FIzf1thx2BIcMdPvZY6aSmhUYsl8xuoF7Navp6WdMtfCMxaP4uyZfIWLL67KhCMnrgRnsYsJx%2B5PiEkwtEGK8zpVelczvx7EQEGtCiX5I6ukQSzzx49NkG2RQjiEF1N0%2F2z2sZlKE%2F0KESSZuMkfIzeuXoIAW2nY0ckzxyf4mmNYhPdCFh3mAklyc1p0QL6eyAgJ3EESryI4zQazHyNKTTVzqY%2B3jeFQaKTfd3HTpFsL1R788z5qKCmxYiWEu%2FSKwWoksC5xxH0P6c1J2H5qmZLY9UsXLLxbXzwFZUvhtWv%2Bg6Y%2Bo0lI0EVnc8UiPNFVA35ihwQvUdSUAlK%2FpA4SRycgONzOxq4U5KYXyq%2Fjz6eIYrC1Ooy8b5NkhWkngatL8ikDAkhFbshY%2FJneFJZcHwQWFftwY4GHZPlqTNZOLxIW2iY4QAIb5UjLAIow7ffr691xhWnn7K7NphJsYL1v8AfxhVV0fqF%2FvDtg3ulTqkWL5v84d4Mp0VJThQeHfNwxLIfZE60y69M5hg3QKa%2BmIPGlsXYV5hV4B1mzel1A69VoUA8Mxs1zLtQMu0caeGURQJ735V9c%2FMcDqfMGwmG01WRYJHB3cMN5vM4mijAw8pB%2BGBDSq4MG7qGX1U492gWmqKfS8RM1MFPuJte1ezdT9CofiJ2yVLJ1%2BlMnbMaAwBgFBJ38y19RZLt8rNH7B3jPmUwR4Jf9Jal%2FeTgczBRCnImzVZAaMjaeE8doNNP0%2BYjFqZvGCsawTgrKFjDh%2B3WsAHItwc%2B81C0oTFmB59Kzh5NbthDc47YU2olUTVoE5ZdvkeJI%2Ftjq79ATRdawBvXs%2B2LsKO2gI81alRhevqoIEmpCyGMpHqhgXjbIoCO5A8agx%2FuVkY1ZBf8J2DqmjsTAFIDGRj9u3jeiUPe0V%2BG23uh%2BtZMMLo%2FGe5Uwnrxy1VmKhDa34eGjrVzo%2BTXDpKxlrq%2BNV3HgafJG2fJAoLHco1q1%2FI0YjiWtcgUN%2BcbbPNb%2FgKrVAhx9wNXkRY5gAe9CMvBNyRC5vJJGVxaSoVuvS6628yMP4Yhj0%2FsgSqDDZyJcnYPdsAgrEIP2x8eZQe5ffIRvssZ9%2Bxn9YpwCs15XdXBwmwj2HsZghNWD2TnbfNOscN0HOZ2EhVVQPgx%2FNnPoaVXt5%2B4wLpnk%2FpFyRjhrYuZgXJmAFjV%2FeU2YG1nwjB9AEel7cIRtrjb58xlptMNTuHQt%2FvZglHdDsNXBPdfYtW0%3D,NA,NA,NA,NA,NA,#526960793,NA,NA
1358, Maquina Afeitadora Eléctrica Barba Philips At620 Aquatouch ,309.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 25.825
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460788092-maquina-afeitadora-electrica-barba-philips-at620-aquatouch-_JM#position=36&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460788092,NA,NA
1359, Afeitadora Electrica Recargable Patillera Maquina De Afeitar ,78.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460788421-afeitadora-electrica-recargable-patillera-maquina-de-afeitar-_JM#position=37&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460788421,NA,NA
1360, Afeitadora Electrica Recargabl ,405.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 33.825
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460854022-afeitadora-electrica-recargabl-_JM#position=38&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460854022,NA,NA
1361, Afeitadora Electrica Recargabl ,349.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 29.158
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460870052-afeitadora-electrica-recargabl-_JM#position=39&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460870052,NA,NA
1362, Afeitadora Eléctrica Recargable S1310 PhilipsPhilips ,335.900,NA,"
			
				Nuevo
			
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 27.992
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460872224-afeitadora-electrica-recargable-s1310-philipsphilips-_JM#position=40&type=item&tracking_id=5f282c0c-6f95-4516-8446-a524cca572a8,NA,NA,NA,NA,NA,#460872224,Philips,NA
