search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1231, Maquina Afeitadora Philips Electrica 13en1 Barba Oreja Nariz ,88.9,NA,131,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=hq2eXfvFIIF6xgvpvFJq4VjL3whwWzfOledfFvzRM632zuEmIsyslrqaS70aP%2BOVgjmxtYVuZe2ZQ6qma7t0nXh6eqnXxYzIRBZ1k2GPhVoiXLa7JLZjTHCIT%2BYyRwfAdDJ2u8efukfMB0eYfNPOEcOyjWx8nkm6khz2rO7UbsXtvW3GWJ3Ee%2FCUx6ich5A9lirz5VKrO7F%2B%2Bn1SmumfqKwCO6EU7xmV58FioPNCMeEt3NXTM9chgy7H%2FoQ9Qsb1v54M8FnOIPwxq54JBi2%2BlwHhJR0yOTisDtDQV%2B5icfkDQcYRElkrztPP7PVR%2Fs9SOKw7tw8WU2xw%2B6P8lWqy2syRBWfYTAdfcCzrdcoOXGvOSB1TSfen2Zk80oEjvEgty6xQNiqiaxbBuMEJrw%2Fg1BhUsNDiYTF%2FhFEs8ik%2FLnriPJF5Wz0Fr%2FjiaeDdPaazxdSFuLeoHFyP9Ynlz5YbyOmk3i%2FUbMIC%2BKi5bFH8ZNvIjjJTUj10EW3nWPlJg%2FFJySBH15cxFSGcrtsFY%2Fw4zrONvVl6lScsK7nP4E4d3uNG2Q1RYBR%2FzkZK7a5GdnwkXu%2Ft7bcPBJy9NMAIeYyCo1OKD2A73%2BNJJAFKlN%2FmqemOy9J%2B%2FBfMjORSxPFZYfg7ixxVpSs8qGGWXvaLqlw%2BcmGa4bu%2FX%2FeTSat5Kxe1wLJI856B6liPbnF8BRELMBlXTf7pxowEtMVRt6pZYkRMbV9nW1Q7kZUir1%2F1gYDvLh9GPkxExhuXQ8qkrKn7MkDa0eJmED2ogEZmxXuSRcy3SwjD5UDGwJYVscLIM7ZxOEz5UCZf11JuvgJ7Qk4gKKd0BXB7%2BryCUnCpINoo2dHxJIm84Wyq6GWPcmJD%2BLpMrqygD9UA5mZ87zIcPdRoodn0LnKKSGbcbXBwpWeYsIGz1IHYNRk3v1flxuE%2FJibJijm1nfKZnQ%2FMK6b398shyt%2BwZKGERwx8AHOr%2BLQlxvUqp0KSlNcSPYFZbXXLXnH6UnTWLRXVmJk0jtemk1JtUgBBh2VGgiVw%2FxMBLeKJSy6fW7kQ2ZuQh4VAv9XtsTfEOQoJFtQEgHuBK7YGVfICXvk%2Fg2SNd7kljRYQvCBFWUpY5GQY%2B5KfgLCbRyH9hQA%2BscBziS4wWfVizGjz1mXzcyHcHzOedNLP%2F2Lffzw5Qo5jHp5oMVC3op9NgCo%2F5lM67HWC4CbJ%2BwKMDelVLDBMUemVSTcneZ1cfSIcR8xD5XL8fvFiIdWSmqEErrbCmKvqoveYuZYiFcd4UgMVD2BE2BWJGZKkGQSTzQnz37PCCVAqIh02scqg%2F2L%2BniDjCEG9XWRmPYLktZLRRF9KXu5wnEaADrDaTSyoCHT4WZjLvzerStcua8fHUQRlEYn2tGLmoo0sGp4NhZYACLGAx9JZm1UQ6TlMkxXgGYGaqwnuHZ3SYcvB6kRpX3vatQ6z1KWkTEfv%2B5TppYakNjZCxOPPIg2sb%2BgtsEO%2Bo6101L5uMX1EK%2BZH5QrXZycEBeIjQsaPSQpvFJ5yzWypZPcswAs2I3ifj6oQvnbY2Ivi2uBKfZdRqeSN7ajvkQcNXcFA%2BArGfppxjcrTmOJ3U2YnqXZQo4j5lkSf0hsjf2bMu%2FNTImaRg8Ydz9a1%2BG0UFzndFmBfZzxIK44fILFl8wm%2Bb4ZQZ4Vhqbt7DJM%2FAqX%2Boxa7mBNuR5ddU%2FxWAKKaUlSFzsFtAWYwpiBCV7yfmf5X0J6Ah43i9slxXJcQX2DIgyymQVffrrV%2FWhKP77vB,9,1,0,0,0,#510547453,NA,NA
1232, Eléctrica 4 En 1 Gemei Gm586 Máquina Afeitadora ,32.3,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,https://articulo.mercadolibre.com.co/MCO-525968639-electrica-4-en-1-gemei-gm586-maquina-afeitadora-_JM,NA,NA,NA,NA,NA,#525968639,Gemei,NA
1233, Afeitadora Eléctrica Kissliss Shaver 100 ,203.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-448658691-afeitadora-electrica-kissliss-shaver-100-_JM,NA,NA,NA,NA,NA,#448658691,Kissliss,KLS7110
1234," Afeitadora De Philips Norelco Eléctrico 3500, S3560/81 ",313.999,NA,0,100,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CO-ONLINE,https://articulo.mercadolibre.com.co/MCO-451960134-afeitadora-de-philips-norelco-electrico-3500-s356081-_JM,NA,NA,NA,NA,NA,#451960134,Philips Norelco,Shaver 3500
1235, Rasuradora Electrica ,230,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WYEPES30,https://articulo.mercadolibre.com.co/MCO-454299955-rasuradora-electrica-_JM,NA,NA,NA,NA,NA,#454299955,NA,NA
1236, Afeitadora Barbeador Máquina Eléctrica Recargable Premier De ,89.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-456224662-afeitadora-barbeador-maquina-electrica-recargable-premier-de-_JM,NA,NA,NA,NA,NA,#456224662,Premier,NA
1237, Afeitadora Eléctrica Braun Mgk3020 7 Piezas ,202.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-459324679-afeitadora-electrica-braun-mgk3020-7-piezas-_JM,NA,NA,NA,NA,NA,#459324679,Braun,MGK3020
1238, Afeitadora Eléctrica 3 Cabezas 3d Pt-890 Recargable Incluye ,111.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459445267-afeitadora-electrica-3-cabezas-3d-pt-890-recargable-incluye-_JM,NA,NA,NA,NA,NA,#459445267,NA,NA
1239, Maquina Afeitadora Eléctrica Cortabarba Philips 1310 Litio ,356.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460048988-maquina-afeitadora-electrica-cortabarba-philips-1310-litio-_JM,NA,NA,NA,NA,NA,#460048988,NA,NA
1240," Afeitadora Eléctrica Panasonic Para Mujer, ",150.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-460161180-afeitadora-electrica-panasonic-para-mujer-_JM,NA,NA,NA,NA,NA,#460161180,Panasonic,ES2216PC
1241, Afeitadora Eléctrica Patillera Aqua Touch Plus 3 Cabezales P ,90.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460395316-afeitadora-electrica-patillera-aqua-touch-plus-3-cabezales-p-_JM,NA,NA,NA,NA,NA,#460395316,NA,NA
1242, Afeitadora Eléctrica Para Ducha Con Mini Patillera - Azul ,76.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398606-afeitadora-electrica-para-ducha-con-mini-patillera-azul-_JM,NA,NA,NA,NA,NA,#460398606,NA,NA
1243, Combo Afeitadora Eléctrica Aquatocuh + E PhilipsPhilips ,405.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460936877-combo-afeitadora-electrica-aquatocuh-e-philipsphilips-_JM,NA,NA,NA,NA,NA,#460936877,Philips,NA
1244," Afeitadora Eléctrica Tezam Cordless Para Mujer, 3 Hojas Moja ",100.176,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,https://articulo.mercadolibre.com.co/MCO-461537807-afeitadora-electrica-tezam-cordless-para-mujer-3-hojas-moja-_JM,NA,NA,NA,NA,NA,#461537807,Tezam,NA
1245," Afeitadora Eléctrica Con Cable Norelco Philips 1100, S1150 ",155.218,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,https://articulo.mercadolibre.com.co/MCO-461614071-afeitadora-electrica-con-cable-norelco-philips-1100-s1150-_JM,NA,NA,NA,NA,NA,#461614071,Philips Norelco,NA
1246, Máquina De Afeitar Electrica Portátil Afeitadora Dos Cabezas ,41.72,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-465268976-maquina-de-afeitar-electrica-portatil-afeitadora-dos-cabezas-_JM,NA,NA,NA,NA,NA,#465268976,NA,NA
1247, Afeitadora Eléctrica Con Doble Cabezal Y Luz Led ,40,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONEXMOVILSHOP,https://articulo.mercadolibre.com.co/MCO-467394591-afeitadora-electrica-con-doble-cabezal-y-luz-led-_JM,NA,NA,NA,NA,NA,#467394591,NA,NA
1248, Maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oreja ,88.9,NA,6,9,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=brUZZR3WK3EV0AyLO1rWvksYnYlQUM%2BVuA%2FrliEFdUAmDnb1052ATq3MpCMMGLkx3WO%2FyrlZJAJeS1h1xN68ob5%2FlD%2FQdFNusmylP2SYswI5mPqh%2Bv5rmNWT1CHy%2B%2F%2FrbGoe3rHjFr%2F0bxcGwIMNBksZnPZoCk1dPM5ANGenscedQfZk1XxiQzAaY9kE1EbFIBHzBKWt5dI3%2B1wpP1b0T%2FaUnDPLY8fXU5ShuuevFK6cbHSIVXPmPY5NIjhWel1Eiiqs3HrHH3JCb%2FccEXzeSfg8PpDE4%2BgmmGxpnPRYvsQWQrDCxeDpxY4MrtO91NO5rG9WNmFUbf7xgAk5wCnQKHstH3s1ZZvwMG0HbKtexA%2BB49y0tBRvfewWmCujwfcw%2Bq6UbCHW11nVMZKS77Ch0a8FGMjHdP%2BEsIDvKaHMm5Pb6sKo1EbbA3x5ZkZ%2BYDHmB%2FrN2JhVJj%2Bpq5sjPaGbadzHpNPOrclngL5Prl6aplrhKJqJDjTQQuLr9cz1l7iFMkdYp0N%2Fnxd9xI2NMyL7S6X1MRMA4nJmDB6%2FD6X6fAEhwUcGsvAGN3ghD35YpGwqkvU6fnKoaMefQzw0VtklgYYonohCmbv5l1tGq3dV4YDqah0CEYZgNr4thSMyxa6evFVNhNi8M1XgDwj0023aQ9%2BSK4TkVen1MUn04VqPRJg1x%2FvboE8YgUripGGeRGib8e8LmyrjsE%2BM1VihsVJbIupMRJU%2Fh2O200uJ14W5%2BKwSc%2BdNPhknygQv83t8U1LvokZTqCxYodBAwnd7JQ5VPWTnaq7XmNmUxP7mCsmKmoQZxoLu3g8joh4nP7SbLZNBb1Uyp4IQLPfhAUnd%2F%2Bsgc17msC42fidBd0uR9DsyNL2xVt6TLfWhoTdMXKtC6Bs98neEd98SAWPNdM6LldK%2FHgtywBCPsWEwzie97cp5b6wZ3qnrjGYWg6uyiRYJF76wGQgecFa2h4jZvYf2yWHtndQYxKIvno%2FGviy%2BBwfdYN9gTOKyj4LmaNjsAl1abOJgIu5i7dQTAJ6z7upIXJ1FXQa%2B2aQbiW3Kew3Ajp7XAQM1cpevxiJ1TFv03Eiykz%2FYdI06LOeuxQLmQamNiRzDJJyQVUr%2B5H1CRLhm%2BWF9g90PCUbRFT%2BrWgaCPdluchsPLDh99b9TIe1cPA%2BPfXOsYTyFO%2FVjBQdyvWAY9vFw7TFlTuL%2FSZoaoUwBljdodQlxBnJol96CZegQn5Emrdy2Jt21dEt%2BzZl%2Fb%2Fnkz1K1HdajXHOrHE%2FxJ0%2B5n6jt8MgHSJdFhksKXMpX96dwjKF%2FzDu6F0tniwbNUIV7mD5jRbHx3kUVWURAzeXxxGCgJdnHRyl9tKKiSrmxfO00mrYnm9YDv7NxdfZBngX%2F7osC1UM7gb%2BvtjMhQNzukFRDzyTzNtDelBVXOSH7783E%2FEXp7sY7IKudEZnXEPthco0FCheyPkrbPO%2FIgfeWNOkodnUx0548F9OGdN1Cw4EkYHmsEAgqJRJEOKerDwssnt2ZbgezVGBnIUFUGgxVkLrSBYO5aCOzj4DM1iSmlrk1u4M7cfu9uR2npaVeEMUpKXy7zLUyW30iTwQb3elWkMQYMazVCi3fwEcVNIX2Xq91kMFnBvjkyt4TyntlKk9NbO2f7lp41V8w%2FMCs3ZLhzkvFOBGOFu82jLGRPDADTzQrecfUXMIu7SHlAZzNAwJEi40y%2FDTUUxfMOeNKhhVXEFpdP67zP2eKysiNbcW%2BsYczyStDDC%2FduBHZL6mA,NA,NA,NA,NA,NA,#518271671,NA,NA
1249, Afeitadora Eléctrica Híbrida Philips Norelco Oneblade Face ,309.9,NA,0,8,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MABOHORQUEZP,https://articulo.mercadolibre.com.co/MCO-468322741-afeitadora-electrica-hibrida-philips-norelco-oneblade-face-_JM,NA,NA,NA,NA,NA,#468322741,NA,NA
1250," Rasuradora Eléctrica Philips Norelco, Sin Soporte Limpieza ",917.4,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CO-ONLINE,https://articulo.mercadolibre.com.co/MCO-471507182-rasuradora-electrica-philips-norelco-sin-soporte-limpieza-_JM,NA,NA,NA,NA,NA,#471507182,NA,NA
1251, Estuche Para La Afeitadora Eléctrica Philips Norelco ,108.9,NA,0,5,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/OSFA8731241,https://articulo.mercadolibre.com.co/MCO-475055061-estuche-para-la-afeitadora-electrica-philips-norelco-_JM,NA,NA,NA,NA,NA,#475055061,NA,NA
1252, Afeitadora Eléctrica Todo En 1 Gemei Gm580 ,55,NA,0,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,3.8,10,https://perfil.mercadolibre.com.co/CAJA9799932,https://articulo.mercadolibre.com.co/MCO-479282612-afeitadora-electrica-todo-en-1-gemei-gm580-_JM,5,2,1,0,2,#479282612,Gemei,GM-580
1253, Afeitadora Eléctrica Recargable Philips En Seco ,216,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMERCIALIZADORAAMLSAS,https://articulo.mercadolibre.com.co/MCO-480644060-afeitadora-electrica-recargable-philips-en-seco-_JM,NA,NA,NA,NA,NA,#480644060,NA,NA
1254, Aramis Lab Series For Men Solución De Afeitado Eléctrica 1 ,123.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORTACIONES+PRIME,https://articulo.mercadolibre.com.co/MCO-484378687-aramis-lab-series-for-men-solucion-de-afeitado-electrica-1-_JM,NA,NA,NA,NA,NA,#484378687,Aramis,NA
1255, Maquina Afeitadora Eléctrica Todo En 1 Gemei Gm580 Lavable ,59.9,NA,0,10,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,3.8,10,https://perfil.mercadolibre.com.co/ROAN4294578,https://articulo.mercadolibre.com.co/MCO-485265483-maquina-afeitadora-electrica-todo-en-1-gemei-gm580-lavable-_JM,5,2,1,0,2,#485265483,Gemei,GM-580
1256, Recortadora Y Afeitadora Eléctrica Híbrida Philips Norelc ,238,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-485583863-recortadora-y-afeitadora-electrica-hibrida-philips-norelc-_JM,NA,NA,NA,NA,NA,#485583863,Philips Norelco,QP2520/90
1257," Afeitadora Eléctrica Rotativa Remington Serie R4000, Total ",264,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486243989-afeitadora-electrica-rotativa-remington-serie-r4000-total-_JM,NA,NA,NA,NA,NA,#486243989,Remington,PR1340
1258, Mangroomer Afeitadora Eléctrica De Cabello Con Bricolaje P ,271,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486257050-mangroomer-afeitadora-electrica-de-cabello-con-bricolaje-p-_JM,NA,NA,NA,NA,NA,#486257050,Mangroomer,SKU 211-6
1259," Afeitadora Eléctrica Norelco Philips 5500 Wet & Dry, S5370 ",599,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486257997-afeitadora-electrica-norelco-philips-5500-wet-dry-s5370-_JM,NA,NA,NA,NA,NA,#486257997,Philips Norelco,S5370/81
1260, Openuye Depilación Facial Afeitadora Eléctrica A Prueba D... ,181.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-486356611-openuye-depilacion-facial-afeitadora-electrica-a-prueba-d-_JM,NA,NA,NA,NA,NA,#486356611,NA,NA
1261, Maquinilla De Afeitar Eléctrica Para Hombres 4 En 1 Afeit... ,243.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-486357621-maquinilla-de-afeitar-electrica-para-hombres-4-en-1-afeit-_JM,NA,NA,NA,NA,NA,#486357621,Roziapro,NA
1262," Afeitadora Eléctrica Seca Star Wars R2-d2, Edición Especi ",433,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486569583-afeitadora-electrica-seca-star-wars-r2-d2-edicion-especi-_JM,NA,NA,NA,NA,NA,#486569583,Philips Norelco,SW3700/87
1263, Afeitadora Eléctrica Norelco 7500 De Philips Para Pieles S ,912,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486574962-afeitadora-electrica-norelco-7500-de-philips-para-pieles-s-_JM,NA,NA,NA,NA,NA,#486574962,Philips Norelco,S7371/84
1264, Para Panasonic Close Curves Afeitadora Eléctrica Señoras ,102.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-486611472-para-panasonic-close-curves-afeitadora-electrica-senoras-_JM,NA,NA,NA,NA,NA,#486611472,Hermitshell,NA
1265, Lpy-hair Eliminación Dispositivo?lady Afeitadora Eléctrica ,460.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-486700875-lpy-hair-eliminacion-dispositivolady-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#486700875,Epilator,NA
1266," Lpy-lady Afeitadora Eléctrica, 3 en 1 dos Depiladora ",398.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-486700968-lpy-lady-afeitadora-electrica-3en-1dos-depiladora-_JM,NA,NA,NA,NA,NA,#486700968,Epilator,NA
1267, Eunon Rasuradora Eléctrica Con Cortador De Bikini Para ,204.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-486753825-eunon-rasuradora-electrica-con-cortador-de-bikini-para-_JM,NA,NA,NA,NA,NA,#486753825,EUNON,NA
1268, Afeitadora Eléctrica Recargable Para Hombre Braun Series 3 P ,304.9,NA,0,8,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PREL2608612,https://articulo.mercadolibre.com.co/MCO-487233112-afeitadora-electrica-recargable-para-hombre-braun-series-3-p-_JM,NA,NA,NA,NA,NA,#487233112,Braun,NA
1269," Afeitadora Eléctrica Para Damas Aukuy, Para Uso En Seco / ",264,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-487391903-afeitadora-electrica-para-damas-aukuy-para-uso-en-seco--_JM,NA,NA,NA,NA,NA,#487391903,Aukuy,NA
1270, Afeitadora Eléctrica Para Mujer 3 En 1 Recortadora De Bik... ,129.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487466126-afeitadora-electrica-para-mujer-3-en-1-recortadora-de-bik-_JM,NA,NA,NA,NA,NA,#487466126,NA,NA
1271, Philips Satinshave Avanzada Brl 140 Rasuradora Eléctrica ,267.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-488214518-philips-satinshave-avanzada-brl-140-rasuradora-electrica-_JM,NA,NA,NA,NA,NA,#488214518,Philips Norelco,Shaver
1272, Cortadora Y Afeitadora Eléctrica Híbrida Philips Norelco One ,279.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-490662823-cortadora-y-afeitadora-electrica-hibrida-philips-norelco-one-_JM,NA,NA,NA,NA,NA,#490662823,Philips Norelco,QP2630/70
1273," Afeitadora Eléctrica Para Mujeres Jtrim, Afeitadora De Sed ",241,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-490827041-afeitadora-electrica-para-mujeres-jtrim-afeitadora-de-sed-_JM,NA,NA,NA,NA,NA,#490827041,JTrim,JPT-LS200
1274," Depiladora Eléctrica Recargable 4 En 1 Alayna, Afeitadora ",160,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-490827043-depiladora-electrica-recargable-4-en-1-alayna-afeitadora-_JM,NA,NA,NA,NA,NA,#490827043,Alayna,CO-CR003
1275," Arc4 Afeitadora Eléctrica De Hombre Es-la63-s, 4 Cuchillas, ",948.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-491030468-arc4-afeitadora-electrica-de-hombre-es-la63-s-4-cuchillas-_JM,NA,NA,NA,NA,NA,#491030468,Panasonic,NA
1276," Braun, Afeitadora Eléctrica Para Hombre Serie 3 Proskin ",266.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-491190282-braun-afeitadora-electrica-para-hombre-serie-3-proskin-_JM,NA,NA,NA,NA,NA,#491190282,Braun,NA
1277, Afeitadora Eléctrica Yohoolyo. Afeitadora Recargable A Pru ,160,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-492236947-afeitadora-electrica-yohoolyo-afeitadora-recargable-a-pru-_JM,NA,NA,NA,NA,NA,#492236947,YOHOOLYO,PBIR1904N1
1278, Recortadora Y Afeitadora Eléctrica Híbrida Philip ,220.569,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPLERE+SHOP,https://articulo.mercadolibre.com.co/MCO-495826465-recortadora-y-afeitadora-electrica-hibrida-philip-_JM,NA,NA,NA,NA,NA,#495826465,NA,NA
1279, Maquina Afeitadora Y Patillera Electrica Nova Nhc401 ,39.9,NA,0,5,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ROAN4294578,https://articulo.mercadolibre.com.co/MCO-497697221-maquina-afeitadora-y-patillera-electrica-nova-nhc401-_JM,NA,NA,NA,NA,NA,#497697221,Nova,NA
