search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
47, 2 En 1 Depiladora Yes Eléctrica Removedor De Vello ,5.99,NA,1,5,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HERIBVASQUEZ,https://articulo.mercadolibre.cl/MLC-488263042-2-en-1-depiladora-yes-electrica-removedor-de-vello-_JM,NA,NA,NA,NA,NA,#488263042,NA,NA
48, Depiladora Afeitadora Eléctrica Recargable ,6.99,NA,3,91,6,1.165,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ELECTRONICA_ROCA,https://articulo.mercadolibre.cl/MLC-462486076-depiladora-afeitadora-electrica-recargable-_JM,NA,NA,NA,NA,NA,#462486076,NA,NA
49, Afeitadora Philco Cortadora Portatil Recargable Electrica ,8.99,NA,0,10000,6,1.498,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TECHNO+SOULESS,https://articulo.mercadolibre.cl/MLC-462719691-afeitadora-philco-cortadora-portatil-recargable-electrica-_JM,NA,NA,NA,NA,NA,#462719691,NA,NA
50, Zp-680 Afeitadora Eléctrica Portátil Cortadora De Pelo ,18.034,NA,0,5,12,1.503,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JANEEYRECL,https://articulo.mercadolibre.cl/MLC-488531440-zp-680-afeitadora-electrica-portatil-cortadora-de-pelo-_JM,NA,NA,NA,NA,NA,#488531440,ZPSTRONG,NA
51, Maquina Afeitadora Eléctrica Gemei Gm 7500/envío Gratis ,19.99,NA,0,2,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANAL%C3%8DASTORE,https://articulo.mercadolibre.cl/MLC-491366757-maquina-afeitadora-electrica-gemei-gm-7500envio-gratis-_JM,NA,NA,NA,NA,NA,#491366757,NA,NA
52, Maquina Afeitadora Electrica Gemei Gm 7500 Envio Gratis ,19.99,NA,0,NA,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YARSELLARRAIN,https://articulo.mercadolibre.cl/MLC-491364835-maquina-afeitadora-electrica-gemei-gm-7500-envio-gratis-_JM,NA,NA,NA,NA,NA,#491364835,NA,NA
53, Afeitadora Eléctrica Philips Pt860 Recargable Selladas ,29.99,NA,5,NA,12,2.499,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NIWISH2009,https://articulo.mercadolibre.cl/MLC-495266443-afeitadora-electrica-philips-pt860-recargable-selladas-_JM,NA,NA,NA,NA,NA,#495266443,NA,NA
54, Recargable Eléctrico Navaja Portátil Hombre Máquina De Afeit ,13.43,NA,0,16,12,1.119,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490763399-recargable-electrico-navaja-portatil-hombre-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#490763399,NA,NA
55, Proskin Afeitadora Electrica Braun Series 3/compreonline ,70.676,135.698,1,5,6,11.779,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-457885933-proskin-afeitadora-electrica-braun-series-3compreonline-_JM,NA,NA,NA,NA,NA,#457885933,BRAUN,BRAUN
56, Mini Afeitadora Eléctrica Zhibai ,32,NA,1,NA,6,5.333,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/KANNALOA,https://articulo.mercadolibre.cl/MLC-473481828-mini-afeitadora-electrica-zhibai-_JM,NA,NA,NA,NA,NA,#473481828,NA,NA
57, Maquina Afeitadora Rasuradora Eléctrica / Disparocl ,8.99,NA,0,100,12,749,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-488005105-maquina-afeitadora-rasuradora-electrica-disparocl-_JM,NA,NA,NA,NA,NA,#488005105,NA,NA
58, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,15.319,NA,0,2,12,1.277,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-495743322-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#495743322,ESIDAI,MR5277400#A20088
59, Máquina Afeitador Electrico Y Corta Cabello Mas Accesorios ,12.99,NA,0,10,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AICBOUTIQUE,https://articulo.mercadolibre.cl/MLC-497873286-maquina-afeitador-electrico-y-corta-cabello-mas-accesorios-_JM,NA,NA,NA,NA,NA,#497873286,NA,NA
60, Afeitadora Eléctrica Para Philips Norelco Pt724 Envio Gratis ,23.3,NA,0,10,6,3.883,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490443555-afeitadora-electrica-para-philips-norelco-pt724-envio-gratis-_JM,NA,NA,NA,NA,NA,#490443555,NA,NA
61, Afeitadora Rasuradora Eléctrica Portátil Vello Bakanisimo ,4.99,NA,1,3,6,832,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MEGAVENTAONLINE,https://articulo.mercadolibre.cl/MLC-450522160-afeitadora-rasuradora-electrica-portatil-vello-bakanisimo-_JM,NA,NA,NA,NA,NA,#450522160,NA,NA
62, Recargable Eléctrico Navaja Portátil Hombre Máquina De Afeit ,12.627,NA,0,16,12,1.052,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-491423185-recargable-electrico-navaja-portatil-hombre-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#491423185,GABRIEL-VISION,GABRIEL-VISION
63, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943700-pack-9-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943700,NA,NA
64, Sonic Afeitado Usb Afeitadora Eléctrica Envio Gratis ,19.7,NA,0,10,6,3.283,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490454111-sonic-afeitado-usb-afeitadora-electrica-envio-gratis-_JM,NA,NA,NA,NA,NA,#490454111,NA,NA
65, Mujer Afeitadora Eléctrico Facial Depilación Se Envio Gratis ,21.6,NA,0,10,6,3.600,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490454186-mujer-afeitadora-electrico-facial-depilacion-se-envio-gratis-_JM,NA,NA,NA,NA,NA,#490454186,NA,NA
66, Depiladora Afeitadora Eléctrica Recargable / E-roca ,7.99,NA,17,50,6,1.332,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ARANA_80,https://articulo.mercadolibre.cl/MLC-462486128-depiladora-afeitadora-electrica-recargable-e-roca-_JM,NA,NA,NA,NA,NA,#462486128,NA,NA
67, Maquina De Afeitar Electrica Depiladora Corta Vello ,7.99,NA,18,182,12,666,NA,Envío a todo el país,NA,NA,5,1,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=hxIwhCBmHrRICVY8r0zR%2F7yFyRLdROieO1Elj7NWtligcRzBdoofcQxXLNICpEoMA4sa7R0ag302sefJ2ySoZra06CQHeJTHXIs659rYzIoFgQYzcUiaEFNRmw2j48p5UtWV1FetsO6KTK4Vb8ryahxWKWp3rhnhSmEuF1U4YWtTUj5oE%2B0cAnQEU1pPsNPsQfvr0%2FIkyW8mofpg%2FC5r6xMdOHEEkwRCEmUTQJzBVqVSTBqcAJVT%2FIbuRwtp8AgO7%2FsWcnibWyARCqRNEIxkY9xeb5eepjRrBeId1nisXSDFF0qRzREHKkYqLJlp4YIaliIKQgUYGcezLv5TfBPh87gEnxu1BBLZ6uhPRuuFjbqNdq6XK3xun5OBkYP91Re4CGKIcjKyj4anQP%2B2Z8XdLZ%2B%2BG8zZdSzs3U53y%2FB8h9LFgkC2XH5N%2FXeS9wxRUjphu4o1T4SE383Fiyrr90fNRNKRPCzOyCr6a91TX0bfjD%2FolzmhT0HmWn6wJTT9NNyiNl%2FTPrKoV9qtfqB0fmgMI9sm4PhyxnGBJoswotJ46mBNNpmW0GC4Uraq91moIJN08D2gXV8fp8R7tlDzINBltct9ZEDPlIYgwJvXgbhpbXnOIQWY7ATPiQO6bIsDqDu9lpy84gmPHE2XZTWsb7cxmfbcF46XU31Fqe98NvDcF1LDFrWM2Ry0TfSEJPaWR1wIm9uaotjBcUAmyGfHt%2FvxDtJTU%2BGNjIBZT6IS46oXnk8DISx%2BTTdP0GW0GIAWiMiKT0e3Su3HACFiC8ZYAyBYfNVeJ8I0WR2vSKkkuNZef14O5eaqvuNX9IpytA26xsiQVQkMWzUwtB2zw3u9Pm%2B5ckLmDWUVyiOBodpullrHIa4dSU%2BLy6QzZUk4QwkIP3EJfwq56rfxFZAoR9QuWsX8BMoYv5RUs7JWtEW7Pj%2B8FUrVZAZJUO%2BSOX1VT8dMmqaDjppj5IpOKmHfPDzeNbUFa%2BBowluir7kicATuB1IZqNH8y1%2FayAXnDmURkp6e7yexVcCQT7X7eIm1scosFxUvwdX%2B9%2FEfZXjXBwtWk61yCc4GyDVY%2Bj0StmphciSjPwCykY%2FrRWqh9NbY%2FH8VkEjYBxJqEA1qZEYnGydhNGj66HF2hZ623JuQC5e6RZsd84bpjit%2BxRSrU%2BolsGyVxPJFs%2FQgkcftuvSICWKz7h8Sp7kdnyqBtgv4yc9pOzblP%2FDGh20llXEMHCEd4%2Bt11PtbeLzQlJ%2B%2Fp6meh%2Bx20Z5LW7fE2Xo4CN8VbX%2B4ZzkYiMfsAuLXmUOpJ%2BjnVm%2FtTNZOhOI6FAi50TtQWY5L75%2FA5r7qOGyOMY6P4gMMBo%2F%2FSIkOzhZ5lbV5AHlTp%2BmQUNrqgXgaQx87uTqWHsjhJE6t%2BlCe58sX6kD61EfMPUMow0gXMU4JXLcC%2BQgxFc7mcdLQ460%2BxJV5myTohA48p4sN73A7ZyLUADrz7ao9KA5Oe%2Bm7kJr0VQT7vVou0fTHpLgsTuc5yw2ZdXmWDoit9FLayivubPVHsP5x0PGOTMk2FaM2FYgTVvZ0xw3g6I9oneUJGCgdzmwc0YCvZnXlP%2B2ccsf4gAJUdeOOsdOXlgWiRgk4N%2BPEsmq98GqyvhbdloPkvtndDfIg2Ifci2ac2lCx%2FWvgfJasT27ia9%2BXH3yEbPqS4YrptfyXOyFmJuQBYWEzZ04gm7wKcn9TAniuIdaAZHMuxPgw1Abm,1,0,0,0,0,#479673735,NA,NA
68, Maquina Afeitadora Eléctrica Gemei Gm 7500 ,19.99,NA,0,NA,6,3.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GUIS4174495,https://articulo.mercadolibre.cl/MLC-491369498-maquina-afeitadora-electrica-gemei-gm-7500-_JM,NA,NA,NA,NA,NA,#491369498,NA,NA
69, Zp-680 Afeitadora Eléctrica Portátil Cortadora De Pelo ,18.034,NA,0,5,12,1.503,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOODLIFECL,https://articulo.mercadolibre.cl/MLC-488531439-zp-680-afeitadora-electrica-portatil-cortadora-de-pelo-_JM,NA,NA,NA,NA,NA,#488531439,ZPSTRONG,NA
70, Braun 67030939 básica Afeitadora Eléctrica Cepi Envio Gratis ,19.5,NA,0,10,6,3.250,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490451283-braun-67030939basica-afeitadora-electrica-cepi-envio-gratis-_JM,NA,NA,NA,NA,NA,#490451283,NA,NA
71, Maquina De Afeitar Eléctrica Recargable Puntostore G311 ,8.6,NA,14,6,6,1.433,NA,Envío a todo el país,NA,NA,4,1,https://perfil.mercadolibre.cl/PUNTOSTORECHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=w0dLvpmyBRnNi0lTdxkm3Rbzfp5AIDqkebMhUzZA%2FO%2B5NEQxvE9ZozFALEOVI0JxDXh67QeT5dboJs23N5aw%2FqVH7q9Z8n00cKl8GE6qG%2BgsZj%2BDavdNo8RFEU47ZLj6nq9IRhzQdQti25qMAY7v4pUrh%2BauVn8Oagh6HGbUGdH4MXS58M8oCx2ObOpdxbt4nR8nDZlyeeCUEgFynGFn4ro0C%2F0Fl4sz79miu8OXtLGevrdhbfhj7bLBeFQt%2BpA1BDHn1EkRGnAWoX04L3L902H6tB2tGuv4l9s1tHueK38%2BJ4bhnjRHHyTT9%2BX%2FH3aBECdZ0kMj1n9GFCGjgVDPxnnhlrKgiJUcHbkWbpGkdXFiFSb5Xrr2petU%2BVLKgx0TnE4VYIyBL9iXTzFX1I5HSqPc9iVWN8cq0WobdchI087EYrWGBM2z2h6idL8xPjBmva2SeT%2FeNKq0a7swIdmVbCRyKqUw5sM9mcDdTlhI8pZOmC7YmTmL2fDbDmNE8pSPE7N%2B7YaL%2FrbMeAwLFOd5H1TmIBtHogLMMGI6Lpzsnop1TbdwKNrZm%2BJbKe8OndNs%2Bdau5X6oBIOGW%2FOkfZk9CfFJQrelRcmJisSgUN5zifrkDhviG2XwtakQ6BNJPAUcno8cBKW4kclkp7PL0iJhWKOMUAbdWa5p1htkh%2FYHkiPnXUoh1TSFpGFX1Q%2FkQgIAnmS1foVbSxJjv1KcvZXvl9aIepJQw0ukH81YLAs8MAmFSJioycv4L0HrzdchkE3BPSd1T%2F2d6pxCwPs%2B1NDPz7YREb4S4OD8JkpjDhxYch8aBlRE1pEHRhp%2BFl7nQhQOLfuK%2BsFERh7Ws%2F6pLqjnRBU5yzu8KlafryC9yaVw0jb4X%2BS%2FtMZfNliAs98Igk%2Bzd6n%2FahkLORh4XrXZyIJLaJDmIr%2F22UjywJqejUOcOycRgb%2B16s6lGkQpjzzRvofrJ3xhGpv5IqYsCLqc%2F7NH%2F29D6hRQ32c4zKeG6QLTh88wy0aEE1Kezm8yAUJsuVT3XIBtbzXYjk5%2BHRzLenrQAp35hwKLLbIHX%2BemuMF34neJ7w8SxrtTLkyuJxDGKSO%2FUHngqSeJsNaEoNhuoFevfYcVIu5Ry0tgwOaiQdtr4QkfEo55j%2BTILCM9%2Fn9yjDKP%2BhMRhCBNsa9fr2xOiX7n88BtDFcZOvyuezn3YbzPYS5s9%2BAYYbiQqL5UOzJe5K0qzAFhvjIY5p5hVdztc1jagWPjhtZ8iJi%2BJZ963%2BorLJCvWZKAbs3mMcmTecvHTeHfrSp7pLhIK%2Bj8XFq9buZirY2H%2B0aCeNB4OB%2FlA3UFLgLkTmsvr%2BQAtpViYEjbcOO45u5Ecu%2FPQkQZQ7fwebmvz9TIJUg1oSNTbWs2MQp7F0lzaUr1024Lb6e3o5F5ZMKRtJuI0J%2FD3A124YYsedxVOGgWmmuM3iUHUWqltWiXk%2BcU%2Fbo7hyMazG3v%2F9shMvUspeZi89nHp6eYzDn%2Ftxs1lp7dBPQWVn9nitdU4cBNtZDxM2kQNWGdhUJlUuzfGJgxMp4FVqeGsrtlhk8KXKJ3I1GTzLrgaP6I1soTKdW%2B7voZqvWxQOAsn8deRGOq40UrKpDYAOOpMx7m4M8%2Ffn1XbQNR6bWFxcYYt9x7n0CoDFh2gamCx5JwQeS94LNtiSm8BWlR%2Fd8Iukrb0rNxDbZ1bs6bKqeeXwUeEtW7IY7KsaH8ipcQSdp%2BNL4N1A%3D%3D,0,1,0,0,0,#483669577,NA,NA
72, Pack 5 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,12.99,NA,0,100,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943638-pack-5-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943638,NA,NA
73, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943680-pack-7-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943680,NA,NA
74, Tyzest Cargador Para Afeitadora Eléctrica Phili Envio Gratis ,23.3,NA,0,10,6,3.883,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490443238-tyzest-cargador-para-afeitadora-electrica-phili-envio-gratis-_JM,NA,NA,NA,NA,NA,#490443238,NA,NA
75, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,7.817,NA,0,500,12,651,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AUTOSTARCL,https://articulo.mercadolibre.cl/MLC-494084839-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#494084839,Flyco,NA
76, Afeitadora Eléctrica Batería Bt-2aa. Envio Gratis ,19.6,NA,0,10,6,3.267,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490449792-afeitadora-electrica-bateria-bt-2aa-envio-gratis-_JM,NA,NA,NA,NA,NA,#490449792,NA,NA
77, Pack 3 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,7.77,NA,0,100,12,648,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943604-pack-3-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943604,NA,NA
78, Cargador Para Afeitadora Eléctrica Philips Nore Envio Gratis ,23.3,NA,0,10,6,3.883,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490441819-cargador-para-afeitadora-electrica-philips-nore-envio-gratis-_JM,NA,NA,NA,NA,NA,#490441819,NA,NA
79, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,15.087,NA,0,2,12,1.257,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-494449839-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#494449839,Best Choice,MR5277400
80, Afeitadora Eléctrica Wahl Professional 5-star Unicord Combo ,127.39,NA,1,99,6,21.232,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402646-afeitadora-electrica-wahl-professional-5-star-unicord-combo-_JM,NA,NA,NA,NA,NA,#478402646,NA,NA
81, Multifunción Recargable Afeitadora Eléctrica Afeitadora ,14.908,NA,0,2,12,1.242,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-468900692-multifuncion-recargable-afeitadora-electrica-afeitadora-_JM,NA,NA,NA,NA,NA,#468900692,NA,NA
82, La Maquinilla De Afeitar Eléctrica Runwe Máquina De Afeit ,32.343,NA,1,NA,6,5.390,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479661814-la-maquinilla-de-afeitar-electrica-runwe-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#479661814,RUNWE,NA
83, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,12.593,NA,0,2,12,1.049,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-495188537-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#495188537,SILINGGY,MR5277400
84, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,13.649,NA,0,500,12,1.137,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-494079992-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#494079992,MARSKE,NA
85," Afeitadoras Eléctricas,hombres De La Máquina De Afeitar,.. ",39.006,NA,0,2,12,3.250,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,https://articulo.mercadolibre.cl/MLC-479069076-afeitadoras-electricashombres-de-la-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#479069076,Bienna,NA
86, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,12.949,NA,0,200,12,1.079,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-467308343-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#467308343,MARSKE,NA
87, Rasuradora Eléctrica Cortadora Recargable Flyco Fs873eu 2w ,9.059,NA,0,999,12,755,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANLINGXINCL,https://articulo.mercadolibre.cl/MLC-497118882-rasuradora-electrica-cortadora-recargable-flyco-fs873eu-2w-_JM,NA,NA,NA,NA,NA,#497118882,Flyco,FS873EU
88, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Kaxk%2BVh26S9huSBWBpQ%2F3mQfSuwRkI0wAHtNOsHU4jJemQCiVdKjeSIS0UYk6I7X%2BzKTNu1qAZ4CkLTpKFy22EFMP5vAyQaabZiEMy5Bl%2FdG0cygJ3Fjm8qw99MsSyJj1Wzz5lXsYUmKDOMPXc0831P15MDZr42avrFVz5Gj57weBa5tyu2iJb9%2FYuL4sGeb1hDkT%2BKGigQciVYXs7lqPYtPQh4YIgrOdv3WQIReeA27x65P933lVT3oZOrCtHGpUOBmPalu27xgv170Aru%2Bl2cHkMCPs%2Bk9%2FFQ1PWNd97tBBfUfg6mAPIDjaDMZ7Nt54RaXQv0z6X2OQjujfo%2F%2FSjYF%2FDy2N%2BTnq2ZOkDliPwsAyrKOYu1CL1NS0PUpTi3He5DWOM6pw0RZSbmknJ4vUpSzaOHscGNb4weRV9IAdoVaJfPzN1voknsvBbLJWGn772tsIID76BhchrZ0pcnxOr2XQEINwczpztYC7uUODZYZCDoG5WYsSA%2FHYCNg6G59MjI6S2gSmfDwlu7LMd%2BB8PRwYl%2Bv8kkrWjSxRkeIpYtHsd%2B9jNQ4hJC8z60KG5udVMUKLD5g01ckyG9TB740Iullka3oXD3M%2FaR4mgbaNsPLU2DZEa8066reYpzGNNhXAv8i%2FuY4p9XKN77%2FQT6fz1hbJiSCSAJaSaDAYtCVS5HGpYWp0AtcPiNhmKb5cMqG%2BIHSk8jqdnkRgf9Kd%2BOGKd7pdpYOXf7MMZZlAMl5FZNOJUskmjmcaD%2B9VprIv7J4tszZCqxbmkow9h2y0l8gSH15UsLCoh1gDXvy0Zp0C5j83I5L8p6Hp2CEOlS0%2BgO26g24sbj73FVZOfmueOgu%2Fce6zhnKbW52XziuLP2UxsRcvfkumRWYvD2BRR508fxFCRurEJYd5U0Sc6eJfywvR5WkDYWZtALQVkcZev22NxDmTzsVqK7HCVuAAKvZeXpIP1d8zeLXCnNj2YxwD8DI3sK68rEFnqFq2udc%2BYzF1d2ih%2F3ZB9TcaczPiGKoHQi0T0DNCiim5vev0g06RxVaNSivxQ9bn2Uuguu3mOOfE8vNdg34zPLCJuHBHr0Y6nH357ZQVGGvzWgeI%2Fre1gnyG4EuYTsnQoFr7nDXROGvIvCUdJ2nJqUumBD%2BCxWWf44P%2FYpgp3ZOTnh1yW%2FDsZRTrLkpXE5ALtez1oQ4Yq9EBF3sMV0ynbs49BLmK%2Bg8xLp3IomFu0hK5B%2BJLW%2FaXUtLlbNaJ1mWeitONQhc5403qp6IpQ%2F%2FwZcKhsEVfp8LNCtCILZsmY5qgnMc5pM4iMZQFBHywiW742O8abcHlff0Xyfwgvzjg3V2mpi7ns7rcoi83A%2B8ijD%2Fri6SwMykd9MpMw1JMeV6nS%2FPIuaZ%2BeZUYOPZZpSQCBfJ8koF%2FGS2Wnpwc00uRLzTDBnbjVb%2Blo76YRyTW5VRP7232xRp%2Fo7uZmnUMPLSKxdT8dvgduzZd9Wu9qYASSA3Rzajm9smwN6VTO%2FzCO2Gnqjpe37OK8XPjVGAquW4nSj0P%2BjvfSvJT3KhVvmqbfZf%2BJB%2BNMI19eFBk8HeLbqte1VnD6qAOCGYXFOs%2FLCMYwq26r0g2SHn5ad57U%2FS4dJ3JlD9mmA2iRaXLVCHyLJv1%2FX%2FenjEjhTNC3KX7n%2BOSbYqh3EdpFUmGDt3Njg60PYcjI%2B653baQw7OiIzOvgQnzJLSvUQjg733T5%2BK9nh9FrC56A%3D%3D,NA,NA,NA,NA,NA,#482943700,NA,NA
89, Afeitadora Eléctrico Xiaomi Mijia A Prueba De Impermeable ,27.959,NA,0,56,12,2.330,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VICAMSTORECL,https://articulo.mercadolibre.cl/MLC-479571636-afeitadora-electrico-xiaomi-mijia-a-prueba-de-impermeable-_JM,NA,NA,NA,NA,NA,#479571636,Xiaomi,NA
90, Rotatorio Inalámbrico Lavable Hombres Afeitadora Eléctrica ,19.363,NA,0,7,12,1.614,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-468900690-rotatorio-inalambrico-lavable-hombres-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#468900690,NA,NA
91, 15 X Depiladora Afeitadora Eléctrica Recargable / E-roca ,148.5,NA,1,89,6,24.750,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ARANA_80,https://articulo.mercadolibre.cl/MLC-462764807-15-x-depiladora-afeitadora-electrica-recargable-e-roca-_JM,NA,NA,NA,NA,NA,#462764807,NA,NA
92, Eléctrico Nariz Oído Cara Depilación Recortadora Afeitado ,3.794,NA,0,4,12,316,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-469654781-electrico-nariz-oido-cara-depilacion-recortadora-afeitado-_JM,NA,NA,NA,NA,NA,#469654781,NA,NA
