country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,2,8761,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1157,55,54,1048,"Franca, São Paulo.",4,1
BRA,SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,2,1966,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,24,16,266,"Japira, Paraná.",4,1
BRA,TRATTOFEYTO,https://perfil.mercadolivre.com.br/TRATTOFEYTO,4,2,1190,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,7,1,94,"Ponte Nova, Minas Gerais.",4,1
BRA,HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,2,2648,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,341,4,2,335,"São Paulo, São Paulo.",4,1
BRA,YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,2,3058,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,450,7,16,427,"São Paulo, São Paulo.",4,1
BRA,LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,2,277,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,0,0,72,"São Paulo, São Paulo.",4,1
BRA,PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,2,2500,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,266,10,6,250,"São Paulo, São Paulo.",4,1
BRA,Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,6,2,1872,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,280,4,4,272,"São Paulo, São Paulo.",4,1
BRA,Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,2,236649,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,101396,2443,6167,92786,"Marília, São Paulo.",4,1
BRA,MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,2,2826,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,360,2,7,351,"São Carlos, São Paulo.",4,1
BRA,Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,2,5220,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,711,17,22,672,"Curitiba, Paraná.",4,1
BRA,FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,2,1038,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,22,8,117,"São Bernardo do Campo, São Paulo.",4,1
BRA,RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,2,4355,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,355,6,12,337,"Sorocaba, São Paulo.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,5804,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,902,37,62,803,"Foz do Iguaçu, Paraná.",4,1
BRA,ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,2,712,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,1,2,82,"Ilha Solteira, São Paulo.",4,1
BRA,QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,2,899,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,6,4,52,"Jaboticabal, São Paulo.",4,1
BRA,SPORTRACER,https://perfil.mercadolivre.com.br/SPORTRACER,3,2,2203,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,330,7,8,315,"Curitiba, Paraná.",4,1
BRA,ENDUROMOTOPECAS,https://perfil.mercadolivre.com.br/ENDUROMOTOPECAS,7,2,2352,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,324,9,14,301,"São Paulo, São Paulo.",4,1
BRA,ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,2,2751,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,447,8,12,427,"São Bernardo do Campo, São Paulo.",4,1
BRA,TOP PHOENIX,https://perfil.mercadolivre.com.br/TOP+PHOENIX,1,2,748,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,11,8,101,"São Paulo, São Paulo.",4,1
BRA,HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,9,1,111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Lavras, Minas Gerais.",4,1
BRA,VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,2,331,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,2,34,"Itacarambi, Minas Gerais.",4,1
BRA,PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,2,170,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,1,32,"Curitiba, Paraná.",4,1
BRA,MENDES-E-MORAIS,https://perfil.mercadolivre.com.br/MENDES-E-MORAIS,2,1,247,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,0,33,"Jacutinga, Minas Gerais.",2,1
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,2,161,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Tupã, São Paulo.",4,1
BRA,Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,2,7506,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,940,31,28,881,"São Paulo, São Paulo.",4,1
BRA,FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,2,514,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,4,12,174,"Mogi das Cruzes, São Paulo.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,2026,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,14,6,205,"Pirapora, Minas Gerais.",4,1
BRA,NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,2,1950,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,292,16,20,256,"Campinas, São Paulo.",4,1
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,2,831,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,1,0,117,"Campinas, São Paulo.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,9,2,32703,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5057,412,357,4288,"São Paulo, São Paulo.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,2,9792,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3572,138,243,3191,"Itajaí, Santa Catarina.",4,1
BRA,G7 MOTOS,https://perfil.mercadolivre.com.br/G7+MOTOS,8,2,7277,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1487,24,36,1427,"Fortaleza, Ceará.",4,1
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,2,489,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,2,3,49,"Siqueira Campos, Paraná.",4,1
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,8,1,2390,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,770,21,38,711,"São Paulo, São Paulo.",4,1
BRA,Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/LOIBRASILMOVEMENT?brandId=2047,1,2,136,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Mauá, São Paulo.",4,1
BRA,SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,2,339,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"Ponte Nova, Minas Gerais.",4,1
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,2,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Mogi das Cruzes, São Paulo.",4,1
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,2,321,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,2,1,36,"Siqueira Campos, Paraná.",4,1
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,2,481,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Siqueira Campos, Paraná.",4,1
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,2,1250,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,5,13,233,"Louveira, São Paulo.",4,1
BRA,KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,2,316,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,1,27,"Lagoa da Prata, Minas Gerais.",4,1
BRA,CIADAMOTO2,https://perfil.mercadolivre.com.br/CIADAMOTO2,5,2,46,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Patos de Minas, Minas Gerais.",5,2
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,2,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Pirapozinho, São Paulo.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,17701,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1982,81,61,1840,"São Bernardo do Campo, São Paulo.",4,1
BRA,EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,2,5428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,590,3,1,586,"São Paulo, São Paulo.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,563,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,3,2,72,"Goiânia, Goiás.",4,1
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,776,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,3,0,136,"Limeira, São Paulo.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,935,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,1,0,162,"Ponte Nova, Minas Gerais.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1202,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,3,3,109,"Tubarão, Santa Catarina.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,5,1,475,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,1,1,94,"Caçapava, São Paulo.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1160,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,0,4,151,"Juiz de Fora, Minas Gerais.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,936,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,2,3,145,"Limeira, São Paulo.",4,1
BRA,LOJAS STARMOTOS,https://perfil.mercadolivre.com.br/LOJAS+STARMOTOS,4,2,1020,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,0,5,146,"Limeira, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1726,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,210,18,6,186,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1530,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,5,7,219,"Ourinhos, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1324,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,890,0,6,884,"Chopinzinho, Paraná.",4,2
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,7,1,1738,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,3,8,200,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,582,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,4,3,105,"São Paulo, São Paulo.",4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Osório, Rio Grande do Sul.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,510,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,1,0,91,"Limeira, São Paulo.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,425,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,4,7,121,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,458,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,0,0,54,"Sericita, Minas Gerais.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,1132,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,0,0,109,"Ribeirão Preto, São Paulo.",4,1
BRA,Sportive  Loja oficial,https://perfil.mercadolivre.com.br/SPORT+MOTO?brandId=1373,3,2,3928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,342,9,11,322,"Hortolândia, São Paulo.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1371,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,6,4,181,"São José, Santa Catarina.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,14950,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5620,91,373,5156,"Siqueira Campos, Paraná.",4,1
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,841,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,101,2,1,98,"São José, Santa Catarina.",4,1
BRA,MONTOYA MOTOS,https://perfil.mercadolivre.com.br/MONTOYA+MOTOS,2,2,161,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Divinópolis, Minas Gerais.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,2015,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,431,11,10,410,"Teófilo Otoni, Minas Gerais.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3421,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,495,58,23,414,"São Bernardo do Campo, São Paulo.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,501,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,1,0,53,"Siqueira Campos, Paraná.",4,1
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,17168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1796,63,72,1661,"Serra, Espírito Santo.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,289,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,1,29,"Corupá, Santa Catarina.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,495,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,3,2,59,"São Paulo, São Paulo.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,407,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,43,3,3,37,China.,4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2762,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,17,11,282,"Anápolis, Goiás.",4,1
BRA,V2 COMERCIOELETRONICO,https://perfil.mercadolivre.com.br/V2+COMERCIOELETRONICO,6,2,1034,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,3,4,108,"Cidade Ocidental, Goiás.",4,1
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1240,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,229,1,5,223,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,GIMOTO ITALIA,https://perfil.mercadolivre.com.br/GIMOTO+ITALIA,6,1,85,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"São Paulo, São Paulo.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,1974,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,180,1,5,174,"Cataguases, Minas Gerais.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,6,1,120,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"Piracicaba, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,85,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Limeira, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,221,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,0,34,"São Caetano do Sul, São Paulo.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,273790,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91821,2996,4597,84228,"São Paulo, São Paulo.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,540,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,3,1,66,"Viçosa, Minas Gerais.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1765,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,257,9,8,240,"Curitiba, Paraná.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1413,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,0,1,168,"São Paulo, São Paulo.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,61,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,0,0,7,"Cuiabá, Mato Grosso.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,712,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,1,2,104,"Limeira, São Paulo.",4,1
BRA,MOTOM_MOTO_PEÇAS,https://perfil.mercadolivre.com.br/MOTOM_MOTO_PE%C3%87AS,5,2,387,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,0,2,64,"São Bernardo do Campo, São Paulo.",4,1
BRA,SILVIO SHOPPING,https://perfil.mercadolivre.com.br/SILVIO+SHOPPING,1,1,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",1,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2733,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,297,16,16,265,"São Paulo, São Paulo.",4,1
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,7,1,270,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,40,2,1,37,"Anápolis, Goiás.",4,1
BRA,AJIMEMOTOS,https://perfil.mercadolivre.com.br/AJIMEMOTOS,1,2,430,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,0,41,"Caraguatatuba, São Paulo.",4,1
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,2,416,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,144,4,11,129,"São Paulo, São Paulo.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Criciúma, Santa Catarina.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,2,35219,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,10477,326,573,9578,"Itajaí, Santa Catarina.",4,1
BRA,LEFA1684922,https://perfil.mercadolivre.com.br/LEFA1684922,8,1,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Curitiba, Paraná.",8,1
BRA,MOTOXWEAR1,https://perfil.mercadolivre.com.br/MOTOXWEAR1,8,2,395,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,2,1,60,"Limeira, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,157,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Piracicaba, São Paulo.",4,1
BRA,MOTOPECASJACUTINGA,https://perfil.mercadolivre.com.br/MOTOPECASJACUTINGA,1,2,474,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,2,1,56,"Rio Claro, São Paulo.",4,1
BRA,GBSEMPREENDIMENTOSCOMLTDAM,https://perfil.mercadolivre.com.br/GBSEMPREENDIMENTOSCOMLTDAM,2,2,1762,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,10,9,185,"Alfenas, Minas Gerais.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,2,146,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,1,45,"Mogi das Cruzes, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,4102,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,434,19,12,403,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,2,2,460,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,0,1,72,"Rio Novo, Minas Gerais.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,335,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,71,0,0,71,"Brasília, Distrito Federal.",4,1
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,3689,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,613,40,18,555,"São Bernardo do Campo, São Paulo.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,601,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,5,6,82,"São Paulo, São Paulo.",4,1
BRA,CROSSROADBIKERS,https://perfil.mercadolivre.com.br/CROSSROADBIKERS,7,2,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Siqueira Campos, Paraná.",5,2
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1277,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,4,3,105,"Belo Horizonte, Minas Gerais.",4,1
