search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
565, Maquina De Afeitar Eléctrica A Pilas Rasurar Barbería Barba ,5.99,NA,2,998,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JAROSLAW.CL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=nEtq9CzDfSirEsfbRFKCHwVDswurQ3zOr83tfEfvqJM32OuaSZaZCkgSZbDsrHW2RH6pTzdruLaTjryZ%2FB33ONhNWNwNLbKP5Ac%2Bim55Zyg%2BepnwlFYNXtuOJP6FLAO2EJoUF1L4botZOpZSx0eZvWQs%2BDqFL4F6KnT%2FUPeuOtZhys3ti%2BDgW4%2B0RGirrrV%2BQ1jWFOVm1EO%2B2WPp0d75C5rqTolqV%2BGlex2TLLXBGdSVpg%2BOctkR5elIK3QEbtrAbNvK4%2B45tjyI7IWQ%2BrSEXf72HlUfZPED86td38NlEJef9LdTW587FBkS5yaxBUdX6MJfauTEw2TOj8I4pF5ASM6yDoQEdDy8AWu1HAdQcYJnDFdBrgsV%2Bf6Shp%2BwczZzMBBNCqwYvkXCbQ2DXqTPaTZ85Sh%2ByAnqns9LKKYzn08iQjyE2RDxGAKbFG%2FmMT6qzT4tWXKRZMEBlgp%2FgmzCELSKztN57vU5vf2SS0Wad%2F3kB3rZjxXR8%2BzNaicB1Lk9RZn8cMzCzjF42KMf3%2F8ughvJYptf%2FjFBB6SR5k5U2Pwx%2FvMTlcxXQXjNhUcPkd2mFRWoYqv0qJcmTvDiKfhor%2FElU59uy0Tk5NxtH3UHCwDLIp8a8YjEPQZmyWxQabz4xLkip37uNQWF5imyxxncbRuY3g4d2Bq5cs0v%2BnoN%2FolJKAs%2FjexKRo6Bp%2FyL8DyhGsu5stRPSpawEE%2BXxjNYj9dNZc0gaZ5oPk%2BQNxCI95X%2Fiq0JR7leQf%2BuAdg0U8jN%2FHZ6o%2FT4HKXjPPqLa8vz%2FXupPq5lzN1wwSAWBXuOcTiR8H49Di0n5rCW8oFE9DH%2F7EYUWFVdxzfmKubUa7R7w89rrG%2FAjgFUf7%2B2hYuBNAXvHpQFhzOxCOU5gcPogVyHVbal4ILx%2FYfhi9zpYhSDd2ND1LPxWVbiBrDus3UsUM4%2FItLHW3EQROR9sf4zEpDycywKumIZT6gAPVevyUzPo3p848XmIj6oGbteOE0qsbNPL4NBuCFHtrVqFlhjD%2BCcdrb2nDK5VM66Q%2BDE2jsTDE2%2FUB5xGjw6H2KQheie2PzBzWGFFJQ7I5xpAjxY8biQBg6%2BxcgflzxG90UxedDgUL6UMCI2nBVVzRvoeMg%2FTn8gGYU3nZan07nyZrygXrGRz%2BhBQ%2F4Zw2J2IPjcYsC38xY6A7lQJCjTu0hQPG93f8rId66sgKp9Od6sRDNGm%2BunKQru5Ssq%2BoQWfZugR%2Ffq8mD1AT6wcdf8A1njN7wunr0VhblPeKENh640mPKsTPNX0GSwejgW50ENJqJIBoNazSUi1ywAk9STGEOmAfmZxb9l9GIPYTolSwXGZp48s4yIhqNU1Fc%2BFgmfp9Ic1P9mOdrsfDxYjw5iGxwBD7CekaW8TTOJEAiNwBqpQ37D3yYe768oNcr2p%2FzlYJboX4wte%2FIe8Y88UtGZEQowOUh31p5KVhEnwfppz2ypVx42vnweoKidJMg3UtaHJpnkpbJ1QleExqKiRRKOt%2BM9%2FStOMgMhajqx%2BTv3FGwJStufCdwnLcWN0%2FA2Ptu%2F4XsrCuIzJRxTkg7caYTQADhbeoliu0UJ6fjMN%2FZFE5feKiRixWCehibJOnu6TeWKV20IGd0I%2FRrXtsjjWeJHR%2FLaKHKk2Gv636mYKeAJ2TqSvLEE8pXqmYYA9JymN92yQZ7SXKa5g5Y%2B3EVob%2BKrafnwBOn%2F6JXi8%2F8c9HvbtRTuBMse2I5c5f9J,NA,NA,NA,NA,NA,#486384472,NA,NA
566, Eléctrica Ceja Trimmer Afeitadora Ceja Shaper Trimmer... ,27.99,NA,0,6,6,4.665,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-465296980-las-mujeres-trimmer-electrico-facial-trimmer-afeitadora-_JM,NA,NA,NA,NA,NA,#465296980,NA,NA
567, Mujeres Cara Eléctrica Ceja Pelo Cuerpo Afeitadora... ,37.99,NA,0,6,6,6.332,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-465312526-bikini-linea-pelo-recortadora-electrica-afeitadora-_JM,NA,NA,NA,NA,NA,#465312526,NA,NA
568, Pelo Recortadora Eléctrica Afeitadora Portátil Cara... ,27.99,NA,0,6,6,4.665,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-465319887-electrica-ceja-trimmer-afeitadora-ceja-shaper-trimmer-_JM,NA,NA,NA,NA,NA,#465319887,NA,NA
569," Suprent Hoja Eléctrica 4-lámina Afeitadora, Rasuradora El ",37.99,NA,0,10,6,6.332,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-465319907-mujeres-cara-electrica-ceja-pelo-cuerpo-afeitadora-_JM,NA,NA,NA,NA,NA,#465319907,NA,NA
570, Npet Es8109 Hombres Afeitadora Eléctrica / Usb Rápido Rec ,42.99,NA,0,15,6,7.165,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-465498833-pelo-recortadora-electrica-afeitadora-portatil-cara-_JM,NA,NA,NA,NA,NA,#465498833,NA,NA
571, Usb Viajes Afeitadora Afeitadora Eléctrica Hoja... (white) ,50.372,NA,0,NA,6,8.395,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-468855498-suprent-hoja-electrica-4-lamina-afeitadora-rasuradora-el-_JM,NA,NA,NA,NA,NA,#468855498,SUPRENT,NA
572, Usb Viajes Afeitadora Afeitadora Eléctrica Hoja... (black) ,59.159,NA,0,NA,6,9.860,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-469334255-npet-es8109-hombres-afeitadora-electrica-usb-rapido-rec-_JM,NA,NA,NA,NA,NA,#469334255,NPET,NA
573, Newmen Recargable Eléctrico Lámina Afeitadora... (white) ,39.99,NA,0,5,6,6.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-469754512-usb-viajes-afeitadora-afeitadora-electrica-hoja-white-_JM,NA,NA,NA,NA,NA,#469754512,NA,NA
574, Afeitadoras Eléctricas Para Mujer Na Up & Up ,39.99,NA,0,5,6,6.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-469754513-usb-viajes-afeitadora-afeitadora-electrica-hoja-black-_JM,NA,NA,NA,NA,NA,#469754513,NA,NA
575, Afeitadoras Eléctricas Para Hombre Bestbomg Bestbomg ,35.99,NA,0,3,6,5.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-469788724-newmen-recargable-electrico-lamina-afeitadora-white-_JM,NA,NA,NA,NA,NA,#469788724,NA,NA
576, Afeitadoras Eléctricas Hombre B07cm255z7 Creative Idear ,29.48,NA,0,2,6,4.913,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-471119470-afeitadoras-electricas-para-mujer-na-up-up-_JM,NA,NA,NA,NA,NA,#471119470,up & up™,na
577, Es Hora De La Afeitadora Eléctrica De Hielo Avalanche De ,16.157,NA,0,100,6,2.693,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-474814757-afeitadoras-electricas-para-hombre-bestbomg-bestbomg-_JM,NA,NA,NA,NA,NA,#474814757,BESTBOMG,BESTBOMG
578, Afeitadoras Eléctricas Hombre B076pbbn32 Pu Beauty ,26.91,NA,0,NA,6,4.485,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-475489069-afeitadoras-electricas-hombre-b07cm255z7-creative-idear-_JM,NA,NA,NA,NA,NA,#475489069,Creative Idear,NA
579, Afeitadoras Eléctricas Hombre 1001449 Superstar ,72.174,NA,0,NA,6,12.029,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-475869315-es-hora-de-la-afeitadora-electrica-de-hielo-avalanche-de-_JM,NA,NA,NA,NA,NA,#475869315,Victorio Kitchen Products,NA
580, Afeitadoras Eléctricas Hombre Izwc48 Aliglossy ,37.839,NA,0,NA,6,6.306,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477054682-afeitadoras-electricas-hombre-b076pbbn32-pu-beauty-_JM,NA,NA,NA,NA,NA,#477054682,NA,NA
581, Afeitadoras Eléctricas Mujer M07st161820-14 Originea ,14.764,NA,0,100,6,2.461,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477078551-afeitadoras-electricas-hombre-1001449-superstar-_JM,NA,NA,NA,NA,NA,#477078551,NA,NA
582, Afeitadoras Eléctricas Hombre Comine5005875 Crest ,153.6,NA,0,NA,6,25.600,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477303483-afeitadoras-electricas-hombre-izwc48-aliglossy-_JM,NA,NA,NA,NA,NA,#477303483,NA,NA
583, Afeitadoras Eléctricas Mujer Bltbw301-161820+14c Originea ,126.993,NA,0,NA,6,21.166,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477310147-afeitadoras-electricas-mujer-m07st161820-14-originea-_JM,NA,NA,NA,NA,NA,#477310147,NA,NA
584, Afeitadoras Eléctricas Hombre Comine5005875 Crest ,168.39,NA,0,100,6,28.065,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477311965-afeitadoras-electricas-hombre-comine5005875-crest-_JM,NA,NA,NA,NA,NA,#477311965,NA,NA
585, Afeitadoras Eléctricas Mujer Bltbw301-161820+14c Originea ,128.13,NA,0,2,6,21.355,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477317786-afeitadoras-electricas-mujer-bltbw301-16182014c-originea-_JM,NA,NA,NA,NA,NA,#477317786,NA,NA
586, Afeitadoras Eléctricas Hombre Ty03 Easybeauty ,396.175,NA,0,4,6,66.029,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477403361-afeitadoras-electricas-hombre-ty03-easybeauty-_JM,NA,NA,NA,NA,NA,#477403361,NA,NA
587, Afeitadoras Eléctricas Hombre P 001 Temptu ,278.156,NA,0,2,6,46.359,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477409227-afeitadoras-electricas-hombre-p-001-temptu-_JM,NA,NA,NA,NA,NA,#477409227,NA,NA
588, Afeitadoras Eléctricas Mujer 22003 Lauren B. Beauty ,275.383,NA,0,NA,6,45.897,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477409601-afeitadoras-electricas-mujer-22003-lauren-b-beauty-_JM,NA,NA,NA,NA,NA,#477409601,NA,NA
589, Afeitadoras Eléctricas Mujer Dm-1/2x-sch Allied Brass ,253.926,NA,0,3,6,42.321,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477409724-afeitadoras-electricas-mujer-dm-12x-sch-allied-brass-_JM,NA,NA,NA,NA,NA,#477409724,NA,NA
590, Afeitadoras Eléctricas Hombre Dsetgpi06od00pil3 Loloi ,165.3,NA,0,100,6,27.550,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477410234-afeitadoras-electricas-hombre-dsetgpi06od00pil3-loloi-_JM,NA,NA,NA,NA,NA,#477410234,NA,NA
591, Afeitadoras Eléctricas Hombre 0849017001453 Judith Leiber ,83.73,NA,0,8,6,13.955,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477411283-afeitadoras-electricas-hombre-0849017001453-judith-leiber-_JM,NA,NA,NA,NA,NA,#477411283,NA,NA
592, Afeitadoras Eléctricas Mujer 16677 Jackson Safety ,288.423,NA,0,100,6,48.070,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477413861-afeitadoras-electricas-mujer-16677-jackson-safety-_JM,NA,NA,NA,NA,NA,#477413861,NA,NA
593, Afeitadoras Eléctricas Hombre 66295 Master Massage ,903.332,NA,0,100,6,150.555,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477478774-afeitadoras-electricas-hombre-66295-master-massage-_JM,NA,NA,NA,NA,NA,#477478774,NA,NA
594, Afeitadoras Eléctricas Hombre Am-004 Armiyou ,429.459,NA,0,100,6,71.576,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477479009-afeitadoras-electricas-hombre-am-004-armiyou-_JM,NA,NA,NA,NA,NA,#477479009,NA,NA
595, Afeitadoras Eléctricas Hombre B01bwjmjlk Fhi Heat ,579.69,NA,0,100,6,96.615,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477481494-afeitadoras-electricas-hombre-b01bwjmjlk-fhi-heat-_JM,NA,NA,NA,NA,NA,#477481494,NA,NA
596, Afeitadoras Eléctricas Mujer Gm1791 Uptown Club ,1426.813,NA,0,100,6,237.802,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477481517-afeitadoras-electricas-mujer-gm1791-uptown-club-_JM,NA,NA,NA,NA,NA,#477481517,NA,NA
597, Afeitadora Eléctrica Philips Shaver Series 3000 /3gmarket ,21.99,NA,27,3,6,3.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GARCIASKARLETH,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=eKD18gQ%2FZ8QX3HfIutG%2F1D%2FI8lignkg8bmQ9vb6osdTo%2FhBcMSFzrTpijOL3bRHyarFxLH7b6mpRueoeWz6xqWQEINIKsqKDb1Z0GHzmDwn0%2FzkMMB34b9TmJfW%2FNlWCOrhP8VYSoLI3cvawzMIvrcJardoyRQvFD3vRRSQkuRGQtFx20rO%2F7d6mYM5qiV9eJQ0hy8JbTXSdO%2BlFCrdjz%2BErCyN6Pr%2F2EoBLFvPvHYGA%2FN9u%2B2sww6o3WENK9WakkRbq6z3YulurbxFE4ZxjCuLPll9gcamzFZD%2BgxnPe5EUg56UGBgWQc7NwOWtdekDImUNkfjZqHTp%2BhSPKs2wQCnxGTz3NbKOiJXK2wwSo9mOPd7XnaMTw9dSLL0l8noGWXg9K76JLN7KgapFrBmzgwbYF%2BcUUgaF9qWaSbe%2BFk%2BzGCBYlJodCusXBUGP4kylghMixzw8tNYpGuG%2BC6Zy0AYYLJWtMHqvjUJzpFIBvzIBBFq%2BOYeJHmkzVvPrJ9XJoni7kkFtMddKf8Stt9VxY58Zj%2FAF9yKvIEsDN9bTvzJW2rRxWl7NNreRPhbBGajyYUN1eRDkhS1uVHWgVwXFBlYUP4mqGEI%2BYB5qsLX%2BbuLnu882NNW7A8wuYBvF4%2Fc5tevGAj4X%2FLtwculj9WQL0qIf5s%2BMFqP61byar1C9K4z4hdxmjo8r5Vcqds37jsi8sJOdMUyfSzDWMQTvzJAWz3LaaStMg8%2Bqc%2Bevt9LWgzFPJ6BwSX4cLdLe67SousoAJIJdnntAFkI90f97pyZowUAJ%2F27PtVii7R74w3dfjuwopKTSeeTzUZBzC4T%2FfcZSPSRdOOjuI6%2Bz%2BXs8gDbFDQ858Jljvp5JN4LAK%2FVauc1byDcTt8Q7UriaCp0JIMVb3I2hvlRSzinbnk6%2BYejAwzz3WCyiGhdSvZyB3ujl9fHFH4SRbEX392Q6chn0R%2BDnU53C4JJYaEOXlJUhfAdIbS2kXCCmEiJoPAJU8kL8w35bE94hT%2Fk%2BCnuV9uGzQ6YaqBXbhw0X1daXseMCE3ljuzqvMrr0eEPOysnj8iyN5r62RjwKW%2B1X3GvISQrV6mImQ2nv0FGN0Sx7U4vIb6S7JikSw9WIt1NuRtfXhdizkmriwK53IcgmAA3qKpSzzbMp0XavlfqeqAE1oHpzB0rdXrcwRo5%2FLQfPouim1utaj1GIqX%2BFLbG25FAUCTXdDPe2unYXl57MsnejJ9le3NjlPSG%2BN5VOCfrnzsJk1aSCINxA93ce0UN2ntgPoFPm2mcQKN2Cgd2%2FqBhsuCo%2FTonWFvnBN%2FTmyNYOeNSDklAwNiXq3HFTlv6g7mq5N6X2HvSo7Z3H4KwyPwyGDgl8s7wH2By2DbVKkqzleDDmLL94i4WEeikHSsIX2f9ruCNrSJ7qiY0q1ytN4hDl71I2lxtijvz8O9scP%2B1cPMsSPx9i48Xj9IRKsnOxtGjGzMe%2FhJ9YqLEmjcsTAHSyG5KIi%2Fv8wGpKCHoe2Yl4wg0n9alMuyooOTteq0dFkHvE2JZMVaiowFAlBTacWi%2BHACU6vaCq8TgA4%2FO2rcoQHgWMMRWo0ScIFpLYGAo4vnqs04rC6vEmEV5J3Zz2Pdlns3aGXMlQ0Ea6iZzoCAvXxU%2BWdjUr8ZEU9z6RCCPTnjcePZvDfe0Q9cCzcxocmexIsMcZJ0sQ9jhLIwNU%2Ff4dF0SOD7t3u3GECxHChVC3istihPLaURud,NA,NA,NA,NA,NA,#479859322,NA,NA
598, Afeitadoras Eléctricas Hombre Tyzest Tyzest ,16.566,NA,0,100,6,2.761,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-477812823-afeitadoras-electricas-hombre-tyzest-tyzest-_JM,NA,NA,NA,NA,NA,#477812823,NA,NA
599, Afeitadora Eléctrico Xiaomi Mi Casa Mjtxd01xm ,32.994,NA,0,216,12,2.750,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIDAFELIZCL,https://articulo.mercadolibre.cl/MLC-478176128-afeitadora-electrico-xiaomi-mi-casa-mjtxd01xm-_JM,NA,NA,NA,NA,NA,#478176128,Xiaomi,NA
600, Afeitadoras Eléctricas Mujer Scr5138-23 Surya ,182.005,NA,0,100,6,30.334,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-478198516-afeitadoras-electricas-mujer-scr5138-23-surya-_JM,NA,NA,NA,NA,NA,#478198516,NA,NA
601, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.99,NA,4,NA,6,4.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESHOP+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=SrGDNhZy4ar6yTZyONw2Zgr9SZ9goT0rvu6p9Sacq2XdzDVNayyOfVDr5M3UiXQ6LG7e8gfJ3SV2RDAl8mfjh4DwaxF%2BHSSza1wf%2B2v7qQ0%2BxxYCInPi2sorfxxbiCQOvxTBbRciAC561ieHQMyoOEE1fj17WrhRC6hm62GgDBgwFZsXKYXRR%2F4Wpq0baywC%2F07mwL0BfZ2FxlxjTLqueLhm8SxSLb%2BHBilcNokU74zkh4ckpCFQqLTofVmnVBcu%2FANUkK9DIjAST0DhUTkhQd8uQPKTBwG88J9%2FOxxmJjWbOv9fEs2JvEqQYHhM%2FwNQYsRUtUb3t2eSPQ%2FlGBPCEdPpJyxemIFzrFFwh8nUY5X8W6AbjF7qsiGzvfl9OYFMiGGMBl%2BlyXAMKd7vD7vf2Rny7NN5HIc5onvFwt9x1Wrx02QzdFLzHRTfSrPoGftNbJIb06DJ6OM%2BQatQmbr61K%2F6P9u2AiItJ0DajJPaIrIOBNianeTNlzQYDt4Zrb9WKn9RGWnNf%2Bz6KYFiQPiDdfz%2BnXSq4cmKXekFGkM6tuAV%2B2inCJLJ5Sc1mbTAX8uilCtHbojt1dF7wRI%2BDFLDOFlHBtXL6uJxzZU18p3tMiSpwMVsxDKIbux0hI81sUlB6D8Knn4FGwKoG1K%2FbW6mTleMaEHmXCaj9DWGMKGZnNOzpMaN0Lb4n%2BjZyzt%2B2zdSu2psz2clcN%2F%2FMzdeLduYmeOsT7sbOoDCTZ6JcuTubComEQ%2BtlxVdeLU2AW5cckI7lQFJzNQCWohj3aCQDj1pHWEykZoYKIo1hyCsXX%2BkUi1dzB1M4ncvVKhCS%2FRVMwcsWJg4TCexsdhSCkcevJ2yRspIyhbUIfmWvpd3%2FSpkO1jrZrqngXbFZVhgvlsDRe5ffVVSzJJ4XoNns0OlEzi%2Bgf6GtFm3OQ%2Bdgx45nI7gDLEQHwpsfrlwGbHrP%2ByO%2BGsDXvxTxP5PHatBM7HWf3NB8fR7WbGuSvLD5GAsmZ0EViP8fNzkDrG5URZ6k3LU1x0OjbpEMY%2B4A3DJl1246t03LSRiE1YP7pp20ahZ05EaEQg9femTMMFqkioQn9%2F9F2lQMFcJvNHHSXh7eCcdj%2FLUDBHHQEAn6xW%2B9fHPn2v4uio2Y%2BoLvSpkQVez%2FXJZJgU8q79P6QV7HdAWQPdLrsMOzjTgIEbnPEUH2w4hf7SuS1PU9tGpBx1UTyEnxtsBcqdee%2FBQozDeMJM4jCJPclKDvNXzRhnCQgdnldYRWVc84c1MH34y%2FT41aqBXKINpV9%2BF%2FZkGA0TD5GR5qxO8tIyPIwWq%2BrwaVUHqR5wYAnz9HCZV%2BYOvIC8TRX0odGN2Ifn%2F5dqLW9jG9E838Z7RGypbRR4m9GMfDy2afwXCJAqkYSBs7sO8BnajJalLi7jPqAUIihAp5FzH2R%2BN3pY4crSdiW45%2F2ptnvJXGUNnMr85I2HS1lvCmPRjVDWEoLk%2Bmxg1twGrSt5llnUxsXCIrdr5bMlPbdhkKhdB%2FrQZ1GOEoIHkvKGAFtmVdT7H8XeWoBlI%2B1ku69PVO0YOc5HHt8z5i8QFpeO5gCCbbgWMN2Xf448DAzQ5sJilfUMR%2FF7jrL4PA0rma7wlbKrI1HQkb6Nd%2FU%2BmUS2o1FwWRdXsDoQ614DF1I234g%2F3521VXDk%2BnxmbdUcM6K%2Fb2bjkMv8qSGx1VXXagUImPj3whlw91GFjMd%2FbF3e%2BLTit,NA,NA,NA,NA,NA,#479766236,NA,NA
602, Afeitadora Eléctrica Braun Electric Razor For Men / Electric ,214.98,NA,0,99,6,35.830,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401693-afeitadora-electrica-braun-electric-razor-for-men-electric-_JM,NA,NA,NA,NA,NA,#478401693,NA,NA
603, Afeitadora Eléctrica Callus Remover: Electric Rechargeable P ,121.545,NA,0,99,6,20.258,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401717-afeitadora-electrica-callus-remover-electric-rechargeable-p-_JM,NA,NA,NA,NA,NA,#478401717,NA,NA
604, Afeitadora Eléctrica Electric Razor For Men 3 In 1 Rotary Sh ,121.545,NA,0,99,6,20.258,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401723-afeitadora-electrica-electric-razor-for-men-3-in-1-rotary-sh-_JM,NA,NA,NA,NA,NA,#478401723,NA,NA
605," Afeitadora Eléctrica Electric Rotary Shaver Wet & Dry, 5 In ",105.088,NA,0,99,6,17.515,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401730-afeitadora-electrica-electric-rotary-shaver-wet-dry-5-in-_JM,NA,NA,NA,NA,NA,#478401730,NA,NA
606, Afeitadora Eléctrica Electric Callus Remover: Rechargeable E ,121.545,NA,0,99,6,20.258,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401731-afeitadora-electrica-electric-callus-remover-rechargeable-e-_JM,NA,NA,NA,NA,NA,#478401731,NA,NA
607," Afeitadora Eléctrica Electric Shaver By Iftime, Wet And Dry, ",68.596,NA,0,99,6,11.433,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401739-afeitadora-electrica-electric-shaver-by-iftime-wet-and-dry-_JM,NA,NA,NA,NA,NA,#478401739,NA,NA
608," Afeitadora Eléctrica Electric Shaver Razor For Men, Max-t Qu ",63.587,NA,0,99,6,10.598,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401740-afeitadora-electrica-electric-shaver-razor-for-men-max-t-qu-_JM,NA,NA,NA,NA,NA,#478401740,NA,NA
609," Afeitadora Eléctrica Electric Shaver Beard Trimmer For Men, ",44.418,NA,0,99,6,7.403,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401741-afeitadora-electrica-electric-shaver-beard-trimmer-for-men-_JM,NA,NA,NA,NA,NA,#478401741,NA,NA
610," Afeitadora Eléctrica Electric Shaver For Men, Homeasy Men El ",106.968,NA,0,99,6,17.828,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401743-afeitadora-electrica-electric-shaver-for-men-homeasy-men-el-_JM,NA,NA,NA,NA,NA,#478401743,NA,NA
