search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1337, Depiladora Lb-8910 Rasuradora Electrica Lizbella Nueva ,82.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CENTROINC,https://articulo.mercadolibre.com.co/MCO-451828946-depiladora-lb-8910-rasuradora-electrica-lizbella-nueva-_JM,NA,NA,NA,NA,NA,#451828946,NA,NA
1338," Mennen Afta Loción De Afeitado Pre-eléctrica, 3 Onzas ",63.777,NA,1,5,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-452503027-mennen-afta-locion-de-afeitado-pre-electrica-3-onzas-_JM,NA,NA,NA,NA,NA,#452503027,NA,NA
1339," Braun Serie 3 Proskin Afeitadora Eléctrica Recargable, Azul ",557.9,NA,0,9,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MABOHORQUEZP,https://articulo.mercadolibre.com.co/MCO-453558123-braun-serie-3-proskin-afeitadora-electrica-recargable-azul-_JM,NA,NA,NA,NA,NA,#453558123,Braun,NA
1340, Remington Wdf4821us Afeitadora Eléctrica ,126.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454020937-remington-wdf4821us-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#454020937,Remington,WDF4821
1341," Afeitadora Eléctrica Para Mujeres Jtrim, ",114.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454237158-afeitadora-electrica-para-mujeres-jtrim-_JM,NA,NA,NA,NA,NA,#454237158,JTrim,JPT-LS200
1342, Hoja De Afeitadora Eléctrica De Repuesto Y Juego De Hoja ,122.777,NA,NA,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-454331163-hoja-de-afeitadora-electrica-de-repuesto-y-juego-de-hoja-_JM,NA,NA,NA,NA,NA,#454331163,NA,NA
1343, Afeitadora Eléctrica Aquatouch Philips En Seco Y Húmedo ,461.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-456223544-afeitadora-electrica-aquatouch-philips-en-seco-y-humedo-_JM,NA,NA,NA,NA,NA,#456223544,NA,NA
1344, Afeitadora Barbeador Máquina Eléctrica Recargable Premier De ,89.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-456224662-afeitadora-barbeador-maquina-electrica-recargable-premier-de-_JM,NA,NA,NA,NA,NA,#456224662,Premier,NA
1345, Maquina Afeitadora Eléctrica Con Led ,50.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-457003299-maquina-afeitadora-electrica-con-led-_JM,NA,NA,NA,NA,NA,#457003299,NA,NA
1346, Maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oreja ,88.9,NA,6,9,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=Q%2FSAy3tbPTD5La8Sdu0hSo8O6rzI%2F6pEkC7GnN1Q0fE8dAgVdxayZgkzs2YxZu4GYDbwAAwtqMGRWX039COnHjo3x8V32VOiV%2BlAul9YOkt8yoK3DwCY0XwmC6DIAFLZi1q21GcbWcEfcElTjg60TMzxm129rC88ml5WQTSfu3QfLvRTRobNQ3cI86FObR%2BgIjYHMdYFZe0jtKCA7AznsYdPQyDp%2BdQRVA578rzixadKay23xsa1jPRq8OT6wJ6Hp%2F3eK%2BlbPoOWjSqSkdRRV5ztFupAnsMxBTBYswMAGo%2B%2FMDPr5Xzt3texbXgqWIXC73O0aRphsjTlBdANhlolEypKGy0FBoFwu6HnLseyDAi6YfiOtDwieDhLrkvaJxRo2uBSUi%2BfiIfPshoKXmhpKA40KzGHpufdF5Haa%2Fhhk7a54XIGnRJxd5QynTLEvNWghIjqomBXhpIhLzL1ApmINaA6yvLhG%2FALd6mPYCu5Kq9zMFPsmy0rTBsJ3461yhY5pin5UFpdJrL3jCCqtPp%2By02C3RJGo20DzYTJ4Rrjf6pXO7tQGwUjSW4%2B4PySuglFpP742H3R3GXbD%2F2bjRI48ka%2FwIocSTTBngdDNMZt8m1S%2FYmRzbx9NJwHV79LlTYfAWYuLTMhB1HqGrI9wNVm%2FUa%2BB85kYHbq2RKpEuXAcwhaciXBFSuLyqIOoPq06kpSxluHX4luLTuEk2GRSVuYdzqF%2B5T%2Fh6Qq6DuwjgfUIEKNFY6EDvNM998qJUcQdhgVxIBk%2F5qpHQBYVUdK81HzVAZ5tt1x55nY0kcdEiYGN18sGibB5hT9JFz88pJb8M%2BsVXcJMlsy1AV33Nd0L02%2BITZxTrWq%2BXZLpGZuDo3fP0tx912b9dWgV2QfHL%2Fu6uxyWLBtRfY47Y%2B6RktyIV1ojm8Bb85XrawP1KASiIB%2Fc%2BfMzjnI7py2s02b14LrcNd9vo3KulXQx0uHfYrOSg94uf4h1ojtZfx2%2F5B%2FE%2B5vSq1UXzr6aqlYH01%2BY%2FMv4WPAfbmmrZjDbIbRQhGPfhCSWbATreizA7hqSqG8oXyIQVN8YerSjbrr7Y57NfzfWhU5o7NeC%2F0tyOOE5prIr9k74eihEdkFJsh3HPa5NQp%2FsAU2fsy1zj%2BEn0gO7FNVdNjc%2F83SW61E0T9w5fIv7%2FZfCffxW8bdEWFKmwI8dEI27S5%2B%2FyTbt4pwFDGg5BP3qWT0PkUiScZN6%2FIkyDD5RBmLYmgLgqIBuD8hAQLsxtoz0hlu6vjohu98wYCg4aveyMvsGjsj7DmLftTVtaFPJsgfYpZ9ph%2FxlIEaU4N7p4yMZcXuR2wX9B3yW6QeivOcPRbdWHedVSNhHWqD6%2B7g71DK3P5srxKdawYD6cA7Ied%2BrMSVJHuqsQo8%2BkCC%2BUXf6Z9ApNg6WOPF%2BU6Vg9accupniJbTDVNi1CHAKZ4QKMiNkHC3rFcRHWWCcAgc9BGIsXW%2BPHzNhrDWxdsnPIKt8XRZKHITUeP8qm7FLYKzUY5zvx2%2Fnu17gQYGLLWON3m7gNcJf278ZmL1zoKMzcLs7deSgBr9jTODQDGrm8tnJ0TEOVHi4x5I%2FMVo%2B1xsCj%2FHlMBgUefOX0ITEmswNwWrBZA8XVrOJRTUkJr1Q9lWzvpxyk6Wx9NmrEKBOeUiReW2gnlXdbKkOhpYemaJ8AG%2FtPnFfysMYAdw7D86zusnO2Xqh2nBR7fIPlPZkrM3X347Nff5DZf%2FdVRUyAHZTIb877XVYsFrRrbSkg%3D%3D,NA,NA,NA,NA,NA,#518271671,NA,NA
1347, Panasonic Wes9755pc Afeitadora Eléctrica Recambio ,120.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-457149451-panasonic-wes9755pc-afeitadora-electrica-recambio-_JM,NA,NA,NA,NA,NA,#457149451,Panasonic,NA
1348," Panasonic Es8243a Arc4, Rasuradora Eléctrica Para Hombre, 4 ",478.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOBALMARKTRADINGSERVICES,https://articulo.mercadolibre.com.co/MCO-457416702-panasonic-es8243a-arc4-rasuradora-electrica-para-hombre-4-_JM,NA,NA,NA,NA,NA,#457416702,Panasonic,ES-8243-A
1349, Ecvision Rasuradora Eléctrica Depilador Epilator Para Las ,133.777,NA,NA,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.co/MCO-458620165-ecvision-rasuradora-electrica-depilador-epilator-para-las-_JM,NA,NA,NA,NA,NA,#458620165,NA,NA
1350, Maquina Afeitadora Eléctrica Pq 206 Portátil Viajera Negro ,41.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459270269-maquina-afeitadora-electrica-pq-206-portatil-viajera-negro-_JM,NA,NA,NA,NA,NA,#459270269,NA,NA
1351, Maquina Afeitadora Philips 1520 Electrica Recargable Litio ,341.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459274455-maquina-afeitadora-philips-1520-electrica-recargable-litio-_JM,NA,NA,NA,NA,NA,#459274455,NA,NA
1352, Afeitadora Eléctrica ,1090.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459435251-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#459435251,NA,NA
1353, Afeitadora Eléctrica 3 Cabezas 3d Pt-890 Recargable Incluye ,111.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459445267-afeitadora-electrica-3-cabezas-3d-pt-890-recargable-incluye-_JM,NA,NA,NA,NA,NA,#459445267,NA,NA
1354, Afeitadora Eléctrica 2 Cabezas Portatil Referencia Pq 206 Ne ,41.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-459445934-afeitadora-electrica-2-cabezas-portatil-referencia-pq-206-ne-_JM,NA,NA,NA,NA,NA,#459445934,NA,NA
1355, Afeitadora Eléctrica Philips Aquatouch S5050/04-negro Con Az ,516.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460044912-afeitadora-electrica-philips-aquatouch-s505004-negro-con-az-_JM,NA,NA,NA,NA,NA,#460044912,NA,NA
1356, Afeitadora Philips Electrica Recargable ,387.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460046133-afeitadora-philips-electrica-recargable-_JM,NA,NA,NA,NA,NA,#460046133,NA,NA
1357, Maquina Afeitadora Eléctrica Cortabarba Philips 1310 Litio ,356.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460048988-maquina-afeitadora-electrica-cortabarba-philips-1310-litio-_JM,NA,NA,NA,NA,NA,#460048988,NA,NA
1358, Afeitadora Eléctrica Patillera Aqua Touch Plus 3 Cabezales P ,90.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460395316-afeitadora-electrica-patillera-aqua-touch-plus-3-cabezales-p-_JM,NA,NA,NA,NA,NA,#460395316,NA,NA
1359, Afeitadora Eléctrica Para Ducha Con Mini Patillera - Azul ,76.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398606-afeitadora-electrica-para-ducha-con-mini-patillera-azul-_JM,NA,NA,NA,NA,NA,#460398606,NA,NA
1360, Afeitadora Eléctrica 3 Cabezales Close And Easy Rq-6088 Reca ,83.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398609-afeitadora-electrica-3-cabezales-close-and-easy-rq-6088-reca-_JM,NA,NA,NA,NA,NA,#460398609,NA,NA
1361, Afeitadora Eléctrica Recargable 3d Recargable Acuática ,139.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398611-afeitadora-electrica-recargable-3d-recargable-acuatica-_JM,NA,NA,NA,NA,NA,#460398611,NA,NA
1362, Afeitadora Patillera Y Recortadora Eléctrica 3 En 1 Gm-589 R ,83.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398614-afeitadora-patillera-y-recortadora-electrica-3-en-1-gm-589-r-_JM,NA,NA,NA,NA,NA,#460398614,NA,NA
1363, Afeitadora Eléctrica Recargable Con Mini Patillera - Negro ,90.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460398622-afeitadora-electrica-recargable-con-mini-patillera-negro-_JM,NA,NA,NA,NA,NA,#460398622,NA,NA
1364, Afeitadora Eléctrica Philips S1310/04 ,349.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460527520-afeitadora-electrica-philips-s131004-_JM,NA,NA,NA,NA,NA,#460527520,NA,NA
1365, Afeitadora Eléctrica Patillera Aqua Touch Plus 3 Cabezales. ,90.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460670624-afeitadora-electrica-patillera-aqua-touch-plus-3-cabezales-_JM,NA,NA,NA,NA,NA,#460670624,NA,NA
1366, Rasuradora Eléctrica Sin Cables Ultra Pequeña Con Indicador ,48.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460757335-rasuradora-electrica-sin-cables-ultra-pequena-con-indicador-_JM,NA,NA,NA,NA,NA,#460757335,NA,NA
1367, Afeitadora Eléctrica 3 Cabezas 6990 Recargable Incluye Perfi ,83.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460761818-afeitadora-electrica-3-cabezas-6990-recargable-incluye-perfi-_JM,NA,NA,NA,NA,NA,#460761818,NA,NA
1368, Afeitadora Eléctrica Dos Cabezas Máquina De Afeitar Portátil ,68.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460774121-afeitadora-electrica-dos-cabezas-maquina-de-afeitar-portatil-_JM,NA,NA,NA,NA,NA,#460774121,NA,NA
1369, Afeitadora Eléctrica Recargable Philips S1310/04-negro Con R ,349.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460784543-afeitadora-electrica-recargable-philips-s131004-negro-con-r-_JM,NA,NA,NA,NA,NA,#460784543,NA,NA
1370, Afeitadora Depiladora Sensitiv Kalley K-asdw Electrica ,153.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460786889-afeitadora-depiladora-sensitiv-kalley-k-asdw-electrica-_JM,NA,NA,NA,NA,NA,#460786889,NA,NA
1371, Maquina Afeitadora Eléctrica Barba Philips At620 Aquatouch ,309.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460788092-maquina-afeitadora-electrica-barba-philips-at620-aquatouch-_JM,NA,NA,NA,NA,NA,#460788092,NA,NA
1372, Afeitadora Electrica Recargable Patillera Maquina De Afeitar ,78.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460788421-afeitadora-electrica-recargable-patillera-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#460788421,NA,NA
1373, Afeitadora Electrica Recargabl ,405.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460854022-afeitadora-electrica-recargabl-_JM,NA,NA,NA,NA,NA,#460854022,NA,NA
1374, Afeitadora Electrica Recargabl ,349.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460870052-afeitadora-electrica-recargabl-_JM,NA,NA,NA,NA,NA,#460870052,NA,NA
1375, Afeitadora Eléctrica Recargable S1310 PhilipsPhilips ,335.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460872224-afeitadora-electrica-recargable-s1310-philipsphilips-_JM,NA,NA,NA,NA,NA,#460872224,Philips,NA
1376, Combo Afeitadora Eléctrica Aquatocuh + E PhilipsPhilips ,405.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,https://articulo.mercadolibre.com.co/MCO-460936877-combo-afeitadora-electrica-aquatocuh-e-philipsphilips-_JM,NA,NA,NA,NA,NA,#460936877,Philips,NA
1377, Cortadora Y Afeitadora Eléctrica Híbrida Philips Norelco ,223.9,NA,1,98,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-461339862-cortadora-y-afeitadora-electrica-hibrida-philips-norelco-_JM,NA,NA,NA,NA,NA,#461339862,NA,NA
1378, Afeitadora Philips Electrica 13en1 Barba Nariz Oreja Envioya ,81.9,NA,7,2,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PAMY6581303,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=R71eN7o6MBVyfgk1AnC9kgkfXZevqSBzv4AKYNGDNX%2B3rYinSad50l%2BLbSJ3K1cWBXRaA0wLsQ4Pdy1Kq3qtThMG7vieywgQ7Etjg4abQ3dNz%2F%2BnDZFexqLtHJZgR8McSPD%2Bs0Xp6aoy1vCNwPT3fTFrA1rkoKsvfg4p1uJ089mZ%2Fr0CVTE3GgvRM5fGN3L9TbQRYR7hhu6o8AF3vYXLEE5IrMeTDyGCwVj9GWuYwI5rht3mh0NL0rMV1J58qWnh1qgG5rg9R7EBDY%2F%2BMMktQcifkd8yqKnHB%2F0u9T3FqFdOo5sYWb6uIrJhKR3TsxCWwFr1L9u8NMZQySgd9WWfg%2FHCX%2BFCSFA3mUlqG2d1sQ7HlPLHaswOZmUr4iBrckGd5JVRptafqzzqJ1dB7xE%2ByRKDV4AglE9lPj92PCkSr0WUoXI%2F1zuMialceWPtHh%2BOwrjFpS9aoBDk7kA%2Bme%2B2M1aH6jaaBaax0xuJTJSEUoKwl6KngyCg4INsaUz6ZX%2Be7ulLRaxyXqd4%2FbZFHEzqSoJ4W1Q%2FdsmVo5ceqwDVVM8UWphJV8y2%2B06bSSZWElAvaqSam%2BdL7M%2FygeN%2BA0MHUz0hfvOQMnbp1nAOhFdEjeY6j%2FPPK8qdeQjhgupI8z799bOoabsJ%2FIOITtwxb7Nr4lsd8wqz1gXVzOZtT4gtr1P2dekEn8nAWWnrffsWqpB5McRZDn2eyKSnpIu0FQ%2BHx%2Fd2rDaCS1F%2FR93NkIeDJ3flZJVHBw45LdzSU28X2yu8QzJYAYR%2Fp9KmILt0MmwyEqnirkBNkLKG%2BeU2dYqH%2FkrHPYWkriyVMgRrAWCkCcgP55F2kr%2FSIQX1xozggYlJlYUi31eEFIpuPNUWGosD5hbuQq74Q2zi%2BuO0S5tDVKWBLuZQexTTQMhyE%2Fk1rjbhAzq6KdbycfSmsoAHupfII%2Fy1DozV0YxFSv6j%2FbQEDEY9tnf%2Fkjtobky5VnpWCRHVHDPzeQm8R3yzZ27klCukOaxysSTdsjKmr6uDsybb9ZmK0qn%2BvgjDJISceN8MhteXKGezwMJl9Ix%2BuvM1n9Qa65evznqIWx0wlP5%2FvC5%2B3iPWqn2nDMEc8FvdZy%2FPBfIVkqbhKC%2Fb1J2zfaP6StETausT0TrNUJ4h8aDV8Bg%2FuO3ocIf5M5OzYK0HDBHYyeFfcEg4%2BAo9p76yGo0JPzBrH1fUb4z8reGBynSKeqsEIgtkJlhZRZsX3NtKBCj8WqnxibbwOMSBoP%2BAcaHAUbzXqqQxMyfO8qOitMgFX5VQu6JxE3puh%2B3V3GK%2FhbSWxJJWb1jYUKFVqtMCC25o4ATNXqN%2Fjs3%2Bj5fn4neb48KaD8BrqE%2FwYtqVl7SOky%2FXZKV9THNF%2FBCcMvZwLFsc6hbkmnSJR%2Fxy54CnpcKYR6F1UqMu8RqWC6vph%2BP6WjcRTPCblh6WchVy4IAggpDUu0idixsU%2BA1R%2BeF4dBJu8%2BQhwZ%2BlB%2BWJbLXoolZ8AhgjSXKiRXW7Y4LqmoRv8JwJQl%2Bw7noS5MK%2FVF1Rau3vkRvbLr92cFIKd1MtipfRUzuIgsivqnbo8CAPrs2yQnoEHWzIQ0id7niVDFayRTqaDfFkm2ITLb93jIcfC43Dcp9e8gbRhCBxTy%2FCzOxtsWruyH0exlKiehSWx%2Bldw%2FWZPkLlw32nVa%2BIgcS26b%2BoZI771LFdGi9nljALdvvYla%2Bf9RCQH7gQK%2BpmWJZEyxBcWD8fJY4feK8kxnt9jcqnwZ%2B%2Fc9ipQ6qAx931%2B40%3D,NA,NA,NA,NA,NA,#510519517,NA,NA
1379," Afeitadora Eléctrica Tezam Cordless Para Mujer, 3 Hojas Moja ",100.176,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,https://articulo.mercadolibre.com.co/MCO-461537807-afeitadora-electrica-tezam-cordless-para-mujer-3-hojas-moja-_JM,NA,NA,NA,NA,NA,#461537807,Tezam,NA
