search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1159, Adaptador De Ca Cargador Cable Para Máquina De Afeitar Braun ,1404,NA,NA,100,18 cuotas,78.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456629179-adaptador-de-ca-cargador-cable-para-maquina-de-afeitar-braun-_JM,NA,NA,NA,NA,NA,#456629179,Braun,NA
1160, Cable De Alimentación Para Afeitadora Remington R-200s R-225 ,2159,NA,NA,100,18 cuotas,119.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448134-cable-de-alimentacion-para-afeitadora-remington-r-200s-r-225-_JM,NA,NA,NA,NA,NA,#456448134,Remington,NA
1161, Cable De Alimentación Para Remington Afeitadora Tf200 Tf300 ,1967,NA,NA,100,18 cuotas,109.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448135-cable-de-alimentacion-para-remington-afeitadora-tf200-tf300-_JM,NA,NA,NA,NA,NA,#456448135,Remington,NA
1162, Cable De Alimentación Para Remington Afeitadora R-450 R-460 ,2159,NA,NA,100,18 cuotas,119.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448142-cable-de-alimentacion-para-remington-afeitadora-r-450-r-460-_JM,NA,NA,NA,NA,NA,#456448142,Remington,NA
1163," Pentel Arts Sign Pen Touch, Punta De Pincel De Fude, Tinta G ",1983,NA,0,100,18 cuotas,110.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457805339-pentel-arts-sign-pen-touch-punta-de-pincel-de-fude-tinta-g-_JM,NA,NA,NA,NA,NA,#457805339,Pentel,SES15C-N
1164, Cable De Alimentación Para Remington Afeitadora Ta3050 Ta307 ,2159,NA,NA,100,18 cuotas,119.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448144-cable-de-alimentacion-para-remington-afeitadora-ta3050-ta307-_JM,NA,NA,NA,NA,NA,#456448144,Remington,NA
1165, Cable De Alimentación Para Remington Afeitadora R-860 R-870 ,2159,NA,NA,100,18 cuotas,119.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448147-cable-de-alimentacion-para-remington-afeitadora-r-860-r-870-_JM,NA,NA,NA,NA,NA,#456448147,Remington,NA
1166," Pentel Arts Sign Pen Touch, Punta De Pincel De Fude, Tinta A ",1962,NA,0,100,18 cuotas,109.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457848269-pentel-arts-sign-pen-touch-punta-de-pincel-de-fude-tinta-a-_JM,NA,NA,NA,NA,NA,#457848269,Pentel,SES15C-C
1167, Cable De Alimentación Para Remington Afeitadora R3130 R-970 ,1854,NA,NA,100,18 cuotas,103.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448149-cable-de-alimentacion-para-remington-afeitadora-r3130-r-970-_JM,NA,NA,NA,NA,NA,#456448149,Remington,R-3130
1168, Cable De Alimentación Para Remington Afeitadora R3130 R-970 ,2223,NA,NA,100,18 cuotas,123.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448150-cable-de-alimentacion-para-remington-afeitadora-r3130-r-970-_JM,NA,NA,NA,NA,NA,#456448150,Remington,R-3130
1169, Cable De Alimentación Para Cable De Xlr-9000 Remington Afeit ,1967,NA,NA,100,18 cuotas,109.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448152-cable-de-alimentacion-para-cable-de-xlr-9000-remington-afeit-_JM,NA,NA,NA,NA,NA,#456448152,Remington,NA
1170, Cortabarba Y Cabello Conair ,69,NA,0,10,18 cuotas,140.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,https://articulo.mercadolibre.com.uy/MLU-449614239-cortabarba-y-cabello-conair-_JM,NA,NA,NA,NA,NA,#449614239,Conair,NA
1171, 3 X Hq56 Hq4 Hq55 Afeitadora Afeitadora Cabeza Cuchilla Cort ,1882,NA,NA,100,18 cuotas,104.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456482648-3-x-hq56-hq4-hq55-afeitadora-afeitadora-cabeza-cuchilla-cort-_JM,NA,NA,NA,NA,NA,#456482648,NA,NA
1172, Pkpower Cable Para Remington Afeitadora M-2810 M-2820 M-2822 ,1976,NA,NA,100,18 cuotas,109.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456521808-pkpower-cable-para-remington-afeitadora-m-2810-m-2820-m-2822-_JM,NA,NA,NA,NA,NA,#456521808,Remington,NA
1173, Pkpower Cable Para Remington Afeitadora Ms2-290 300 Ms2 Ms2 ,1976,NA,NA,100,18 cuotas,109.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456521809-pkpower-cable-para-remington-afeitadora-ms2-290-300-ms2-ms2-_JM,NA,NA,NA,NA,NA,#456521809,Remington,NA
1174," 2pk Cuchilla De Repuesto Para Raspador De Hielo Máquina, Máq ",3358,NA,NA,100,18 cuotas,186.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450169550-2pk-cuchilla-de-repuesto-para-raspador-de-hielo-maquina-maq-_JM,NA,NA,NA,NA,NA,#450169550,NA,NA
1175, Pkpower Cable Para Remington Afeitadora R-450 R-460 R-830 R- ,1976,NA,NA,100,18 cuotas,109.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456521810-pkpower-cable-para-remington-afeitadora-r-450-r-460-r-830-r--_JM,NA,NA,NA,NA,NA,#456521810,Remington,NA
1176, Pkpower Cable Para Remington Afeitadora Da107 Da307 Da325 Da ,1976,NA,NA,100,18 cuotas,109.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456521812-pkpower-cable-para-remington-afeitadora-da107-da307-da325-da-_JM,NA,NA,NA,NA,NA,#456521812,Remington,NA
1177, Afeitadora Philips Electricas Recargable Nuevas - Kirkor Kir ,129,NA,0,5,18 cuotas,264.89,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=mXadSia%2BypBbVbvhZLNOLiDmd2toMvQI4%2FucC%2Bm0aZ8KPWkqwoXNeyjU1dl9sp1IL2crBnyC%2FdqyDB%2FSvEVq1nCqRFtcqQN8POoFNLhgNIJ2rvjqFHopfnc%2Bm0OqS4j%2F2IzGdlBsRlJWYX6lgXkMTVUVitMRMkJoWUrfFoqSR27yZTNocYYI4Dw9bErJj42e%2FUmCiTWZkyurOXxkVZl78LrAPHAiE6mCQiMjGK9kCDmYk6KO9mbycwHlMAOIKtAXUJUCidj9hE5MOyH6tBh8LtSueE7HjpleQiDvE8i2NBIYyXP0KXMtVPjFO2BLRWI4u0PyjnaH22%2FKuIRVEt41o%2BSTmwVEbCHIW7YHSVpi7gNU%2BqUKekjQsOlJNYFT%2BLsvYqni88Hpd1e1BX5hhhioU1abBXamqiBmKj6nftzS8GGR9ctJpUjxPPUO4%2BGuuJ%2F6EOQTRShSn%2Bv1HB1GxPfYN3%2BQF63ZWXPGoMQU080RX0aHs0NbR5UsMjx%2FWT8RqD4yLoA6i8Y5pcDFpprTRjN7qFptqjgCchBJYj84IEfVbGJEc1Rc46g2HHl3rPDrVcleu0RrV%2Btnp1PQFP423dMF%2FACmYvszRlKdG%2Fg2dpxkHUel1x2zljhS8pHMe0P%2FvOozG9TZQVF6bQxVX%2Fxv2wmlpAtfuXFCmXyJqzvqax3gp4KusiSNvFJdlidHlYaJqzyjstYqhdNUCC1d30i6xhByXdXrg3khul2g0D2Sad2DdGNMe1QJXXykHFHayw2JXzeENudVG9hGTJLYycYhnvqqn%2BCvTuKt254lAWESmaR2bFheDd%2FpZcoNHGqKqQUpwZYb2oT5j1EDZuUYdfXkMxqScjTndnxRnyrVWvQGUFZPyuguD3iN1nLWtoMI0pRK%2BDi8TD9y035rS3rhnBsX32qPeDMhp2BMtoHUANAA3v1FGfe20r62KswX7gg85n%2FJhZbGZqAqTLDYxcxrghv69MkTtxGfJO0QZ8Twva3ITHCsKU7piZ3y9SYpaqzPmMqbrld9jB76WS27JSAvgCqbIcn8KGpoNTrg0LAPZtD2gORZDQDMBk8dXH3BbDkFPA0dOZneMC0S8dYajDfgHBE2OepGH8auoEvtzV3XPROeaQj1XrVgBxy16Ag3OW7o0Wn4dyMIRoGItZMv2YfI6piDsVgdq8cSL5fVMLqqm7%2FdyZRStUqhlQG9uRClJkRcQUKE2e3VNZx0jVLw%2BD24kNCJufPdKIiEPiODCSnysnxgDzmCkBWQYFeDA009v1Ljsw%2FNAYAoBIj1KPLjd9klJjv9jhHjLt1oOgmRLDQ0Q3WQxUV3plhf135NFvrnSA5j%2FN1cqPIM36b7FOxf9tTTa4jpxaahxn6ngH4xHEZRvsunQEU9ChCVVRs63GEgGeGI2P9fzAut0vWMQZZwN5QBwe3MqfrWwkrL7fBsSewHsI6y7C%2BhKy5AdsvqLCmWHU3lSjQNmLQRD1d%2F1yXdcBRJts6u0c92qyChqzdyL%2Bo%2BH9xZ59ZiobRznZTdsO2iDScUVccKntvqnWX2boBcFX2EUw%2Fbqd2QdntFpliXBj%2B8rpylDdOT%2BvodtUYesqdfWSS1%2FIsP5N0eUrQiobnhgY8bvCUuAYR4Dt%2BlKKTEEmKx5A5yFmh%2FcEn84JI6Ox%2Fq%2BjcjiIm9evsFr2u1K7pBuBcQmR8fk%2FDC4pWcXJUGL70WzDuAmicKPzZbs35HNcW6qCM5m4GE6%2BYuugA1EbhH,NA,NA,NA,NA,NA,#460446269,NA,NA
1178, Personal Ear Nose Neck Neck Eyebrow Hair Trimmer Groomer Rem ,2634,NA,NA,100,18 cuotas,146.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452377544-personal-ear-nose-neck-neck-eyebrow-hair-trimmer-groomer-rem-_JM,NA,NA,NA,NA,NA,#452377544,NA,NA
1179, Pkpower Cable Para Cable De Xlr-9000 Remington Afeitadora 80 ,1976,NA,NA,100,18 cuotas,109.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456521825-pkpower-cable-para-cable-de-xlr-9000-remington-afeitadora-80-_JM,NA,NA,NA,NA,NA,#456521825,Remington,NA
1180, Estados Unidos Afeitadora Afeitadora Cabeza Recambio Para Ph ,2040,NA,NA,100,18 cuotas,113.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456522515-estados-unidos-afeitadora-afeitadora-cabeza-recambio-para-ph-_JM,NA,NA,NA,NA,NA,#456522515,NA,NA
1181, Afeitadora Electrica Philips Recargable Patillero S152004 Ki ,89,NA,0,5,18 cuotas,181.36,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=AZ96lTHlkJd%2FS8vtX1f6uReVKNe1OjmEtYofo1KCHNSRApoWoyLa6mot3o4QnhSPxkrUxkbvWeiKjjowPIxQ1K4PLbTnQcr0akQcfQB5ZN8XnxPSvLsy2Z8HLoMGCnelYsmT8n5eKPhAicjgGIOYyBjdNYsS82A%2BvMLyzKj0EpnR19aNUv%2F8MZfGiEsiIyURTC9JHjc%2B9tqSAjuxdOJwk1oqyK7lcEf2k5bwA7r00SxWdHUM%2B6O%2BCNkqI7P%2BrVDbQDLpjmeNIcENWaNVoVRvSRDAUJhU5Cq32AMEoI4toP1HxZP%2B0%2FSDvrY502FNhvzmPWyOVa75jrX%2FbeDp23ZbZ%2FefuB7K06XoEycVBTbDTRHhe33%2FvUU7mzJ3jZtf52Fw1mbVlLj6BG4Pc4UwTIdv%2FLAqt1r41ORsRMA4JJzioYp3IDRjCcR6MBHMnNaAGZUeMHg%2F8OiLtg%2BT0hS1qeN5LaEqrCHdY1Q8p%2B98EpU%2FLMTy0Ul7JBSp9k3QiwWOk4yE1NeYB%2B3ga7LcSWgq7I%2B2lV2iEHgG4p7bixWPQfZ1LSEroZm6Wdm%2BFJq9mzdJpMQsnX6hfMPCMG8zv9M%2BtTTCFNN9BmXxh%2Fbz7WRKhSWWBhIwGxbhj4dEWdMp2z8WRSedsTn%2F6LTEx5Zw2XG%2FRuk2kyRUygxKlTK%2BOScMH9XrKmSANl7B3oEmcxRonoNQy4B469FTfFuI9cLao381o70lHSuty2o5MTD3jfmYYNkmqd%2FhjhEbxL4XZ5qcLmbJtdpMzdiHrMWdRKk4ng56a%2BL2xU9%2Beswi%2BIYVsL8YlKIPY0CBa%2B0RHVQpWS7d%2FRGOzoQ2WaiSuPAhkeqzBj5Ckp9sUEIZZnSNrA2EC3%2BeURrqeDmTYwu%2FkJjfeOmKNbxjQ2b9prRl2Z%2BRkytbIh5FUl%2FcAXqSwIgjt6KwqC4jxrpRAre8Zu%2FLSAeNs8lnsa7zkqwpdaR3xe2ZluEbQw4%2FmvT3bFEymLOMD5rv7sq3GBPBmYN2SxXa0j1idL1s9Ztkl4QO8zb3xJt5%2Fu2mL3S%2B8YfczGcwOUFYiSsFaEGiECxjCWK0hHlOltcVgdzRHMTlk2Z68cJLSrWXJm%2Fgx2mX6PeNzQdeZLWCW2fdGga7hIY5V7SfU8P9LFOlra3Y%2F1g50Vc4ZKe7DZ7k9Yld8e%2ByvK7WJGBAYLtSYHTmW9YzRnRlVRvRQ3GtRmj6dbgUqDRO1GtQrLlnY3qJ1dK8PLhbKYs7FYwarNv2qUit8htcf%2FD9hza3UJt7tWUmtsae%2B%2FNo7AukXtIZbBKa45%2BGaCG6Ft7x8NSS%2BzAOmINJNd%2FKW84cvSLCPA9WPaMM%2Fkr5HgYUKBbq9vc8f5xfXrGwnhsN36Z4sEet2YXLHFbRF%2BVCLwMx2yO4Er4nPlgD12o%2BOGBTXUEdQEs5NnY8lqcvccKDdph2IYV%2Bp5GS9fOaoImgXkxn3Mu8pFyDv5yuWOU7JXzGBcFyebiEulqipekU8VJPmWKLM4Mf6LAiS0ytC%2BrE0ADcy0tT7xfywAlI85%2FIwHZ%2BJWCqARYB3xefM%2BTQY0fwi7DCT40KgxA3cVz%2FQvEDpXz0zuu4SqPIXBBnBAo3WuHMa%2B%2FqeRUaqVv%2F7EsIpMqTHmnfLDQOd%2BxkaCt%2B8dInIxgbxZp4QPehbpuESsmcs0N3TCHQwlBdA7zkSqpmP3D7%2BOo%2BBpvKrTGM6bzlPL%2FmcjPkd%2FnK8484%2BXaKxNcZy%2BbAkeShdaCdDtFRX48%3D,NA,NA,NA,NA,NA,#445035641,Philips,S1520/04
1182, Genérico Ac Adaptador Cargador Para Philips Afeitadora Hq776 ,1402,NA,NA,100,18 cuotas,77.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456525206-generico-ac-adaptador-cargador-para-philips-afeitadora-hq776-_JM,NA,NA,NA,NA,NA,#456525206,NA,NA
1183, 180pcs 12-10 16-14 22-18 Ga Termocontraíbles Tope Alambre Cr ,2671,NA,NA,100,18 cuotas,148.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452871874-180pcs-12-10-16-14-22-18-ga-termocontraibles-tope-alambre-cr-_JM,NA,NA,NA,NA,NA,#452871874,NA,NA
1184, Cable Genérico Para Remington Afeitadora Ms2-400 Sf3 Sf4 Rr4 ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526774-cable-generico-para-remington-afeitadora-ms2-400-sf3-sf4-rr4-_JM,NA,NA,NA,NA,NA,#456526774,Remington,SF3
1185, Cable Genérico Para Remington Afeitadora Da107 Da307 Da325 D ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526781-cable-generico-para-remington-afeitadora-da107-da307-da325-d-_JM,NA,NA,NA,NA,NA,#456526781,Remington,NA
1186, Cable Genérico Para Remington Afeitadora Ms2-150 200 Ms2 Ms2 ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526783-cable-generico-para-remington-afeitadora-ms2-150-200-ms2-ms2-_JM,NA,NA,NA,NA,NA,#456526783,Remington,NA
1187, Nariz Electrónica Oreja Cara Cuello Pelo Bigote Barba Trimme ,2695,NA,NA,100,18 cuotas,149.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452123569-nariz-electronica-oreja-cara-cuello-pelo-bigote-barba-trimme-_JM,NA,NA,NA,NA,NA,#452123569,NA,NA
1188, Cable Genérico Para Remington Afeitadora Rr35 Rr41 Rr42 Rr50 ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526784-cable-generico-para-remington-afeitadora-rr35-rr41-rr42-rr50-_JM,NA,NA,NA,NA,NA,#456526784,Remington,NA
1189, Cable Genérico Para Remington Afeitadora M-2810 M-2820 M-282 ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526786-cable-generico-para-remington-afeitadora-m-2810-m-2820-m-282-_JM,NA,NA,NA,NA,NA,#456526786,Remington,NA
1190, Cable Genérico Para Remington Afeitadora R-860 R-870 R-872 R ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526793-cable-generico-para-remington-afeitadora-r-860-r-870-r-872-r-_JM,NA,NA,NA,NA,NA,#456526793,Remington,NA
1191, Etiqueta Engomada Raspador + 10pcs Plástico Doble Filo Cuchi ,2615,NA,NA,100,18 cuotas,145.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452268604-etiqueta-engomada-raspador-10pcs-plastico-doble-filo-cuchi-_JM,NA,NA,NA,NA,NA,#452268604,NA,NA
1192, Cable Genérico Para Remington Afeitadora Ta3050 Ta3070 Ta457 ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526795-cable-generico-para-remington-afeitadora-ta3050-ta3070-ta457-_JM,NA,NA,NA,NA,NA,#456526795,Remington,NA
1193, Cable Genérico Para Remington Afeitadora R-842 R-845 R-846 R ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526796-cable-generico-para-remington-afeitadora-r-842-r-845-r-846-r-_JM,NA,NA,NA,NA,NA,#456526796,Remington,R-845
1194, Xpreen Bolsillo Bigote Y Barba Peine Hecho A Mano Madera Pei ,3809,NA,NA,100,18 cuotas,211.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452123601-xpreen-bolsillo-bigote-y-barba-peine-hecho-a-mano-madera-pei-_JM,NA,NA,NA,NA,NA,#452123601,NA,NA
1195, Cable Genérico Para Remington Afeitadora Tf200 Tf300 Tf400 T ,1967,NA,NA,100,18 cuotas,109.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526798-cable-generico-para-remington-afeitadora-tf200-tf300-tf400-t-_JM,NA,NA,NA,NA,NA,#456526798,Remington,NA
1196, Cable Genérico Para Remington Afeitadora Wer-4200 1000 Xlr X ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526799-cable-generico-para-remington-afeitadora-wer-4200-1000-xlr-x-_JM,NA,NA,NA,NA,NA,#456526799,Remington,NA
1197, Cable Genérico Para Remington Afeitadora 800 Xlr Xlr-810 Xlr ,1970,NA,NA,100,18 cuotas,109.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456526806-cable-generico-para-remington-afeitadora-800-xlr-xlr-810-xlr-_JM,NA,NA,NA,NA,NA,#456526806,Remington,NA
1198, Afeitadora Philips Electricas S1030 Seco Y Humedo - Kirkor K ,58,NA,0,5,18 cuotas,118.19,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=laUW9IHW8OLwWCqIxTcrB0%2FbvtqI9xuUl3Wf9oG6bIxs8M8Sp7WI5Q7E1clekgEV%2F2NHy6eRpJlQvst7aVXYwTKhoUmQv7DQTeI7E%2Fr7%2Bag3kTCGKhKX2mo%2ByPPxlgrFsW6525J1e4ISCmIofSDS5AKDOJqSE23GXEg8SHoN5bgYONUZMfbB51olwaUpvM0wQxbtN1obeXjhXaW%2BHo5PPYFjDoGh3WFc%2FcLG3PX%2FTl1A6FM%2Fsc7GJ2gG510S0SnESdROAgDYy%2BwcyS7KvN1Wvxab6kXPCWkgsMoxvjqKFBSKGUvJbjzHVXA6Ncq3wF5k89ZZOya9GbuAM7YQXJzYR7EIB9%2Bt%2BV%2F8BDUl2X9FzVkDkGzJ86nDQO6FRswpt0pJ0S7w71cx9sXXYyfz79eK4%2BQs8PW%2FEUe9xtU9H%2FBBnJCPSTee0NpXUGcg5I3vTRsM1IJqoqA0f35Z3XeG%2Br3QRLAYyWLOyWvIMqzNbfbFQDly1bWP65PMffQ6WcDUkqUbnquVslWXNF%2BKTXRbo%2F4clThLpgVyUOnD%2BVdHWVhzdnj8EOTW3TZIGaES8LigUT4chrd8%2F9mJdGD%2F8T6A1gANJ1q19CuSEnflrrQ8NcwwLXvmdvDSs5kZCBUtoRwPfbUkdcNNqsadqWYMoR0CV61GvZKzS8O6ew%2BRDebnFyFoYf1ECXo3mRdewEle0N9EyS%2FPWnCOoj4a1fEJ4g9CapMxhaX%2B14bV5WjCG7eEh8unQ24EaRHeGQFsB7nlofXb76v99Ayxvhes49WxguXl%2BeTdB6VtfrXsUOY1vYUgNSloId%2B1KihvoMWaOqEyvdP6Vkm5Cyg2Q7Ufry%2BFAh5XA%2B4YK08jaOE6V7ygvVR6BY7Pg4tJbosF06CPpWtj1jRWBsdSaKiZBJwoeGr6nRfU%2FX6mRptAP5HMkbjHG8UIhvxbyJE2%2FmTo6lIoMKUbkCvamunuo%2FAJHvtG%2FdNct3FXADzv7a%2BmkYQhiGn3oehTHEe08LG%2FYkJNYRkwrr3GkA%2Bfzdob68CSMdDmhYgRFR0Xy1EKezkeHEmyTnDTK8IFdMq%2B5m%2BH%2BOaDw9ayg08wj616jO8T5AJPVn9HJ9n7XRvK8PGPmcR4%2FE1Yb19lsTlSMAGxL0T6Fv%2Bth6R2745JM2DBpApJOmjJr4nCTzgCDQ%2FJLyKXJbRB3ybCC2XmVA4LxX3lfdTJPB1mSsllADF59jHzT6CS1T7frpDZJVmyO%2FEZn%2FuVPfgW6OIeaA2P7EZputZq0AY8VIBU4Uzgcx1h28NAYO3%2BMROTkuyDthBu6p0Vi6Cug3FsPoSGagWKlm1Lxf9Rv6I94oDiddjDNw7c507HOTNW5Fxr%2BjH4oeKvAEMp%2Bed5NJsg0xmOYG1TBSbkgOGv%2FbO1IcjxndUyPNDYXzplhlsgwI3GzQLC7OZ8G8m9pVNTKhLHXXCa4m2%2FagSpIXXXIXbESVh6rQ467HNYL9z5FjMoHJ5o04cep2kqbyeIAIGRgOQEZSJLokkMVhxobX%2FqmAVk0J3CZShgHNLMnFWLpOTtIq2qibOKrVBxQOE2SMZvGhmZW%2BFElP9Oy7vlHfTbmazWeZxHeotJkx3K2umM675V%2Fs5zPkMLIY9BaXonp8%2BV0ttrUYMnC%2FGrgYKJIoUFqZetWaSyR0PCa4CwVbB7CeRgLkGlT5jETWYIXxDDgLepU7GYH0ZcX6%2BbgceU%2Be5Xg2rcV3BJy9ghD5T8CZI2qt2KXHKspkGc,NA,NA,NA,NA,NA,#460429702,NA,NA
1199, Venus Razor 1 Repuesto ,275,NA,NA,7,18 cuotas,15.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EL+T%C3%9ANEL?brandId=157,https://articulo.mercadolibre.com.uy/MLU-460605045-venus-razor-1-repuesto-_JM,NA,NA,NA,NA,NA,#460605045,NA,NA
