seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
AZSHOPPINGMX,https://perfil.mercadolibre.com.mx/AZSHOPPINGMX,1,año,7100,NA,Brinda buena atención,Entrega sus productos a tiempo,1080,32,46,1002,China.,NA,año
NOEBLESS,https://perfil.mercadolibre.com.mx/NOEBLESS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Tecamac, Estado De México.",NA,NA
PANDORACBTMX,https://perfil.mercadolibre.com.mx/PANDORACBTMX,1,año,468,NA,Brinda buena atención,Entrega sus productos a tiempo,32,2,4,26,China.,meses,4
JKTECHMX,https://perfil.mercadolibre.com.mx/JKTECHMX,3,meses,70,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,1,6,China.,meses,3
DOBY1965,https://perfil.mercadolibre.com.mx/DOBY1965,5,años,321,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,206,2,10,194,"Cuauhtémoc, Distrito Federal.",años,5
SAMUELCASTILLOGARCIA,https://perfil.mercadolibre.com.mx/SAMUELCASTILLOGARCIA,1,año,11,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,"Coacalco de Berriozabal, Estado De México.",NA,año
MOISES AD1,https://perfil.mercadolibre.com.mx/MOISES+AD1,7,años,38,NA,Brinda buena atención,Entrega sus productos con demora,11,0,3,8,"Hermosillo, Sonora.",años,5
TECHOVOMX,https://perfil.mercadolibre.com.mx/TECHOVOMX,6,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,2,1,China.,meses,6
METAL MILICIA7170,https://perfil.mercadolibre.com.mx/METAL+MILICIA7170,9,años,127,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,30,0,0,30,"Tepatitlan De Morelos, Jalisco.",meses,4
VENTASBARUKS,https://perfil.mercadolibre.com.mx/VENTASBARUKS,2,años,28,NA,Brinda buena atención,Entrega sus productos con demora,8,0,0,8,"Benito Juárez, Distrito Federal.",años,2
ORKE9998159,https://perfil.mercadolibre.com.mx/ORKE9998159,18,días,13,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Cuautitlan, Estado De México.",días,18
BLUEMAN SALTILLO,https://perfil.mercadolibre.com.mx/BLUEMAN+SALTILLO,3,años,230,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,131,3,5,123,"Saltillo, Coahuila.",años,3
MXTIENDADEREGALOS,https://perfil.mercadolibre.com.mx/MXTIENDADEREGALOS,1,año,178,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,15,2,2,11,China.,meses,4
ENKARGOMX,https://perfil.mercadolibre.com.mx/ENKARGOMX,1,año,1232,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,4,7,110,Estados Unidos.,meses,4
MAFE8996239,https://perfil.mercadolibre.com.mx/MAFE8996239,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Querétaro, Querétaro.",NA,NA
ALIZTH,https://perfil.mercadolibre.com.mx/ALIZTH,8,años,165,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,79,1,3,75,"Guadalupe, Nuevo León.",meses,4
